location_info,location_href,upload_id,date_text,date_time,date_title,main_text
미가연,https://www.instagram.com/explore/locations/28941953/,jennifer_jwchoi,2시간 전,2021-08-21T14:55:01.000Z,2021년 8월 21일,".
.
사진첩 뒤적뒤적

#봉평메밀미가연 #미가연 #육회비빔국수 #메밀국수 #메밀전 #메밀전병 #기록남기기 #봉평맛집 #메밀꽃필무렵 #평창맛집"
,,jjeongeun_kitchen,2시간 전,2021-08-21T14:47:37.000Z,2021년 8월 21일,"위장튼튼 양배추요리👍오늘도 맛있는 밥
메밀국수에 들기름+채소+지단+양념장이면 한입컷😳
양배추는 끓는 물에 넣고 강불에서 딱 10분
양념장에 밥이랑 먹으면 쵝오💪🏻😎
#메밀국수#메밀비빔국수#대하#버터대하머리구이#양배추요리"
PyeongChang,https://www.instagram.com/explore/locations/359104466/pyeongchang/,cotton_leel,3시간 전,2021-08-21T14:32:16.000Z,2021년 8월 21일,".
멋진 풍경 가득이었던 평창👍
날씨만 좋았더라면 더더 좋았을 거 같은 여행🌻

귀여운 송아지들 우유주기 체험은 새로운 경험이었다🍼
우유를 넘 잘먹어서 놀랐😦

#평창 #봉평맛집 #메밀꽃필무렵 #이효석 #알파인코스터 #삼양목장 #송아지 #우유주기체험 #메밀국수 #간장게장정식"
오송정미소,https://www.instagram.com/explore/locations/1024732275/,mikyungk0523,4시간 전,2021-08-21T13:22:17.000Z,2021년 8월 21일,"#오송정미소에요
야밤에 먹는
#열무비빔 #메밀국수
#맛짱👍 #인스타푸드 #몇시여 #아공 #맛있게먹었는디 #워쩐댜 #에이모르것네 #😋😋😋"
,,foodluv170,5시간 전,2021-08-21T12:03:07.000Z,2021년 8월 21일,"집에서 만들어 먹은 메밀국수😊

#맞팔#맞팔환영#팔로우#팔로워#맞팔선팔#선팔#선팔하면맞팔#음식스타그램#맛스타그램#먹스타그램#소통#소통할까요#소통해요#집밥#메밀국수#간식#면스타그램#메밀#국수#국수스타그램"
,,heye_ra_,5시간 전,2021-08-21T11:58:02.000Z,2021년 8월 21일,"연어뱃살이랑 메밀면 사다가 만든 저녁밥상
나는 #초밥왕 열심히 촵촵🍣
메밀면은 생으로 해봤는데 건메밀면도 상관없을 듯 하다.
행복한 식사시간! 비가 오는 날에는 메밀소바 후루룩이지!!🍜

#집밥이선생#집밥#저녁#연어초밥#연어#메밀국수#메밀소바#얼음동동#맛있다#일식#foodstagram"
,,yummysmell,6시간 전,2021-08-21T11:39:37.000Z,2021년 8월 21일,"#곰표국수#곰표국수공구#공구중#공구#광고#협찬
.
🎈🎈🎈🎈🎈곰표 국수 품절 임박🎈🎈🎈🎈🎈
.
소면 있는데 골뱅이 무침
안 만들 수 없겠죠?😎😎😎
.
곰표 시금치 소면 삶아서
골뱅이 무침에 와인 한캔씩 캬아아아~~😍
.
김치 군만두, 소세지까지 구웠더니
안주가 푸짐 푸짐 웬만한 술집
부럽지 않아요.👍🏻👍🏻👍🏻👍🏻👍🏻

✅✅✅활용법이 너무나 많은 곰표 국수!!
곧 마감됩니다!!!!!!✅✅✅
.
.
취향 따라 골라 구매하세요.
멸치디포리국수, 비빔국수, 메밀국수
한 봉지 구성으로 지금 제 프로필 링크에서
공구중이니 얼른 구매하세요.❤️
.
.
🔥🔥🔥구성은 총 3가지🔥🔥🔥
.
🎈오리지널 세트
멸치+비빔+메밀국수
오리지널/시금치/메밀 각 300g씩 3팩 (9 ~ 12인분)
멸치 디포리팩/비빔장/메밀장 각 3팩씩 총 9팩

🎈비빔 세트
Only 비빔국수
오리지널/시금치/메밀 각 300g씩 3팩 (9 ~ 12인분)
비빔장 50g 9팩

🎈메밀 세트
Only 메밀 국수
메밀 국수 300g씩 3팩 (9 ~ 12인분)
메밀장 40g 9팩
.
🌈🌈🌈가격은 세트당 15,900원🌈🌈🌈
.
.
취향따라 즐길 수 있는
멸치디포리국수, 비빔국수, 메밀국수!!!❤️
.
📌멸치디포리 국수
깊고 담백한 국물맛이 일품이🐻
.
📌비빔국수
매콤달콤 입맛 돋우는 양념맛이 포인트🐻
.
📌메밀국수
시원깔끔한 육수가 속을 뻥 뚫어주🐻
.
❌곰표 국수는 인공색소 NO!❌
❌튀기지 않은 건면 사용!❌
❌진공반죽으로 더욱 쫄깃함!❌
.
.
#국수#곰표가대세#비빔국수#잔치국수#공동구매#메밀국수#모밀소바#먹스타그램#먹방#한식#홈쿡#요리스타그램#집밥#홈메이드#쿡스타그램#간식#먹부림#맛스타#먹스타#야식#맛스타그램#먹방#요리#요리스타그램#분식"
,,ryui_home,6시간 전,2021-08-21T11:38:00.000Z,2021년 8월 21일,"-
여러분이 메뉴추천을 별로안해주셔서🥲
즈히맘대로 돈까스&모밀 나잇합니닷ㅋㅋ

돈까스정식은 집앞에서 테잌아웃 & 모밀은 광화문미진
(모밀은 밀키트요! 저랑 남편 둘다 만족해서 이번 여름 몇번
시켜먹었는데 살얼음 느낌으로다가 살짝 얼려드시면 더 매장맛🤟🏻)

▫️테잌아웃돈까스 그대로 그냥 옮겨담기만 했는데도
그냥 한끼 제대로차린느낌🖤

▫️기존에 가지고계신 아스티에드빌라트 그릇들과
어느정도 느낌차이인지 궁금해들 하셔서 같이 한번 찍어봤어요!
제눈엔 그냥 원셋트예요🍽

🔛오픈할인행사는 내일까지예요

#류이홈#아코핸즈#아코앤류이
#애쉬플레이트#원플레이트"
,,minny7685,6시간 전,2021-08-21T11:05:04.000Z,2021년 8월 21일,"#면사무소~
#콩국수#군산지곡동면사무소

#칼국수#굴칼국수
#해장칼국수 #메밀국수#들깨수제비맛집
#"
,,mythai_table,6시간 전,2021-08-21T10:54:27.000Z,2021년 8월 21일,"사랑하는 메밀국수..
평양면옥과 용둔막국수를 사랑하는 나..
발레리나 누들.눈팅만 하다가
드디어 구매..

제일 해 먹어 보고픈 들기름메밀국수
은은한 맛이 별미~~~

#메밀국수#집밥#집밥스타그램 #홈쿡#홈쿡스타그램 #발레리나누들#ballerinanoodles#막국수#들기름막국수 #들기름@ballerinanoodle"
,,jjek326,7시간 전,2021-08-21T10:44:48.000Z,2021년 8월 21일,".
.
#주말밥상
점심엔 메밀국수에 메밀김치전병
물론 메밀국수만 내가 하고 김치전병은 노브랜드 제품ㅋ
저녁엔 새우소금구이에 토시살구이
오늘도 한놈은 해산물, 한놈은 육식🦐🥩
니네가 메뉴를 통일해주면 이상하지🙅‍♀️🤦‍♀️
.
비오는 주말은 역쉬나 돌밥돌밥
여태 폭탄 맞은 주방 치우고 이제 잠시 앉았는데
후식은 뭐냐는 눈치없는 아들 확~ 그냥 😠
.
#새우소금구이#토시살구이
#메밀국수#모밀소바#냉모밀
#노브랜드메밀김치전병
#돌밥돌밥#주말메뉴#낼은뭐해먹지
#밥상스타그램#집밥스타그램
#엄마표밥상#홈쿡#집밥"
제주도 섶섬,https://www.instagram.com/explore/locations/511651820/,supermom0,7시간 전,2021-08-21T10:42:24.000Z,2021년 8월 21일,"비☔오는날~~~나는 왜?자꾸 밖으로 나가고 싶은걸까??🤣🤣🤣
비 안오면 섶섬도 보이는데~~오늘은 아무것도 안보임~~~~
#섶섬 #메밀애 #메밀국수 #감자만두♥️ #메밀꽃필무렵 ♥️"
Damyang,https://www.instagram.com/explore/locations/220914634592617/damyang/,damyang_sobajip,7시간 전,2021-08-21T10:42:21.000Z,2021년 8월 21일,"죙일 내렸네요.

갑니다🙇‍♂️
.
.
.
.
#소바집#담양소바집#담양소바#담양맛집#죽녹원#메타프로방스#관방제림#모밀국수#모밀맛집#모밀#메밀국수#냉모밀#막국수#담양#광주맘#소바맛집#담양국수거리#국수거리맛집#골목식당#담빛예술창고#담양카페#damyang#담양신상카페"
,,kevin_here_bro,7시간 전,2021-08-21T10:39:42.000Z,2021년 8월 21일,#마파두부덮밥 #메밀국수 #새우치킨 #치킨매니아 #음식스타그램 #food
남대문시장,https://www.instagram.com/explore/locations/1679438512351786/,kkaroo,7시간 전,2021-08-21T10:33:45.000Z,2021년 8월 21일,".
#판모밀 #유부초밥 #야채호떡 #꽈배기 #찹쌀도넛
.
점심으로 간단하게 메밀국수 호로록
면치기 잘하는 사람 세상 부럽
후식으로 바로 야채 호떡이랑 도넛 사먹기
배보다 배꼽이 더 큼🤣
욕심껏 사긴했는데 도저히 길거리에서 먹을 엄두가😢
그래도 갓 호떡 맛은 봐야되니까 두입 먹고 포장
도넛들은 모 그냥 그럼 그래서 시진 없음
.
.
#남대문 #남대문시장 #송옥 #메밀국수 #판메밀 #모밀국수 #냉모밀 #호떡 #남대문시장호떡 #남대문시장야채호떡 #남대문시장맛집"
,,_._._gomi,7시간 전,2021-08-21T10:29:31.000Z,2021년 8월 21일,"210821 #고미_저녁식사 Day21
메밀면 소고기스테이크청양고추맛 해초 양파 초장
⠀
이번달 하루도 안쉬고 달려왔는데
한번의 쉼이 간절한 오늘🥱
이지만! 약속은 약속이니 운동준비 끝
동코치 수업 끝나면 바로 운동 긔긔..🔥"
,,yummysmell,7시간 전,2021-08-21T10:17:25.000Z,2021년 8월 21일,"#곰표국수#곰표국수공구#공구중#공구#광고#협찬
.
🔥🔥🔥곰표 국수 품절 임박🔥🔥🔥
.
집에 재료 있는 걸로
김밥 두 줄 말아서 열무국수 비볐어요.😍
.
곰표국수 안에 들어있는
비빔장 소스 넣고 비벼도 맛있지만,
매실액, 참기름, 고춧가루만 넣고
비벼비벼했더니 존맛탱구리!🤤🤤🤤🤤🤤
.
🌈활용법이 너무나 많은 곰표 국수!!
곧 마감해요!!!!!!🌈
.
.
취향 따라 골라 구매하세요.
멸치디포리국수, 비빔국수, 메밀국수
한 봉지 구성으로 지금 제 프로필 링크에서
공구중이니 얼른 구매하세요.❤️
.
.
🔥🔥🔥구성은 총 3가지🔥🔥🔥
.
🎈오리지널 세트
멸치+비빔+메밀국수
오리지널/시금치/메밀 각 300g씩 3팩 (9 ~ 12인분)
멸치 디포리팩/비빔장/메밀장 각 3팩씩 총 9팩

🎈비빔 세트
Only 비빔국수
오리지널/시금치/메밀 각 300g씩 3팩 (9 ~ 12인분)
비빔장 50g 9팩

🎈메밀 세트
Only 메밀 국수
메밀 국수 300g씩 3팩 (9 ~ 12인분)
메밀장 40g 9팩
.
🌈🌈🌈가격은 세트당 15,900원🌈🌈🌈
.
.
취향따라 즐길 수 있는
멸치디포리국수, 비빔국수, 메밀국수!!!❤️
.
📌멸치디포리 국수
깊고 담백한 국물맛이 일품이🐻
.
📌비빔국수
매콤달콤 입맛 돋우는 양념맛이 포인트🐻
.
📌메밀국수
시원깔끔한 육수가 속을 뻥 뚫어주🐻
.
❌곰표 국수는 인공색소 NO!❌
❌튀기지 않은 건면 사용!❌
❌진공반죽으로 더욱 쫄깃함!❌
.
.
#국수#곰표가대세#비빔국수#잔치국수#공동구매#메밀국수#모밀소바#먹스타그램#먹방#한식#홈쿡#요리스타그램#집밥#홈메이드#쿡스타그램#간식#먹부림#맛스타#먹스타#야식#맛스타그램#먹방#요리#요리스타그램#분식"
제주순메밀막국수,https://www.instagram.com/explore/locations/106283051203746/,sung_jungyeoul,7시간 전,2021-08-21T10:16:46.000Z,2021년 8월 21일,"20210821 19:15 #메밀국수 오랜만에 남의음식 #주부스타그램 #맛집탐방
#제주향이네귤나라
.
.
.
#일상 #데일리 #daily #일상스타그램 #소통 #사진 #한식 #과일 #집밥 #photo #instafood #제주맛집 #먹방 #먹스타 #맛집 #한끼 #음식 #제주카페 #홈스타그램 #맛스타 #일상기록 #맛집투어 #lgtwins #집밥스타그램 #canonphotography #canon_photos"
,,1beadnamu,7시간 전,2021-08-21T10:16:42.000Z,2021년 8월 21일,#우리집#저녁메뉴 #내솜씨#메밀국수#류수영레시피 #참간초비빔국수 #jmt
,,jin_ron_baba,7시간 전,2021-08-21T10:07:54.000Z,2021년 8월 21일,"곤지암과 여주는 옆동네지만
1시간이 걸린다고 한다.

#봉평메밀촌 #메밀국수 #편육 #메밀만두 #여주곤충박물관 #막국수 #메밀왕만두 #여주맛집 #여주 #아이들과가볼만한곳 #자가제면"
목동-Mokdong,https://www.instagram.com/explore/locations/244206543/-mokdong/,bryan_choi_,8시간 전,2021-08-21T09:48:39.000Z,2021년 8월 21일,"#탄탕면 #새우버거 #메밀국수 #김치찜 #쫄면 #치즈돈가스
다이어트식단 유지하기 정말 힘든 울집 식단..."
,,mek_elly,8시간 전,2021-08-21T09:37:49.000Z,2021년 8월 21일,"#dailyfood #dietmeal
20 Aug. Fri.

#healthyfood
#메밀국수 #동키치킨"
Home Sweet Home♥,https://www.instagram.com/explore/locations/171992282883785/home-sweet-home/,mango_o.kitchen,8시간 전,2021-08-21T09:12:54.000Z,2021년 8월 21일,"#망고네식탁🥭

찬장 정리하다가 뜯지도 않은 메밀가루 한봉지를 발견했는데요,
이걸로 뭘 해먹나...🤔 하다가 메밀면을 한번 뽑아봤어요

집에 마카토 제면기가 있거든요

생면파스타를 좋아해서 사둔건데,
칼국수도 해먹고 만두피도 밀고 소면도 뽑고 아주 잘 쓰고 있어요
메밀면은 처음 뽑아봤는데 괜찮더라구요🌿

장국도 간단한 방법으로 만들어서 한그릇 휘리릭 말았더니 넘나 뿌듯💕
훌륭한 주말 시작이었어요🙋🏻‍♀️

장국은 엄청 금방 만들고 간단한 레시피니까 꼭 한번 해보세요 맛있어요🤭

🌈 메밀장국

🔸️물 400ml, 진간장 400ml, 미림400ml, 청주400ml,설탕 80ml, 가쓰오부시 세줌

🍳 가쓰오부시를 제외한 재료를 모두 넣고 알콜이 날라갈 때 까지 끓여주세요 저는 중~약불에서 20분 끓인것 같아요

🍳 불을 끄고 가쓰오부시를 넣고 3분 정도 후에 건져주세요 향이 충분하지 않으면 새로운 가쓰오부시를 한웅큼 넣고 3분후에 건져주세요
👉🏻 오래 방치하면 쓴 맛나요 3분후에 건져주시고, 맛이 나지 않으면 새로운 걸로 넣어주세요

🍳 만들어진 원액은 냉장보관하시다가 국수로 먹을 때는 찬물과 동량으로 섞어서 드시면 돼요

🌈 메밀면

🔸️ 메밀가루 180g, 밀가루 36g, 물 208ml

🍳재료를 한 곳에 넣고 섞어주세요, 젓가락으로 대충 섞다가 뭉치면 손으로 반죽합니다

🍳 손에 묻어나오는 게 없을 때 까지 충분히 반죽해주세요. 반죽기가 있다면 반죽기에 넣고 돌려요

🍳 메밀가루를 묻힌 후 제면기에 넣고 뽑아주세요.

🍳 끓는 물에 넣고 잘 삶은 후 찬 물에 넣어 조심조심 헹궈주세요
👉🏻 메밀면은 잘 끊겨서 소면 씻듯 헹구면 다 끊어져버려요. 저는 면이 담긴 체를 찬물에 담가 살살 헹궜어요
.
.
.
취향에 따라 무, 파, 김, 고추냉이를 곁들여주세요
장국이랑 면을 따로 내도 되지만, 저는 그냥 한 그릇으로❣
.
.
.
신랑이 무를 갈아주면서, 우리는 그 이파리 같은 거 안넣냐고 물어보더라구요🙄❔
대체 뭘 말하는건지 몰라 물음표 띄우고 있으니..
이름이 갑자기 생각 안난다며 ""네잎클로버같은거!!🍀""라고 하더라구요
그제서야 생각 난 무순 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
한참 웃었어요🤣🤣

네잎클로버 떠올리는 신랑이나 바로 알아듣는 나나💦
이래서 부부👰🤵인가보아요

주말 잘 보내세요🙆🏻‍♀️🧡
-
-
-
-
-"
,,____dhl,8시간 전,2021-08-21T09:03:13.000Z,2021년 8월 21일,"돈까스메밀정식

#메밀국수#냉동돈까스#홈식당"
,,majh.taro.27,9시간 전,2021-08-21T08:07:11.000Z,2021년 8월 21일,#메밀국수 하고 #계란밥
,,jung66396639,10시간 전,2021-08-21T07:45:20.000Z,2021년 8월 21일,"강동역 주변 봉평 메밀 막국수

맛있게 생겼네요

꼭 먹어 봐야 겠네요~~^^

카톡아이디:detoxdiet26

프로필링크:@jung66396639"
,,y_ddung2_,10시간 전,2021-08-21T07:36:46.000Z,2021년 8월 21일,"엄마표 들기름메밀막국수 🤍

[ 레시피 ]
진간장 1스푼 , 설탕조금 , 들기름 2스푼 으로 소스를 만들어줍니다
취향에 따라 들기름의 양을 조절하시면되요
다진마늘, 오이, 김 을 넣어주셨어용

다진마늘이 있는게 꽤 맛있었어요 👍🏻

#연또또먹 #메밀국수 #메밀막국수 #들기름메밀국수 #들기름메밀막국수 #들기름막국수"
잘빠진메밀,https://www.instagram.com/explore/locations/407704422/,ggul__ggeok,10시간 전,2021-08-21T07:26:58.000Z,2021년 8월 21일,"서촌 경복궁역 부근에 위치한 #잘빠진메밀 🍜
여름 막바지에 먹는 메밀국수 또한 일품!
여기 완전 담백하고 시원한 맛이 굿이네요❤️
물,비빔 하나씩 시키고 메밀만두 함께 먹으니 완전 든든 건강 느낌? 강추👍
.
.
순메밀 막국수 물 - 8,000₩
순메밀 막국수 비빔 - 9,000₩
(평일 점심 14:30 이전 주문 시 수육 서비스!!)
메밀 왕만두 4p - (6,000₩)
.
.
친구는 물, 저는 비빔 시켰는데 각자 취향에 너무나 잘 맞았어요 ㅎㅎ 물은 담백하고 시원한 맛, 비빔은 새콤하고 자극적이지는 않은 맛!! 만두도 메밀피라 그런지 담백하고 속도 꽉 차 맛있었어요!!
평일 점심에 서비스로 나오는 수육은 유자와 부추가 함께 나오는데 향이 넘 좋고 잘 어울려요. 또 수육 야들야들함 대박이라 단품으로 시키고 싶을 정도였어요ㅠㅠ강추!!
..
.
.
웨이팅 5팀정도 있었는데 음식도 금방 나오고 식사시간 60분으로 제한 되어 있어서 메뉴 고르고 떠들다 보니 진짜 금방 들어간 것 같아요! 서촌 가실 일 있으면 가 보시길 추천드립니당 ~~
.
.
.
#서촌#서촌맛집#잘빠진메밀본점#메밀#메밀국수#막국수#메밀막국수#수육#만두#메밀만두#서울맛집#경복궁역맛집#경복궁맛집#먹스타그램#먹방#먹계정#먹팔#먹팔해요#좋아요#인친#소통#댓글#맞팔#선팔#팔로우#팔로잉#food#instafood#like"
영광정 메밀국수,https://www.instagram.com/explore/locations/366750586/,my_eat_daily,10시간 전,2021-08-21T07:18:14.000Z,2021년 8월 21일,"#맛쟁이_강원도#영광정메밀국수#메밀국수
수육과 메밀국수의 찐찐찐맛집♥️
.
강원도 올때마다 여긴 믿고간댜😎👏🏻🤩수요미식회에도 나온 맛집🐷
.
어쩌다보니 1년에 한번씩 왓네용😀😆급 어젯밤 달려온 강원도👀😎
.
여기 국수는 찐 늘 맛잇죠! 근데 사실 수육이 더 맛잇다는거!! 명태회랑 같이 쌈싸먹으면👍🏻👍🏻👍🏻크어어어어어👀✨👍🏻😎
.
메밀전병, 감자전도 먹엇지만…사진을 못찍엇네요😅
.
#강원도맛집#양양맛집#양양여행 #속초맛집#속초여행 #수육맛집 #수요미식회맛집"
,,myinmj,10시간 전,2021-08-21T07:01:54.000Z,2021년 8월 21일,"#집밥

미진 메밀국수 밀키트 생각보다 괜찮?!

예전 팀장이 좋아해서 참 자주 갔었고 그땐 그닥 맛있단 생각을 못해는데 간만에 먹어서 그런가 꽤 맛있네😄

흠 혹시 이건 같이 갔던 사람탓인가...🤔
출근하면 오랜만에 직접 가서 먹어봐야겠음

#광화문미진 #메밀국수 #밀키트 #세상넘좋고"
,,dapanda_net,11시간 전,2021-08-21T06:47:06.000Z,2021년 8월 21일,"곰표 오리지널 국수세트 🍜
상품구성
오리지널국수 시금치국수 메밀국수
멸치새우다시팩 비빔장3 메밀장3
입맛 없을때 국수가 땡길때 ^^
건강한 국수를 만나보세요
#곰표국수 #곰표국수세트 #잔치국수 #비빔국수 #메밀국수 #국수"
,,_simplelunch,11시간 전,2021-08-21T06:25:38.000Z,2021년 8월 21일,"토요일 점심

-. 메밀비빔국수
(상추, 오이, 당근, 무절임, 김 + 명태회무침)

-. 오이겨자무침

먹기 직전 들기름 한바퀴 돌리고 오른쪽으로 비비고 왼쪽으로 비벼서🎶
오늘도 든든하게 잘 먹었습니다.🙂"
담양 소바집,https://www.instagram.com/explore/locations/1014515463/,damyang_sobajip,11시간 전,2021-08-21T06:20:56.000Z,2021년 8월 21일,"얼마 전까지는 일회용을 쓰지마라고 난리드만

그럼. 수저집.수저 받침용지는 천회용이여서 쓰라고 난리 였는지..

이제는 코로나 땜시 종이컵을 쓰라고 해서 일단 어제부터 종이컵을 쓰고 있습니다..

스뎅컵은 당분간 휴가 보냅니다.

웃고 살으시라고 요걸로 준비 했으니

물드실 때라도 미소 지어 보세요..

그나저나 비가 징그랍게 오네요.

수고들 하셈🙇‍♂️
.
.
.
.
#소바집#담양소바집#담양소바#담양맛집#죽녹원#메타프로방스#관방제림#모밀국수#모밀맛집#모밀#메밀국수#냉모밀#막국수#담양#광주맘#소바맛집#담양국수거리#국수거리맛집#골목식당#담빛예술창고#담양카페#damyang#담양신상카페"
