location_info,location_href,upload_id,date_text,date_time,date_title,main_text
COEX Mall,https://www.instagram.com/explore/locations/1632708927058539/coex-mall/,colour__diana,10시간 전,2021-07-30T15:42:24.000Z,2021년 7월 31일,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
쉑쉑버거 5주년 기념~~
서울식 불고기 버거와 막걸리 쉐이크~~^^
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
고기 패티 위에 서울식 불고기를 얹고...
잡채를 연상하게 하는 채소 샐러드가 너무 조화롭네요~~
하지만, 불고기가 예상했던것과 달리 많이 짜요~
그리고, 한일관의 국물식 불고기도 아닌것 같고...
단품으로 먹기에는 양도 많이 작고...
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
그리고, 지평주조와 콜라보 해서 만들어서,
막걸리 맛과 쌀 후레이크가 씹히면서 괜찮은데...
(논알콜이라서 그런지는 모르겠지만...)
막걸리 맛이 너무 약하고, 보통의 밀크쉐이크에 쌀맛 나는 느낌...
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
불고기는 조금 덜짜고, 살짝 달달하게...
굽지 말고, 국물용으로 해서 고기만건져서...
패티 없이 한다면 더 좋겠고...
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
그리고, 밀크 쉐이크 베이스 말고, 미숫가루 베이스에...
막걸리 가라앉은걸 약하게 해서 넣으면 더 맛나지 않을까 싶군요~~~
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
제 평점은 5점 만점에 3점...
먹어봤으니... 치킨버거에 솔티드 카라멜쉐이크가 진리...
.
.
.
🎨 색채사진가 디아나
#색채사진가 #사진을채색하다
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
©️ 2021. Dane_kim. All Rights Reserved."
,,vipsmealkits,10시간 전,2021-07-30T15:36:09.000Z,2021년 7월 31일,"Our meal kit for Tuesday, 08/10 delivery! 🚚 #sendlove #sendfood

1. Bulgogi Stew (육수 불고기)
2. Spicy Stir-fried Chicken (매운 닭볶음)
3. Egg and Vegetable Soup (계란국)
4. Japche (잡채)
5. Stir-fried Sausage and Vegetables (소세지 야채 볶음)
6. Mini Seafood Pancakes (미니 해물파전)
7. Chicken Alfredo"
,,jjunga78,10시간 전,2021-07-30T15:21:57.000Z,2021년 7월 31일,"하나뿐인 조카놈이 왔다
울아들이랑 동갑이지만 7월생인 조카~~
족보로 따지면 엄연한 형님이다~~
수요일은 갈비찜에 작은엄마된장찌개먹고프다해서 먹고
목요일은 조카님 좋아하는 돼지고기 팍팍들어간 김치찌개
끊여서 먹이고~~~한우양지넣고 육개장 끊였는데
김치찌개가 더 맛있다고~~~
금요일은 미역국 잡채 소불고기해서먹었다~~~(오늘이 생일인지 알았는데 내일이란다ㅎㅎ 쏘리 생일을 잘못알고 있었네)
저녁밥먹고 케이크 자르고 피자도 먹고~~~이돼지들~~~
지금은 꿈나라😴😴😴
맛있게 먹어줘서 고마워 😊
코로나 때문에 밖에서 외식도 못하고 제대로 외출도 못하고 미안해...
근데 이두놈은 둘이 있는게 그리 좋은가보다~~~
추석때 또 보자!!!

#조카#동갑#갈비찜#김치찌개#육개장
#소불고기#잡채#미역국#생일#피자#코로나#언능가줄래"
,,tomatory,10시간 전,2021-07-30T15:05:51.000Z,2021년 7월 31일,"Just some quick Korean side dishes:

Instant kimchi(Baechu-geotjeori 배추겉절이 )
Pan fried zucchini(hobak jeon 호박전)
tteokbokki 떡볶이
Japchae 잡채
mayak eggs 마약계란
#homemadefood#homemadefoods#food#foods#homecooking#homekitchen#homecuisine#asianfood#asiancuisine#koreanfood#koreancuisine#japchae#mayarggs#hobakjeon#hobak#tteokbokki#kimchi#Baechugeotjeori#배추겉절이#geotjeori#호박전#떡볶이#잡채#마약계란#雜菜#zucchini#yummy#yummyfood#delicious#foodies"
,,ok_jumping_5354.9156,11시간 전,2021-07-30T14:47:04.000Z,2021년 7월 30일,"♡

2011. 07. 30 ♡

10번째 맞이하는 11살생일 ♡
첨 해본 친구들과의 #생파🎂

#오떡후 #까르보나라 떡볶이 n #매콤 떡볶이
#BHC #뿌링클치킨
#피자스쿨 #포테이토피자🍕🍕🍕

생파에 엄마의 정성이 1도 안들어갔다하여

급 ,

제일 자신있는 #미역국
모양은 저래도 맛은 #감바스
유니 최애음식 #잡채
정성1추가 #콩나물무침
애터미가 다했다 #고등어구이
반찬가게의 정성 #깻잎전 #동태전

이정도면 #진수성찬

니가 좋아하니 나도좋다 ♡
울 미니미 생일축하하구 ,
태어나줘서 고마워😊
알럽🤞"
"홈, 스윗 홈",https://www.instagram.com/explore/locations/1027089134/,seoy_eon_n,11시간 전,2021-07-30T14:45:29.000Z,2021년 7월 30일,"#잡채

당면에
냉장고에 있던, 부산어묵 넣고 뚝딱 만드신
엄마표, 잡채 🥢

최고 최고 ‼️
너 ~~~~ 무 맛있어용😍

행복해지는 맛❣

🧾잡채

#🙋🏻‍♀️ #엄마표요리 #잡채 #잡채만들기 #인천맛집
ㆍ
ㆍ
ㆍ
#요리스타그램 #맛스타그램 #맛있다그램 #먹스타그램 #food #술스타그램 #오늘뭐먹지 #야식 #간식 #yummy #먹스타그램 #먹스타 #맛집탐방 #카페추천 #좋아요테러 #좋아요반사 #팔로우 #맞팔환영 #맞팔 #선팔하면맞팔 #선팔맞팔 #맞팔해요"
,,xiel_incheon,11시간 전,2021-07-30T14:45:22.000Z,2021년 7월 30일,"#신랑생일 #인생샷

오늘아침부터 끓이고 볶고 튀기고 ~
정신없이 아침준비~

아이들 자는걸 깨워 끼억끼억
함께식사~~~~~~~~~~~~

코로나땜시 조촐하게 케익도키고
선물도 나누고 ~

예쁜옷도받고 예쁜신발도 받고
케익과 치킨과 커피와 머니 선물 ~

함께 행복을 나눠줄수있는 지인들~

항상감사한 마음 잊지않고
서로와 서로를 챙겨줄수있는 훈훈한
인연 오래 오래 간직하길~

#축하#이웃#미역국#선물#잡채#케익#친킨#기프티콘#가족#아침식사"
,,hyoseon0414,11시간 전,2021-07-30T14:31:05.000Z,2021년 7월 30일,"#시어머니생신상
여자친구 일때는 선물만 해드렸는데
며느리가 되었으니 재주 좀 부려볼까
딸 없는 집이라 생신상 못 챙겨받으셨을까 싶어
장장 10시간 가까이 걸려 완성
갈비찜, 표고버섯전은 태어나 첨 해본당
조금만 해간댔는데, 놀라시겠지?😊

#서프라이즈#생신상#미역국#갈비찜
#표고버섯전#호박전#잡채
#어머니#내년에는#못할것같아요#😅"
,,getitman_eda,11시간 전,2021-07-30T14:02:34.000Z,2021년 7월 30일,"여름휴가 첫 날, 시어머님 생신상 차리기 😋 아침에 일어나자마자 장보고, 7시간동안 열심히 준비했다💪 간을 잘 맞췄다고 칭찬해주시고 맛있게 드셔주셔서 오늘은 제법 빈그릇도 생겼다〰️ 남편이 미역국의 미역을 잘 안먹는데, 오늘은 왠일인지 미역+국물 모두 싹쓰리해주었다는거😎 맨날 의자에 앉아 컴퓨터만 하다가 요리하니 넘나 재미났다……🎉"
,,eun8670,12시간 전,2021-07-30T13:47:47.000Z,2021년 7월 30일,생일전야제 #생일전야제 #엄니가준비해주신 #생일상 #잡채 #미역국 #반찬들 바리바리 싸들고오신 #어머님감사해요 #시엄니사랑 #뚜쥬르케잌 #초가많다 #0731 #내생일전야제
,,chuchu.spitchu,12시간 전,2021-07-30T13:32:31.000Z,2021년 7월 30일,"잡채가 먹고싶은 쮸쮸… 절루가!
#스피츠 #저녁식사 #잡채"
,,seonog979,12시간 전,2021-07-30T13:15:16.000Z,2021년 7월 30일,"디모데후서 4:18
주께서 나를 모든 악한 일에서 건져내시고 또 그의 천국에 들어가도록 구원하시리니 그에게 영광이 세세무궁토록 있을지어다 아멘

아침ㅡ두부김치볶음,잡채,샐러드
점심ㅡ잡채김밥
저녁ㅡ통밀빵

*양배추,양파,당근,버섯,쑥갓의 야채와
물에 불린 잡채를 모두 넣고 들기름과 간장을 넣어 뚜껑을 닫고 중불에 5분.
잡채가 다 되었네~~😁
기름을 적게 먹을 수 있으니 좋다.

숨이 막히는 하루하루를 보낸다.
샤워를 몇번이나 하는지~~
오후보다는 아침 산행이 가볍다.
이번주는 내내 어싱을 했다.
발바닥이 두꺼워져 걷기가 훨씬 편안해졌다.
내 건강도 발바닥의 두깨만큼 건강해 졌으리라.

건강하게 감사한 하루의 마무리🤗🤗🤗

#말씀#기도#감사#건강#회복
#자연치유
#항암식#건강식#다이어트식#잡채
#어싱#두꺼워진 발바닥"
,,hwangyeongsim6,12시간 전,2021-07-30T13:14:31.000Z,2021년 7월 30일,#잡곡밥#부대찌개#오징어까스#치커리유자청무침#잡채#포기김치
,,br._.daily,12시간 전,2021-07-30T13:10:15.000Z,2021년 7월 30일,"7월30일 우리 도헌이 여섯살 생일🎂
도헌아 생일축하해~❤
케이크 먹으면서
''엄마 생일파티 해주셔서 감사합니다~''라고
얘기하는 도헌이 때문에 엄마 너무 감동했어😍
예쁜 내아들 고마워~사랑해💕
항상 건강하고 지금처럼 엄마 아빠랑 형아랑
행복하게 오래오래 살자💕
형아가 선물해준 #스펀지탄에어건
생일풍선 T는 바람 넣다가 터짐🤣

⠀
#6살생일 #6살아들생일 #둘째생일 #아들생일
#60개월아들 #아들생일상 #생일상차림 #생일상메뉴
#생일풍선 #금박풍선 #숫자풍선 #happybirthday
#잡채 #소불고기 #미역국 #감바스 #뽀로로케이크
#형제 #11살아들 #6살아들 #두아들 #두아들맘
⠀"
,,yun_mom85,12시간 전,2021-07-30T13:07:12.000Z,2021년 7월 30일,"#일복많은여자 나에요나 🙋‍♀️
오늘아침 매미떼창과 함께 ,
우리아그들은 왜케 시끄럽게 싸우는거죠?
진쯔 🔥
그르니께 , 어젯밤 11시 다 되어서 ...
#냉장고 에서 소리가 나네요...?😅
머선일이야... 고장났 🤣
순간 #테트리스 마냥 쑤셔박아넣은 나으 소중한 식재료들 ..
#피땀눈물 ....
일단 냉장고 -김냉 이동시작
몽땅꺼내 아주 중요한것만 남편이랑 열심히 이동이동
한시간 반 정도 하다 , 일단자고요 ..
오늘 부지런히 또 시작했어요 🤣
본의아니게 진짜 #냉털 함께 시작!
요리할 시간도 음는데 아까워서 시작하고 ,
이와중에 소소하게 지른
#가마가텅빈날 (@kongcongssi) 그릇이 너무 이쁘니께 담아봤어요 🤣
을매나 정신없으면 계란말이가 쓰러져있어 ㅋㅋㅋㅋㅋㅋㅋ

✔찰옥수수전 🔥강추
와! 옥수수 알맹이 빼놓은게 넘 많아서 갈아서 #한살림 쌀 튀김가루 한스푼 넣고 물 극소량 넣어 되직한 반죽으로 구웠는데 너무 맛있어 기절 ㅋㅋㅋㅋ

✔ 늙은호박+옥수수 스프
#늙은호박죽ym 요기 레시피에 갈아넣은 옥수수 ㅋㅋㅋㅋㅋ
와 이것도 너무 맛나!! ㅋㅋㅋㅋㅋㅋㅋㅋ

계란말이두 계란 써버리려고 한거에요 🤣
둘찌 생일에 맞춰 샀던 식용꽃은 다 얼었어요 😭

둘찌가 🧒
엄마, 아픈사람( =본인) 위해서 죽 끓였네?
이거 먹으면 피부에 난거 다 없어져? ( 현재 따끔따끔 아픈상태 ㅋㅋㅋ)
👨‍🦱 아니, 그거랑은 상관없을거 같은데?
🧒아니야 다 없어질거야
.
.
.수수팥떡에 이어 왜 물어보는거에요? 본인 듣고싶은대로 해석하면서? 🤷‍♀️

아직, 냉장고 정리를 다 못해서 ..
천천히 놀러갈게요 어제 놀러가다 냉장고 고장으로 🤣🤣🤣 ㅋㅋㅋㅋㅋ

내일 애들 병원 또 가야하는데🤣
모두 꿀금 보내세요 😁
.
.
.
#다음생에 는 진짜 #나무늘보 🦥 로 태어날거야 ...
.
.
.
.
.
#아이밥상#호박죽#스프#찰옥수수전#잡채
#유아식#식단관리#저염#집밥#어린이밥상#저녁반찬#혼밥#오늘의메뉴#육아소통그램"
,,krystal_power_moon,12시간 전,2021-07-30T13:03:44.000Z,2021년 7월 30일,"통영 고고씽~

휴가시작이ㅋㅋ

통영이나 거제도를 잘 가는데 통영에가면

항상 다찌집을 즐겨간다~

한정식을 시킬수도 있고 거기에 술을 추가해서

다찌처럼 먹을수 있는곳인데 왠만한 다찌집보다

엄청 저렴해서 여기로 찜~!!!

코스로 먹었는데 통영답게 해물에 회에 여러가지 음식이

줄줄이 나와서 다 찍지도 못함ㅡㅡ;;

예약이 6시라 맞춰서 갔는데 음식을 1시간만에 홀라당ㅋㅋ

내일은 섬에 들어가니 2박동안 열씨미 음식해먹고 잘놀다

오길 다짐해야지ㅋㅋ
#통영여행 #통영맛집 #통영 #다찌
#참돔구이 #잡채 #해물 #회
#된장찌개 #나물 #뭐시기 #잘나온다
#괜찮은듯 #먹을만함"
,,mimi.eats.again,12시간 전,2021-07-30T13:01:38.000Z,2021년 7월 30일,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
기타등등
노동현장
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
#복숭아잼
#김밥
#스누피와플
#신상
#미나베달걀말이팬
#스타우브 #더블핸들
#오이피클
#잡채
#집밥 #돌밥 #언제끝나"
,,guswn8,12시간 전,2021-07-30T12:55:28.000Z,2021년 7월 30일,"막걸리 안주 모듬전과 잡채 만들기
꼬치전, 호박전, 맛살하트전, 표고버섯전
휴가 후 근무라 유난히 길게 느껴졌던 한주
이번주도 고생 많으셨습니다.
#모듬전#모듬전👍 #모듬전에막걸리 #막걸리 #막걸리안주 #막걸리한잔 #금요일#금요일밤 #일상#일상스타스램 #맛스타#먹스타그램 #요리#요리스타그램#부침개#부침개만들기#꼬치전#호박전#맛살하트전 #맛살전 #표고버섯전 #잡채"
,,seohee_kim0206,13시간 전,2021-07-30T12:44:49.000Z,2021년 7월 30일,#잡채
,,tti_mi8,13시간 전,2021-07-30T12:35:12.000Z,2021년 7월 30일,"#남편 #생일상 #음력 #6월21일 #2021년 #결혼후 #두번째생일
#선물 #용돈 #돼지갈비 #잡채 #동그랑땡 #깻잎전 #호박전 #언니케익고마워🎂 #미역국 #밑반찬 #7월30일
결혼후 두번째 생일을 챙겨주는데.. 🎉 올해는 몸이 안좋아서
생일상 차리는데 너무 힘들었다.
친정집에선 남편 맛있는거 사먹으라고 용돈과 베스킨라빈스 케익선물
해주고.. 베스킨라빈스 케익으로 초키고 생일파티... ㅎㅎ
생일축하하오~ 남편~ 🎂"
韓国チキンとサムギョプサル냠냠냠 - ﾆｬﾑﾆｬﾑﾆｬﾑ草津店,https://www.instagram.com/explore/locations/104082865187334/-/,rily_6,13시간 전,2021-07-30T12:21:53.000Z,2021년 7월 30일,"念願のニャムニャムニャム🥲💓
.
.
#韓国チキンとサムギョプサル냠냠냠
#냠냠냠 #한국요리　#삼겹살
#치즈김밥 #칠성사이다 #잡채"
"Seoul, Korea",https://www.instagram.com/explore/locations/213094191/seoul-korea/,kim.lan.nguyen,14시간 전,2021-07-30T11:53:25.000Z,2021년 7월 30일,"김란이가 만든 잡채 ^^ 양이 괘 많징?? 냉장고에 넣어서 자주 꺼내먹으면 되겠당 ~~
내 남친이 내가 만든 잡채를 볼때 “란이결혼해도되겠넹”라고 함 😂😂

Món miếng trộn do Lan làm 😊😊

#korealife #vietnamesegirl #cooking #잡채 #저녁밥상 #김란밥상 #요리놀이 #잡채만들기 #요리놀이👩🏻‍🍳 #선팔하면맞팔🙆 #dalatgirl"
,,jsunyum,14시간 전,2021-07-30T11:49:02.000Z,2021년 7월 30일,"오늘의 메뉴는 잡채덮밥🥰
생각해보니 고기말고는 재료가 다 있는거 아니겠어요!
다짐육 조금 사와서 반은 잡채만들고 반은 내사랑 중화제육소스❣ 만들어서 냉장고에 넣어두니 마음이 든든😌
우기 자취할때부터 쓰던 이케아 책상을 무료나눔했는데 받으러오시는 분이 치약에 세제에 섬유유연제까지 챙겨주셨어요🥰 누가 나눔을 받은건지🤣 넘넘 감사한 당근이었어요🥕
#무료나눔인데돈번기분💰
#잡채밥 #지선식탁"
,,suahpick,14시간 전,2021-07-30T11:39:44.000Z,2021년 7월 30일,"#한국인의쏘울푸드
#호록호록#잡채
#미정언니❤️#감사합니다
#매 새해마다#세배 올릴께요
ㅠㅡㅠ♡뀨"
,,1004.3899,14시간 전,2021-07-30T11:26:45.000Z,2021년 7월 30일,"파프리카 느타리어묵잡채~

#잡채#어묵#파프리카#느타리#버섯#한식#분식#초간단"
,,njk1029a,1일 전,2021-07-29T09:40:44.000Z,2021년 7월 29일,#잡채
,,96minsu_life_for_eating,14시간 전,2021-07-30T11:16:47.000Z,2021년 7월 30일,"레전드 오마니 생신상

#먹스타그램 #맛스타그램 #먹팔스타그램 #집밥스타그램 #맞팔스타그램 #맛팔스타그램 #먹팔 #선팔맞팔 #맞팔선팔환영 #맞팔해요 #선팔환영 #어머니생신 #생일상 #생일스타그램 #엄마생신 #장어구이 #살치살 #월남쌈 #잡채 #장어 #미역국 #너의디저트 #반전케이크 #성공
#존맛 #존맛탱 #존맛탱구리 #ᴊᴍᴛ #ᴊᴍᴛɢʀ #96minsu_life_for_eating"
"Suncheon, Cholla-Namdo, Korea",https://www.instagram.com/explore/locations/246439489/suncheon-cholla-namdo-korea/,leechulwon0733,14시간 전,2021-07-30T11:09:41.000Z,2021년 7월 30일,"2021 저녁
이 음식 주셔서 감사합니다.
잘먹을 수 있어서 감사합니다
…
#일상 #좋아하는음식 #잡채 #저녁밥끝 #감사 #감사합니다 #사랑합니다 #한식 #한국음식 #저녁밥상 #아내표밥상 #체리"
,,lisa__min92,15시간 전,2021-07-30T10:43:39.000Z,2021년 7월 30일,"2021.07.30#금요일

미리 어머님 생신상

잡채, 월남쌈, 문어냉채, 소고기미역국, 전복소고기찜

다 맛있어서 매우 만족

#금요일
#어머님생신상
#문어냉채
#잡채#월남쌈
#소고기미역국
#전복소고기찜
#존맛탱#맛스타그램"
,,soulfood04,15시간 전,2021-07-30T10:39:15.000Z,2021년 7월 30일,"#잡채 #미역국 #생일인줄
#덥다 #근데맛있다 #불금 #🕺🕺🕺"
,,guda_tama,15시간 전,2021-07-30T10:29:29.000Z,2021년 7월 30일,"히엑
#갈비찜 #김치전 #잡채"
,,jhkang1209,15시간 전,2021-07-30T10:27:52.000Z,2021년 7월 30일,"#잡채
3시간 반걸림
엄마한테 해달라고 안조를예정
해달라고하는 순간 불효라는걸 알았음...."
,,sunny_park_75,15시간 전,2021-07-30T10:24:15.000Z,2021년 7월 30일,"#저녁식사
.
.
당면 삶아 잡채하고요~
감바스 데우고, 자연드림 김치볶음에 저녁식사 했어요~^^
남은건..
대.량.설.거.지!!! 😢
.
.
둘째..
지난번에 이어서 만든 원통좌표로봇 완성~
.
.
#남편휴가시작#저녁메뉴#잡채#감바스알아히요#초5둘째#과학상자#원통좌표로봇"
,,maxfullcm,15시간 전,2021-07-30T10:22:58.000Z,2021년 7월 30일,"칼퇴를 해야하는 이유
언제나감사합니다 오늘도 완그릇
#집밥 #미역국 #잡채 #오징어진미채 #멸치볶음 #건새우볶음 #생일아님"
부산 초량동,https://www.instagram.com/explore/locations/222014895/,hyeeun329,15시간 전,2021-07-30T10:16:41.000Z,2021년 7월 30일,"#집밥인초량#오늘아점#미역국정식
#있는재료로뚝딱#후다닥#잡채#두부김치
#간단하게먹고 #학원갈준비#폭염
#덥다더워 #가을아빨리와 #여름은정말
#땀땀이들에겐#견디기힘들어
#홈쿡#맹글이일상요리 #간단요리
#건강한먹거리 #푸드스타그램 #정성가득집밥 #요리하는여자
#요리는사랑입니다❤️"
,,pooh05588pooh,15시간 전,2021-07-30T10:14:33.000Z,2021년 7월 30일,"#집밥스타그램 #남편생일상
#덥다더워☀️ #매운갈비찜
#도토리묵무침 #동그랑땡 #호박전
#여름반찬으로딱이지❤️ #고구마줄기볶음
#생일상에 빠지면 섭한 #잡채"
,,spcha77,15시간 전,2021-07-30T10:01:19.000Z,2021년 7월 30일,"🎉🎈해오름 뷔페데이🎊🎈
친구들이 가장 좋아하는 뷔페데이👭👫
오늘은 유독 편식도 안하고~
점심 시간도 길어지고~
우리 해오름 친구들 신나고 행복한 시간이였답니다.🤗

#주먹밥#치킨#잡채#어묵#탕수육#새우튀김
#수박주스#시리얼#꼬지#빵#뷔페데이#편식#시간
#석적가정어린집🏩#석적우방아파트어린이집🏡
#석적해오름어린이집#해오름어린이집🏩"
,,_yuni1205_,16시간 전,2021-07-30T09:54:39.000Z,2021년 7월 30일,"#밥을짓읍니다#책과강연
#잡채요리#잡채#잡채덮밥#가지냉국
#비빔잡채#비빔당면 #자두#여름
:
후덥지근
작은딸이 좋아해서 가끔 종종 먹는 메뉴 잡채.
오늘은 잡채덮밥과 가지냉국.
새콤달콤매콤 소스를 만들어 부산에서 먹었던
비빔당면의 맛과
자두와 아로니아 쥬스.
몸은 시원하게 마음은 따뜻하게 보내는 하루.
무더위를 보낼 수 있는 올림픽 경기 보면서
참 대단하고 대단한 선수들에게 경외심이 든다.
치열한 선발전을 통해 국가대표가 되고,
자신의 분야에서 세계 최고의 자리에
우뚝 서는 모습 그리고 매달은 없더라도
치열하게 싸우는 모습을 보며 정말 대단하다는
말로도 표현이 부족하다.
선수들의 환호.눈물.땀이 너무 멋있다.
나는
살면서 1등 한번 해본 적이 있었던가.
1등이 아닌 삶으로 살아가는 것이 당연한
다수의 보통의 삶인양
오늘도 그럭저럭 나의 시간을 살아간다.
:"
,,yunaenam,16시간 전,2021-07-30T09:47:05.000Z,2021년 7월 30일,". . .👈👈밀어보기 👈👈. . .

저녁식사❤

#소고기미역국
#소불고기
#잡채

우리 시준이 생일상🎂
엄마 오늘 주방에서 계속 서서 일했엉...😢
잡채 열심히 볶고~
미역국 끓이고~
소불고기 굽고~

참치야채전과 새우튀김은 덤😆
근데...
엄마 아빠 누나만 배부르게 먹고
시준이는... 별로 안먹네...
코감기가 와서 살짝 컨디션이 안좋은 우리 아들...
더군다나...피까지 봤다😭
생일날 이 무슨...
이따가 케익 맛있게 먹자!

오늘도 배부르게 잘 먹었습니다❤

#집밥스타그램 #요리하는여자 #홈쿡 #집밥 #요리 #저녁식사 #가정식밥상 #평범한밥상 #건강식밥상 #소통 #육아소통환영 #육아소통 #남매맘 #도치맘 #16년생딸 #19년생아들 #일상스타그램 #daily #대전맘 #대전댁 #66갤딸램💕 #23갤아들램💕 #안시연💓 #안시연스타그램💓 #안시준💓 #안시준스타그램💓"
,,jh_seoooooo,16시간 전,2021-07-30T09:46:35.000Z,2021년 7월 30일,"𖤐

happy 200days 🧡

저녁에 오빠 퇴근하면 시댁에 가야해서

#잡채 하고
#파강회 하고
#케이크 찾아와서
애기 사진찍어주고
#홈트 하고-

계획이 있었는데 말이지ㅋㅋㅋ

홈트는 무슨ㅋ
도헌이 사진도 겨우 대충 막 찍고
찍다가 배터리나가서 폰 꺼지고ㅋㅋ

짐 바리바리 챙겨 가는중🚙🚗
울애기 할머니할아버지댁 가서 사랑 듬뿍받고오자😍

ᰔ"
,,pyj1620,16시간 전,2021-07-30T09:46:32.000Z,2021년 7월 30일,"잡채 먹고싶다는 우리딸~💞
말만하면 그냥 막 다 나오는줄 아는 우리집 아그들...
당면 있길래 기본 야채 양파 당근 계란지단 부추만 넣고 휘리릭~~2주후 우리딸 생일때 해주려했는데..또 해야겠군....😂😂😂😂
어쨌든 오늘저녁도 급 해결~^^
맛나게 먹거라🥰🥰🥰🥰🥰🥰🥰🥰
.
.
.
#잡채
#주문사항
#많은
#우리아들딸
#아침은오므라이스
#점심은크림리조또
#저녁은잡채
#그냥먹는법이 없는
#녀석들
#늘피곤한애미
#♡"
,,bbangbab,16시간 전,2021-07-30T09:41:00.000Z,2021년 7월 30일,"1차 #잡채 2차 #김치말이국수 아직도 모자라다!!😤

#한그릇요리 #냉파요리 #간단식사 #간편한한끼 #저탄수식단 #키토식 #건강식단 #일상밥상 #밥상 #메뉴고민 #상차림 #한식 #술상 #안주스타그램 #빵구밥상 #식단 #집밥 #술안주 #집밥스타그램 #대충한끼 #와인안주#술스타그램"
,,im_woooo,16시간 전,2021-07-30T09:38:44.000Z,2021년 7월 30일,#오늘의요리 #저녁메뉴 #집밥 #집밥백선생 #집밥스타그램 #거의생일수준 #😊 #미역국 #잡채 #소세지 #도토리묵 #맛있다
,,cook_gaoli,16시간 전,2021-07-30T09:31:53.000Z,2021년 7월 30일,"#집들이 #대패두루치기 #삼색나물 #동죽술찜 #오리훈제무쌈말이 #잡채 #리코타샐러드

오빠 친구분들 오는날!
아침에 부랴부랴 마트가서 장보고 준비했다!
생각해놓은 음식들이 없어서 백종원유투브 찾아보고 밑반찬이랑 잡채 대패두루치기 만들었다 ㅎㅎ
오후 2시부터 만들어서 다행히 저녁에 무사히 끝났다 ><
원래 새우튀김도 할려고 했는데 패쓰
마음이급해 생각했던 맛이 안나왔지만
친구분들 맛있다고 다 먹어주셨다 👍👍👍
무엇보다 오빠가 많이 좋아해서 나도 기분이 좋다"
,,jmga1415,16시간 전,2021-07-30T09:24:07.000Z,2021년 7월 30일,"#잡채

입덧해가며 냉털 잡채😩

재료가 없어서 땟깔은 안나도,
잘먹으면 장땡❤"
,,kyeng._.a,16시간 전,2021-07-30T09:22:46.000Z,2021년 7월 30일,"어머님~생신축하드려요💕

코로나로 인해 집에서 생파‼️

급하게 미역국 끓이고
잡채랑 파전만했는데도
어머님이 많이 기뻐하신다😍🥰
솔직하신 아버님도 맛있다고 칭찬해주셨다👍
어머님은 내가 계속 음식 못할까봐 속으로 걱정하셨대ㅋㅋ

시집와서 계속 양쪽 엄마들이 갖다주시는 음식으로
부족함이 없다보니 점점 주방과 멀어졌었는데...
코로나로 반강제휴직?하고 인☆그램으로 먹팔하다보니
음식에 관심을 가지게 되고 도움이 많이 됐던거같다
인친님들 덕분ㅎ😊😚

#생파
#생신축하드려요
#미역국#회#잡채#파전
#맞팔#맞팔환영#맞팔해요#맞좋해요#좋아요#좋아요반사#좋반#먹스타맞팔#먹스타그램#맛스타그램#음식#맛집#집밥#food#daily#먹팔#먹팔맞팔#먹팔해요#먹소통#선팔하면맞팔#포항맛집"
,,brownforever0101,16시간 전,2021-07-30T09:18:05.000Z,2021년 7월 30일,"#매콤콩나물잡채

#오늘의저녁메뉴 는 #된장찌개 랑
#콩나물잡채

#냉동실에 어묵남았길래 곁들이고
굴러다니는 #꽈리고추 같이 넣으니 색감ㅋ

#천안 #천안맘 #청수동 #저녁준비 #주부스타그램 #요리스타그램 #요리 #먹스타그램 #맛스타그램 #일상 #데일리 #잡채 #콩나물무침 #매운잡채 #콩나물잡채레시피 #반찬 #반찬만들기 #좋아요 #좋반 #소통 #맞팔 #팔로우"
,,goseong0617,16시간 전,2021-07-30T09:07:25.000Z,2021년 7월 30일,"점심 삼계죽먹고 읍사무소 가는길에~
날이 더우니 사람이 제법있네~!!
물속에 뛰어 들어갈뻔~ 휴가 못가시는분들 대신 바다구경 하시라고 사진이라도 투척!! 더위조심 하세요♡
.
#강원도 #고성 #거진항 #우리집 #여름 #덥다 #금요일 #평일 #점심 #삼계죽 #잡채 #해수욕장 #바다 #휴가 #집밥 #홈쿡 #주부 #맛집 #홈스타그램 #맛스타그램 #집밥스타그램 #예비부부 #부부스타그램 #일상 #일상스타그램 #럽스타그램 #평생  #좋아요 #행복 #소통"
