location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,my8229,52분 전,2021-08-04T07:56:32.000Z,2021년 8월 4일,"제천 우중캠핑 둘째 셋째날 먹은음식

떡만두국에
전날밤 먹고싶지만 참고 잤던 군만두~
틈틈히 아아도 마시고
떡볶이에 해물부침개
내가 만든 닭꼬치
그리들에 삼겹살과 김치구이
전복죽까지...

집에오며 마라탕포장해오고
유니는 버거킹
남은 피데기 다 구워서 흡입... 😊

격하게 먹는구나~~☺

계곡물놀이해서
살안쪘을거야~~ 암만... 😅

2박3일 제천 우중캠핑 먹방 끝

#떡볶이 #부침개 #해물전 #치즈떡볶이 #캠핑요리추천 #군만두 #떡만두국 #캠핑식단 #전복죽 #닭꼬치 #캠핑족 #캠핑요리 #캠핑라이프 #캠핑음식 #우드그릇 #갬성캠핑 #일상 #아들맘 #요리 #아들식단 #캠핑용품 #캠핑먹방 #캠핑스타그램 #캠핑메뉴 #갬성캠핑그릇 #2박3일캠핑 #캠핑음식추천 #캠핑푸드 #캠핑한끼 #우중캠핑"
,,lineup1807,1시간 전,2021-08-04T07:43:06.000Z,2021년 8월 4일,"은선이네 한달만에 들렸다.
반가웠네 ㅎㅇ 뭔가 달라진 느낌?!
#신전떡볶이 #치즈떡볶이 #중간맛
#튀긴오뎅 #김말이
매번 지점바꿔 시켜서 그런가 맵진않은데 양이넘 많네 1인분이야 저게
똑같은거 한통 뜯지도못했네.
#그린애플 #스미노프 #보드카
#토마토쥬스 #토닉워터"
금별맥주,https://www.instagram.com/explore/locations/102992495059867/,yummy_travel_officail,2시간 전,2021-08-04T06:43:25.000Z,2021년 8월 4일,".
더운 여름엔 시원한 #생맥주
어울리는 안주 #치즈떡볶이 #육즙가득떡갈비 #홍게다리튀김

가로수길 있으면 오픈한지 1년정도 됨
착한가격의 안주와 맥주
생맥덕후에게 완전 추천
.
.
.
#금별맥주 #가로수길 #세로수길 #강남맛집 #신사동맛집 #을지로맛집 #강남역맛집 #맛집 #서울맛집 #추천메뉴 #생맥주맛집 #가성비갑 #테라 #맥주 #압구정맛집 #떡볶이 #튀김 #떡갈비"
,,jq_sam,2시간 전,2021-08-04T06:31:10.000Z,2021년 8월 4일,"#떡볶이#치즈떡볶이#모짜렐라치즈#분식
#샐러드마스터#saladmaster#안성탕면
#kfood#한류#길거리음식#집밥#고추장
#어묵#방탄소년단#방탄소년단지민#jqsam"
,,yeougii,4시간 전,2021-08-04T04:39:25.000Z,2021년 8월 4일,#대구 #신천시장 #신천시장맛집 #떡볶이 #치즈떡볶이
,,bk_sj13,4시간 전,2021-08-04T04:31:41.000Z,2021년 8월 4일,집에서 직접 양념소스 만들어서 치츠떡볶이 해먹기!! 소스는 치킨양념소스 만들었지요~~ㅎㅎ 완전 맛있음! #양념떡볶이 #떡볶이 #견과류들어간떡볶이 #치즈떡볶이
,,nutri_yeonii,4시간 전,2021-08-04T04:08:23.000Z,2021년 8월 4일,"21.08.04 통새우튀김메밀소바👩🏻‍🍳

🐯흑 개인적인 사정으로 그 동안 업데이트를 못했네욤 ㅠㅠ 앞으로 매일매일 올릴게요
많이 소통해용🐒♥️"
화성향남,https://www.instagram.com/explore/locations/297880883/,guljak_hyangnam,5시간 전,2021-08-04T03:49:36.000Z,2021년 8월 4일,"#걸작떡볶이#걸작떡볶이향남점
맛있는 회🐠
.
#오마카세#회"
,,asplrln,5시간 전,2021-08-04T03:26:20.000Z,2021년 8월 4일,"🌿역전할머니맥주네 식사하러 갔다

• 역전할머니 맥주는 살얼음 동동뜬 생맥주가 맛있다 난 하이볼은 너무 달고 쓰다 🍻
• #치즈떡볶이 맛집 미원이랑 몸에 안 좋은거 다 들어간 자극적인 맛
• 치킨은 튀김옷이 그냥 떡볶이 튀김옷 같았다 크리스피 하게 튀겨 주세요.. 다음에 가면 치즈 떡볶이에 오징어 튀김 먹어야징
• 역전 할머니 장사 너무 잘되서 나도 차리고 싶다

#여름 #여름음식 #시원한맥주 #할맥 #할맥메뉴추천 #치즈떡볶이 #떡볶이맛집 #떡볶이 #역전할머니 #라볶이 #술집창업 #창업의꿈"
,,matzipjeonju,6시간 전,2021-08-04T02:45:41.000Z,2021년 8월 4일,"[광고]고소하고 쫄깃한 치즈스틱부터~ 매콤한 떡볶이까지!! '신전떡볶이'🫕
.

🐷 오늘의 맛집 #챌린지

너무 더운 요즘같은날~😍
달아난 입맛 되찾아오는 신전떡볶이🫕

쫀득하면서 매콤💕
바삭하고 촉촉한 튀김까지
떡볶이에 찍어서 먹으면 굿!!!👍🏻

달달하면서 부드러운 고구마치즈볼
꼬소한 치즈가 듬뿍 들어간 치즈스틱까지🧈

오늘저녁으로😘
신전떡볶이 강추!!!!❤️


❤메뉴소개❤

#신전떡볶이 전주대신시가지점
.

#치즈떡볶이
#튀김오뎅
#튀김만두
#치즈스틱
#고구마치즈볼

지번:전라북도 전주시 완산구 효자동3가 1724-3
도로명:전라북도 전주시 완산구 서원로 6(효자동3가)

☎0504-2015-2221

."
,,bok._.ki,6시간 전,2021-08-04T02:19:55.000Z,2021년 8월 4일,"편의점 떡볶이 ❤️ 단 연 원 탑 ❤️ #맵칼어묵떡볶이⠀ ⠀
⠀ ⠀
맵칼만 수십그릇 먹어본 사람으로써 꿀팁을 하나 드리자면 용기에 써있는 조리시간보다 2~3분 더 돌려 먹어야 맛있어요! 그냥 먹으면 좀 밍밍한 맹탕이라 저는 6분 이상 돌려서 먹는답니당 😎⠀ ⠀
⠀ ⠀
또 다른 꿀팁은 가끔씩 GS25에서 맵칼을 사면 치즈를 증정으로 줄때가 종종 있더라구요! 치즈랑 꽤 잘 어울리니 증정 행사 할땐 꼭 놓치지 마세요 🐷⠀ ⠀⠀ ⠀
⠀ ⠀
⠀ ⠀
#편의점떡볶이 #GS25 #편의점 #편의점음식 #떡볶이 #치즈떡볶이 #떡볶이중독 #떡볶이덕후 #떡볶이성애자 #떡볶이맛집 #떡볶이그램 #떡볶이스타그램 #분식스타그램 #먹스타그램 #먹스타그램맞팔 #먹스타맞팔 #먹팔 #먹팔해요 #엽기떡볶이 #엽떡 #응급실떡볶이 #응떡 #신전떡볶이 #신전 #신떡 #매떡 #일상 #맛집 #좋아요"
,,thekklim,6시간 전,2021-08-04T01:59:00.000Z,2021년 8월 4일,"#더끌림떡볶이
떡볶이에 계란은 진 to the 리🤤
군계란과의 조합도 당연히 쵝오👏🏻

✔️쫄깃밀떡+프리미엄어묵+스페셜비법소스
✔️라면처럼 끓이기만 하면 되는 7분 간편조리
✔️당일제조시스템으로 더욱 신선하게
✔️간식⭕️ 야식⭕️ 식사⭕️ 캠핑요리⭕️ 만사🆗

📌오전 11시 이전 주문 당일배송 됩니덩🚚"
,,song.song0309,6시간 전,2021-08-04T01:58:26.000Z,2021년 8월 4일,"매운 떡볶이 맛있엉 😉
#떡볶이 #치즈떡볶이"
,,reblooming_azalea,13시간 전,2021-08-03T19:30:36.000Z,2021년 8월 4일,".
.
비 오는 날에는 떡볶이!!
한국에서 유행하는 라이스페이퍼 떡볶이!!
세라뇨 고추를 넣어 더 맵고 맛있는 떡볶이!!
떠억뽀오옥끼이이이이~~!!

#떡볶이 #라이스페이퍼떡볶이 #치즈떡볶이 #우동사리 #JMT"
,,jjssbb__95,15시간 전,2021-08-03T17:39:55.000Z,2021년 8월 4일,어제막내랑 막내남친이랑 놀라와서 여보랑넷이 좋은시간☺️ #배달음식 #허니윙 #소고기나베 #치즈떡볶이 #이찌방 #오징어튀김 #밋점 #질먹엇습니다 #좋은시간 #맞팔 #선팔 #인스타그램 #먹스타그램
,,slow_noww,16시간 전,2021-08-03T16:15:33.000Z,2021년 8월 4일,"와우홀릭세트 11,900원 쫄면추가(1,500원)

맵기는 4단계까지있는데 저번에 3단계시켰다가 눈물흘리며 먹었던 기억이있어서,,, 이번엔 1단계로 달달하게😋

신내떡만의 특별한 점은!
떡볶이 안에 수제비, 떡국떡, 떡볶이용 떡 등 다양하게 들어있다는 사실~~ 먹는재미 UP👆

#숙대맛집 #떡볶이맛집 #떡볶이맛집추천 #숙대신내떡 #와우홀릭세트 #감자튀김 #주먹밥 #양동이음료 #치즈떡볶이"
,,ktmloveing,16시간 전,2021-08-03T16:06:58.000Z,2021년 8월 4일,"시골3일째!
모든 맛있다...^^
어제 새벽에 비가 무지많이 와서
물 놀이 는 못하고ㅠㅠ
시언이 구내염 으로 동네 가정의학과 아침부터 갔다오고
고모랑 친척네랑 장흥나가서 이디야 가서 커피 한잔 마시고~ 이래저래 시간이 또 훅~~~ 저녁에는 제부가 만들어 준 떡볶이!! 굿굿!! 오뎅탕이 기가막힘...ㅠㅠ
지금 새벽1시인데.. 너희들은 신나게 노는중 이라는건 안비밀🤫

친척 딸랭~~내가너무 빵떡으로 찍었다ㅋㅋㅋ진짜 작은 애기인데.....미안해..이모가 사진을 못찍네...🤣

#처갓집치킨 #문어숙회🐙 #파김치 #시골밥상 #장흥이디야까페 #허니브레드 #생크림 #아이스아메리카노🥤
#초코케익 #떡볶이 #치즈떡볶이 #짜장떡볶이 #즉석오뎅탕"
,,rachel_lee_hola,18시간 전,2021-08-03T14:00:35.000Z,2021년 8월 3일,"1🍓 요즘 나 따라다니는 예쁜 강아지 인형🐶
테리 사랑해🐩💕
#강아지 #푸들 #인형인줄
20210717

2🍓 내가 진짜 애정하는 #카츄마마
돈까스 별로 안 좋아하는 편인데 카츄마마는 최고얌
20210716

3&4🍓 우리 동네에 새로 생긴 #고디바 #카페
나는 언제나 카페가면 딸기류 시키는듯🍓 딸기 최공❣🍓
20210716

5🍓 사랑하는 울 #감탄떡볶이
#떡볶이 #로제떡볶이 #치즈떡볶이
로제떡볶이 양 진짜 많았당
내가 양이 적은 편이기도 하지만 1~2인분이라는데 혼자 2번 반 정도 먹을 양인듯
20210717

6🍓 #피자스쿨 #고구마피자 #피자
20210720

7🍓 #빅스타피자 #콰트로피자
20210722

8🍓 테리 다리가 #컴퍼스 같앙ㅋㅋ 더위에 지친 우리 사랑스러운 테링이😝💙💦
20210721"
,,meokbi_,19시간 전,2021-08-03T13:35:02.000Z,2021년 8월 3일,"🏠 #영등포 #불스떡볶이

🍽 #분모자치즈떡볶이 #주먹밥

📌 영등포지점에는 #분모자당면 으로만 만들어진 #떡볶이 가 따로 있다
다른 지점에도 있는지는 잘 모르겠😅
요리가 제대로 안된 분모자를 먹을경우
비리거나 양념이 안베서 맹맹하거나 맛없는데
여기는 항상 먹을때마다 냄새도 안나고 #맛있다
식감은 떡보단 좀더 #말랑 하고 #쫄깃쫄깃 하다
첨에 #차돌박이떡볶이 로 #입문 하고
#사리 로 분모자 추가했다가 그냥 분모자떡볶이만 먹게된 나☺️
맵기정도는 #맵찔이 라 1.5단계인 #신라면 수준으로,,,,
주먹밥은 정말 👊🏻✊🏻만 함,,ㅎ
-
-
-
#영등포맛집 #떡볶이맛집 #떡볶이추천 #치즈 #치즈떡볶이
#맛스타그램 #먹스타그램 #먹보 #먹부림 #먹방 #먹소통 #먹팔
#instafood #배달음식 #배민 #배달의민족"
,,jiyooo124,19시간 전,2021-08-03T13:31:21.000Z,2021년 8월 3일,"#치즈떡볶이 #쭈우욱치즈
#치즈 #쌀떡 #떡볶이
#집떡볶이 #떡볶이사진
#동영상 #치즈떡볶이영상
#떡볶이맛집 #일상
#소통 #좋아요"
,,son.ugi,19시간 전,2021-08-03T13:17:39.000Z,2021년 8월 3일,"#간식 #치즈떡볶이
#반찬 #계란말이"
"Incheon, South Korea",https://www.instagram.com/explore/locations/801069974/incheon-south-korea/,morning_i_cook,19시간 전,2021-08-03T13:07:00.000Z,2021년 8월 3일,"◽️
쫀득한 식감이 예술인
쿡박스 떡볶이🧡
쫄탱#치즈떡볶이
쫄탱#짜장떡볶이
튀김까지 완벽했다
.
.
.
.
#제품협찬
#쿡박스밀키트
#랜덤박스
#쿡박스랜덤박스
#떡볶이밀키트
#떡볶이좋아
#떡볶이짱맛
#정말맛있어요
#쫀득쫀득
#요리채널
#요리스타그램
#먹스타그램
#요리유튜버
#협찬환영
#쿡박스밀키트추천
#맞팔좋아요 #소통해요
#떡볶이덕후 #맛있당"
"Incheon, South Korea",https://www.instagram.com/explore/locations/801069974/incheon-south-korea/,morning_i_cook,20시간 전,2021-08-03T12:49:05.000Z,2021년 8월 3일,"◽️
쫀득한 식감이 예술인
쿡박스 쫄탱치즈떡볶이🧡
.
.
.
.
#제품협찬
#쿡박스밀키트 #랜덤박스
#쿡박스랜덤박스 #치즈떡볶이
#떡볶이좋아 #떡볶이짱맛
#정말맛있어요 #쫀득쫀득
#요리채널 #요리스타그램
#먹스타그램 #요리유튜버
#협찬환영 #쿡박스밀키트추천
#맞팔좋아요 #소통해요"
,,happyhyuni_,20시간 전,2021-08-03T12:39:00.000Z,2021년 8월 3일,내가 만든 치~즈 떡볶잉 🥘
,,iam__yujung,20시간 전,2021-08-03T12:23:13.000Z,2021년 8월 3일,"#유정_zipbob 오늘 메뉴는 김치떡! 잘 익은 엄마 김치 넣고 만든 김치치즈떡볶이 ♡
⠀
어묵을 아~주 예전에 사놓고 계속 냉동실에 방치중이었는데,, 처리하고 싶어서 만들어 먹은 메뉴!_! 밀가루 안 들어가고 어육 함량이 80프로 이상이라 그런가 보통 어묵이랑 식감이 좀 달랐는데 어쨌든 결론은 맛있었당 c(ˊᗜˋ*c)
⠀
국물에 푹 절여진 채소들도 넘 맛있구 언니가 준 홍블랑 현미가래떡도 나름 쫀득했구 국물에 마구 으깨 먹는 달걀도 맛있구.. 근데 제일 맛있는 건 무조건 김치... 하나도 안 남기고 다 먹었다 ♡ 또 해먹어야지 꼭"
,,muksta_hzzzu,20시간 전,2021-08-03T12:03:50.000Z,2021년 8월 3일,"죠스 오랜만 🦈
#죠스떡볶이 #치즈떡볶이 #오랜만 #존맛탱 #JMT #👍🏻 #❤️"
,,sora_house12,21시간 전,2021-08-03T11:30:31.000Z,2021년 8월 3일,"맛있는 여름과일들~~🍇🍏🌽🍅🍑입맛이 너무 좋아서 자꾸 먹다보니 살만 찐다 ㅠ 🧋🧋~
#포도#복숭아#샤인머스캣#방울토마토#풋사과#치즈떡볶이#생과일주스#모밀소바#스타벅스샤인머스캣스윗박스#스타벅스딸기크림프라푸치노#옥수수버터구이#스파게티#집밥#홈쿡#플레이팅"
,,younghoon3156,21시간 전,2021-08-03T11:27:22.000Z,2021년 8월 3일,#죠스떡볶이 #쫄면 #치즈떡볶이 #로제떡볶이 #찹살순대 #간 #어묵 #모듬튀김 #친구가 #준 #기프티콘 #잘먹었습니다 #고맙습니다 #땡큐 #저녁식사 #오늘하루도수고했어 #오늘하루도고생했어 #배불러🐷 #음식사진 #음식 #음식스타그램 #😄😄😄 #😍😍😍 #😷 #코인노래방 #오창점 #고고씽🎶 #놀러오세요🤗 #10시까지영업 #맞팔해요
,,whimsyer,22시간 전,2021-08-03T10:32:32.000Z,2021년 8월 3일,#치즈떡볶이 #계란찜 #쿨피스
경기도 광주-Gwangju,https://www.instagram.com/explore/locations/734953423/-gwangju/,hsh_ksh_,22시간 전,2021-08-03T10:21:57.000Z,2021년 8월 3일,"오늘은 신전먹는날 🫕🍺
#0803 #화요일 #저녁 #신전떡볶이 #로제떡볶이 #치즈떡볶이 #튀김 #신전김밥 #논알콜맥주 #칭따오 #존맛탱 #미친조합 #먹방 #일상 #힐링 #데일리 #행복 #먹스타그램 #맛스타그램 #떡볶이그램 🤩🤩🤩🤩🤩"
,,i_love__pig,22시간 전,2021-08-03T10:16:48.000Z,2021년 8월 3일,"소리 나오게 올려서 다시 올렸다아 ~~
.
.
.
.
.
#엽기떡볶이 #엽떡 #떡볶이 #치즈떡볶이 #저녁식사"
,,love_mimi54,23시간 전,2021-08-03T09:45:59.000Z,2021년 8월 3일,"코로나 4단계로 후덜덜한 요즘
장소 시간 제약없이 벌어갈수 있는 일
작은 용기가 큰 변화를 만듭니다

편하게 문의주세요🤞"
,,kids_menu_gayulmom,23시간 전,2021-08-03T09:10:37.000Z,2021년 8월 3일,"좋아하는 차돌초밥 1인1판씩 👏 방학 동안 엄마 운동할때 둘이 잘 있어줘서 고마워 내새끼들 기특해 맛있는거 마니 해줄껭
#차돌초밥
#두부계란국
#치즈떡볶이

#가율식단#유아식#아기식단#유아식단#식판식#식단기록#애스타그램#육아스타그램#남매#남매스타그램#딸#아들#맛스타그램#먹스타그램#아기반찬#유아반찬#오늘뭐먹지#저녁메뉴#육아#육아스타그램#베이비스타그램#육아소통#8살#5살"
,,sincham_tteokbokki,1일 전,2021-08-03T08:47:47.000Z,2021년 8월 3일,"⠀
비조리 떡볶이는 직접 만두는 거지!!
만두까지 구매해서 함께 먹으면 ㄹㅇ JMT😍

당면이 가득 #삼각당면만두
만두는 역시 고기지 #고기군만두
불향이 가득 #짬뽕만두

비조리떡볶이와 만두가 함께라면
세상 행복해♥

#신참 #신참떡볶이 #떡볶이 #떡볶이맛집 #달고마떡볶이 #로제떡볶이 #치즈떡볶이 #부대모둠떡볶이 #치즈볼 #분식 #순대 #튀김 #모둠튀김 #먹스타그램 #데이트코스 #핫플레이스 #떡잘알 #맛집 #맛집추천 #국물떡볶이"
