location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,miho486772,7시간 전,2021-08-22T15:18:46.000Z,2021년 8월 23일,"ㆍ

키카 대기있고
6시 이후엔 빠이빠이 해야되니까
미리 밥먹인다고 들어간 #정씨함박

들어가니 #레트로감성 뿜뿜
#자게테이블 에 #델몬트유리병 ㅋㅋㅋ

우리가 애들을 너무 과대평가했다
1인1메뉴에 치즈볼 함박은 더블로 시켰는데
애들이 간만에 만나서 노느라 잘 안먹네😅
아까워서 혜연이랑둘이 먹어치우느라 배터지는줄

먹든도중 입장하라는 문자와서
대충 막 쑤셔넣코 나왔는데 #아까비

집에와서 배고프다고 밥달라는 서윤
확그냥😤
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ

#함박스테이크#로제파스타#베이컨까르보나라#치즈볼#등심돈가스#먹스타그램#맛스타그램#정씨함박송도#독박육아#육아#육아스타그램#애스타그램#딸스타그램#서윤스타그램#초딩맘#맘스타그램#럽스타그램#데일리#daily#일상#맞팔#선팔하면맞팔#좋아요반사"
,,roytogether,7시간 전,2021-08-22T15:13:31.000Z,2021년 8월 23일,"한번에 세가지 파스타 만들기..! 성공😄

#파스타 #홈쿡 #까르보나라 #봉골레 #로제파스타 #일요일 #주일 #브런치 #홈스토랑 #홈카페 #요섹남 #daily #일상"
,,rosienneg,7시간 전,2021-08-22T15:06:44.000Z,2021년 8월 23일,"[22/08/2021]
Rosé (@roses_are_rosie ) ranked 5th the list of idols with the most followers in the last 24 hours on Instagram
#로제
#rosé
#rosie
#rosieposie
#blackpink
#parkchaeyoung
#로제파스타
#블랙핑크"
무등산호랭이,https://www.instagram.com/explore/locations/103454471930347/,gusals0820,7시간 전,2021-08-22T15:03:07.000Z,2021년 8월 23일,#무등산호랭이#로제파스타#통삼겹김치필라프#JMT#매장 넘귀엽#데뚜#스타트 끊기 직전에 손 ㅋㅋ
,,3_sisters_table,8시간 전,2021-08-22T14:52:44.000Z,2021년 8월 22일,"#돌밥돌밥

#흰쌀밥🍚 #된장국 #크레미계란부침 #콩나물무침 #대패삼겹살
#새우볶음밥 #꼬치어묵우동 #입맛이제각각 #오뎅만먹는놈 #우동만먹는놈 #볶음밥만먹는놈 #놈놈놈
#물놀이후 #간단하게볶음밥
#흰쌀밥🍚 #계란국 #뽀로로소세지 #표고버섯볶음 #고구마줄기볶음
#로제파스타
#오므라이스🍛
#소세지꼬치🍢
#흰쌀밥🍚 #된장국 #애호박새우볶음 #어묵볶음 #계란찜
#간장비빔국수
#잡곡밥 #소고기미역국 #토시살구이 #콩나물무침 #애호박볶음"
고모리,https://www.instagram.com/explore/locations/15262539/,chaium_beauty,8시간 전,2021-08-22T14:43:26.000Z,2021년 8월 22일,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
오랜만에 고모리
참 한적하고 주말에 머리식히러 오기 좋은 곳이였는데
분위기가 많이 바뀌었어요
주말에 차들은 포화상태 사람들은 너무 많고
한적하고 바람쒜이러 가기좋은곳 어디 없나요?
고모리 호수뷰에 파스타는 존맛 이였네욤

ㆍ
ㆍ
ㆍ
#고모리카페#고모리691#주말브런치#주말데이트코스#주말드라이브#고모리호수공원#포천카페#포천카페추천#로제파스타#파스타맛집추천#반하다커넥트🥨"
,,nana_yummm,8시간 전,2021-08-22T14:42:36.000Z,2021년 8월 22일,"주말 하얗게 불태워따..참치랑 갈비찜도 먹고
*
.
.
.
.
.
#속초 #맛집 #속초맛집 #뿅가야채곱창 #진리의맛 #존맛 #존맛탱 #jmt #피자에땅 #신세개피자 #그냥그래 #먹물맛 #존싫 #피자에땅 #로제파스타 #해물파스타 #스파게티 #피자 #야채곱창 #곱창 #순대볶음 #먹스타그램 #먹방 #요리스타그램 #데일리 #일상 #소통 #좋아요 #맞팔 #일상스타그램 #데일리그램"
,,simpsoni_,8시간 전,2021-08-22T14:40:32.000Z,2021년 8월 22일,드디어 집들이 끝
,,0329wonhana,8시간 전,2021-08-22T14:26:46.000Z,2021년 8월 22일,"분위기 좋고 맛도 좋은
삼청동 맛집방문!

돌솥에 김치볶음밥 깔고 모짜렐라치즈 덮고
함박스테이크올리고 체다치즈에 계란후라이로
마무리~😍
시그니처 메뉴인
경성돌솥함바그 스테이크가
가장 맛있었다👍

#안심돌솥스테이크
#로제파스타
#경성돌솥함바그스테이크
#함박스테이크맛집
#삼청동맛집
#삼청동스테이크맛집
#부띠끄경성
서울 종로구 삼청로 75-5"
,,kkari_cook772,8시간 전,2021-08-22T14:10:08.000Z,2021년 8월 22일,"😋 아침
김밥 쌌어요.
까리김밥, 참치김밥, 할라피뇨김밥

😋 점심
멸치육수내고 국수 삶았어요.
잔치국수

😋 간식
잔치국수 쬠 먹은 딸의 주문!
파스타면 있어서 소스만 사다넣고~
로제파스타

오늘은 줄기차게 주방생활 했어욤.
주말 저녁은 조기퇴근!

#주말쿡
#김밥 #잔치국수 #로제파스타"
