location_info,location_href,upload_id,date_text,date_time,date_title,main_text
루치아,https://www.instagram.com/explore/locations/105445831704611/,asabravo09,6월 16일,2021-06-16T04:23:31.000Z,2021년 6월 16일,".
#도심뷰맛집
#루치아
#까르보나라돈가스
#살치살스테이크
#부라타치즈토마토
#음식이간간하네
#입안이소태네
#짭짤해서혼났네
#흑흑
#근데또맛은있네
#ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
,,hee.heeeeeee,5월 13일,2021-05-13T13:42:30.000Z,2021년 5월 13일,#우두동 #돈가스 #와니돈가스 #까르보나라돈가스 #까스까스돈까스 #뇸뇸 #냠스타그램 #맛스타그램
,,yeol_hair,2020년 6월 15일,2020-06-15T09:40:54.000Z,2020년 6월 15일,"오늘 저녁은 뜨돈에서.
#까르보나라돈가스.해물 볶음밥.
#맛이가 있군.

#충무공동 맛집#뜨돈
#대박나실 맛.인정"
,,bagseonyeong658,2019년 2월 22일,2019-02-22T13:55:11.000Z,2019년 2월 22일,"#후포나들이♡#후포맛집👍 #수제돈카츠

#하나카츠야#까르보나라돈가스
#칠리돈가스도 굿

가성비 좋아요~~♡"
,,cookat_korea,2019년 1월 29일,2019-01-29T10:11:32.000Z,2019년 1월 29일,"두 그릇 먹으면 좀 그러니까
한 그릇으로 만들어서 먹어야지ㅎ #까르보나라돈가스
.
.
.
※ 재료:
느타리 버섯 150g, 양파 1/3개, 청양고추 2개, 돼지고기 등심 300g, 밀가루 1/2컵, 달걀 1개, 빵가루 200ml, 스파게티 100g, 크림소스 180g, 베이컨 2줄, 마늘 3쪽, 그라노 파다노 10g, 소금, 후추 약간
1. 스파게티는 7분간 삶아 건져준다.
2. 등심은 2장을 각각 해머로 두들겨 납작하게 펼쳐준 뒤, 같이 두드려 붙여준다. 소금, 후추 밑간을 해준다.
3. 밀가루, 달걀물, 빵가루 순으로 튀김옷을 묻혀준다.
4. 170도로 달굴 기름에 돈가스를 넣고 국자로 중간부분을 눌러 모양을 잡아가며 튀긴다.
5. 센불로 달군 팬에 버터를 녹이고, 양파, 베이컨, 버섯, 청양고추, 물 1/2컵, 크림소스와 삶은 파스타면을 넣고 2분간 끓여 까르보나라를 만들어준다.
6. 튀긴 돈까스에 담아낸다.
7. 그라노파다노를 뿌려 마무리 한다."
,,dada._.e2,2019년 12월 10일,2019-12-10T10:44:11.000Z,2019년 12월 10일,오늘 저녁은 께쓰께스 돈께스 🍽
,,princess.ys_0617,2019년 2월 7일,2019-02-07T14:23:59.000Z,2019년 2월 7일,"에어팟사러 가로수길 렛츠기릿!
사고 갑자기 신촌으로 목적지변경
.
.
.
.
#에어팟 #가로수길 #애플스토어 #애플스토어가로수길 #사람많아 #돈가스 #마시쪙 #까르보나라돈가스 #신촌 #신촌cgv #알리타 #4dx #물뿌리지마 #바보야 #결론 #꿀잼 #꼭보십쇼"
,,hong_rin__lee,2019년 6월 19일,2019-06-19T07:17:16.000Z,2019년 6월 19일,"간만에 엄마랑 언니랑😃❤😃
홈플러스에 있는 '브라운 돈가스'가서 점심먹고 장보러 고~고~~
세모녀 모여서 알콩달콩 수다떨고 오붓한 시간🤩친정엄마가 챙겨주는 반찬 싸갖고 집에 왔지요.
#세모녀 이야기#울엄마#사랑해!#양띠언니 돼지띠 동생#상동 홈플러스#브라운돈가스#함박스테이크#까르보나라돈가스#등심돈가스#맛나게 쫩쫩#내가 한턱 쏠게!
#세모녀스타그램"
김해 연지공원,https://www.instagram.com/explore/locations/234897244/,yejiiii_94,2020년 10월 4일,2020-10-04T08:54:34.000Z,2020년 10월 4일,"저녁🍽
-
#연지공원 #돈가스공업사 #까르보나라돈가스 #😋"
,,matzip_gw,6월 2일,2021-06-02T10:21:51.000Z,2021년 6월 2일,"[광고]맛있는 돈가스로 잠깐 쉬어가기!
“쉬어가는 나무”💙💙💙

🐷오늘의 맛집 #챌린지

국내산 고기를 사용하고
두툼한 고기만을 사용한다~~!!😍

사장님 정성으로도 충분한 맛을 만들어낸다!!😘😲
품격있는 돈가스가 입샘을 자극한다💕💕

바삭한 빵가루와 부드러운속살은 남녀노소 누구나 만족할 돈가스이다😙😙

큰 새우튀김은 따로 시켜먹어도 굿!!!!!!!👍👍
싱싱한 야채샐러드와 소스는
입안을 깔끙하게 만들어준다❣❣

까르보나라돈가스는 부드럽고 고소하니
또다른 개성의 맛을 자낸다 🤩🤩

집에서도 품격있는 돈가스를 맛볼 수 있는 곳이다💋💋

💓메뉴💓

#돈가스정식
#까르보나라돈가스

지번 :강원 춘천 온의동 45-2
도로명:강원도 춘천시 영서로 2352-12
☎️0504-2015-1542"
,,sora.koo,2020년 12월 19일,2020-12-19T03:24:58.000Z,2020년 12월 19일,"#유아식단

#양배추샐러드
#까르보나라돈가스
#애호박새우볶음
#양송이스프"
,,hera372,2020년 12월 3일,2020-12-03T02:40:42.000Z,2020년 12월 3일,"#글리터여왕 #정바비캘리 #calligraphy #네임핀 #소확행 #워라벨 #자기계발 #N잡러
#독서 #북스타그램 #독후감
#서초구 #초보사장성장기
#네이버스마트스토어 #쿠팡 글리터여왕 검색
#내모든삶당신의삶되기를
#주일은쉽니다🙏
오늘은 크리스마스 #오너먼트
#merrychristmas🎄🎁🎅
#happynewyear🎉
#주문은프로필링크클릭
.
초3은 산타할아버지가 없다고 말하는데
아로하는 양말 걸어두자고 부탁을 한다
오늘부터 착하게 살겠다는 딸🤭😳
.
어제자 10000보🥇
이제 양재역까지는 단숨에😄
나 #스타벅스쿠폰부자
언니~우리 3일연속 돌체라떼 화이트초콜릿모카 마신거 알아요?ㅋㅋㅋ
집에 커피머신두고 😂
만보 중간에 #까르보나라돈가스 먹는 자신감
🤢😱"
,,pastoboyangel,2020년 10월 31일,2020-10-31T04:08:16.000Z,2020년 10월 31일,"#동해파스타맛집
#파스토보이 에서만
맛볼 수 있는 특별한 돈가스 메뉴 소개입니다♡
#까르보나라돈가스
#매콤크림돈가스
#매콤해물돈가스
#카레돈가스 이렇게 4가지의 돈가스 메뉴가 준비되어 있답니다♡♡
특별한 돈가스가 드시고 싶을때도 파스토보이!
8,900원 착한 가격으로 드셔보세요^^

#파스토보이동해점
#파스토보이 #맛집
#동해파스타맛집
#동해파스타배달
#동해샐러드배달"
,,raxbong,2020년 10월 4일,2020-10-04T09:46:31.000Z,2020년 10월 4일,"고기로 속이 꽉 찬 돈가스
.
.
#일상 #데일리 #デーリー #daily
#돈가스 #돈까스 #とんかつ #돈워리
#검암맛집 #검암동맛집 #까르보나라돈가스
#매운돈가스 #美味しい #yummy #porkcutlet
#定食 #豚肉 #돈까스맛집 #인천서구맛집"
,,4s_life_,2020년 9월 1일,2020-08-31T15:40:08.000Z,2020년 9월 1일,"#코로나꺼뎌
요즘 외식을 못해서
앨범 뒤적뒤적하며 올리고 있어요😭
#돈가스맛있는 #둔산동맛집
전체적으로 음식 양이 조금 적고
ㅁㅏ..스..크...를 안한 직원이 있었다는거..
빼고는.... 음식은 맛있었어용..🤘💕
.
.
.
#돈까스맛집#돈가스맛집#둔산동돈가스#둔산동돈까스#까르보나라돈가스#먹스타그램#맛스타그램#먹스타맞팔#술스타맞팔#사계절#사계절먹는#사계절살찌는#마스크필수😷"
,,byun_harang,2020년 7월 21일,2020-07-21T12:09:46.000Z,2020년 7월 21일,"외출한김에 저녁먹고들가자.
.
.
.
.
.
.
#까르보나라돈가스 #배곧 #김나린 #안자고잘노네 #효녀인줄알았는데 #다먹기전에 #뻬엑 #찡얼찡얼😭 #돌아가며 #밥먹기 #육아는힘들엉😭 #쥐띠아가🐭"
,,_young_sun929,2020년 7월 13일,2020-07-13T07:31:27.000Z,2020년 7월 13일,",
⠀
주말에 먹은 저녁🍴"
효돈까스,https://www.instagram.com/explore/locations/485873688589110/,momo_beauty.1,2020년 7월 7일,2020-07-07T14:01:54.000Z,2020년 7월 7일,".
#오늘의먹방
#점심메뉴 #효돈가스
#여자넷이서 #1인1메뉴
#볶음우동 #데리등심덮밥 #까르보나라돈가스 #돈가스 #맛있다그램 #살찌는소리
.
.
.
.
.
#데일리 #일상 #대식가 #먹스타그램 #먹방스타그램 #먹스타맞팔 #좋아요 #좋아요반사 #맛집추천"
제원 카도,https://www.instagram.com/explore/locations/414061670/,tellable__22,2020년 6월 15일,2020-06-15T11:46:47.000Z,2020년 6월 15일,"탤...또..돈...(돈가스성지제주도만세)
원래 이자카야술집에있던 메뉴인데 유명해져서 차린돈가스집....😛"
,,wonraekim,2020년 5월 7일,2020-05-07T12:20:44.000Z,2020년 5월 7일,"오랫만에 친구만나러 서울
상수역 사모님돈가스
.
#까르보나라돈가스 #상수맛집 #친구추천 #잘먹겠습니다 #맛있다 #돈가스"
,,kawkiimin,2020년 3월 29일,2020-03-29T01:14:46.000Z,2020년 3월 29일,"#곤지암맛집 #곤지암블루 #경기도광주돈가스
#까르보나라돈가스 #생선가스
#분위기좋은 #색다른"
,,sennykk,2020년 3월 25일,2020-03-25T03:57:17.000Z,2020년 3월 25일,"-
점심은 먹어야지.
맛있는 걸로.
시원한 콜라와.
.
.
#돈가스 #까르보나라돈가스 #빼쉐돈가스 #점심시간 #점심스타그램"
Yeosu,https://www.instagram.com/explore/locations/236263271/yeosu/,g_na_e,2020년 1월 29일,2020-01-29T11:24:18.000Z,2020년 1월 29일,"바게트남 혁준이가 쏘아올린 돈가스🐽
나 진짜 돈가스 안좋아하는데 한그릇 다먹은게 13년만임...(20살이후 처음🤭)
엄청 부드럽고 맛있다? 왜 안느끼해??
돈가스에서 피자맛 치킨맛이 나고 난리💯오늘도 잘 먹었습니다아👍
#수요미식회#브라운돈가스#여수#웅천#돈가스맛집#인정#돈가스혐오자가#인정하는#여수맛집#여수돈가스#피자치즈오븐돈가스#콤보돈가스#까르보나라돈가스#눈꽃치즈돈가스#돈가스파티#식전빵#스프도#존맛#맛스타그램#🐽"
,,hilohiloyoun,2020년 1월 5일,2020-01-05T03:46:35.000Z,2020년 1월 5일,"#공복15시간

나는 역시 한국사람이야ㅋㅋㅋ

깍뚜기랑 양파와사비 있으니 얼마나 좋아요ㅋㅋ

#매콤돈가스

#까르보나라돈가스"
고센,https://www.instagram.com/explore/locations/108766579645161/,subi.__.n,2019년 12월 29일,2019-12-29T12:11:24.000Z,2019년 12월 29일,"오랜만에 고센

#고센#까르보나라돈가스#스테이크피자#오늘도#우리는#과식"
,,k_j4955,2019년 12월 11일,2019-12-10T15:19:47.000Z,2019년 12월 11일,"#여수#웅천#왕비돈까스
#떡볶이돈가스
#까르보나라돈가스
1인1메뉴라는데..너무 많다ㅡㅡ;;;
#줄서는집
가봤으니 된거다!
☆☆☆"
,,anbill44,2019년 11월 25일,2019-11-25T05:10:45.000Z,2019년 11월 25일,"2019.11.23
김해 돈까스공업소에서 먹은
까르보나라돈가스입니당 그렇게 느끼하지않고, 맛있어요!
#까르보나라돈가스 #돈까스공업소 #김해연지공원앞 #밀면집뒤"
사모님돈까스,https://www.instagram.com/explore/locations/4499652/,youu_n_me_s2,2019년 8월 21일,2019-08-21T08:22:13.000Z,2019년 8월 21일,#홍대맛집#홍대돈가스#홍대사모님돈가스#돈가스맛집#사모님돈가스#희망돈가스#까르보나라돈가스
,,soeun2food,2019년 8월 20일,2019-08-19T22:12:39.000Z,2019년 8월 20일,"🇨🇦2019.8.19🇨🇦
오늘은 카츠야에서 까르보나라 돈가스를 먹었다!
#까르보나라 #까르보나라돈가스 #돈까스 #까르보나라돈까스 #음식 #카츠야 #토론토 #캐나다 #토론토맛집 #캐나다맛집 #음식 #팔로우 #좋아요"
,,kkaveat,2019년 8월 17일,2019-08-17T05:20:44.000Z,2019년 8월 17일,"점심 까르보나라 돈가스 먹었숩니다 !! 느끼한거 좋아하는데 느끼하지도 않는데도 맛있게 먹었어요 😊
.
.
.
.
.
.
#먹스타그램 #먹스타 #먹스타맞팔 #먹스타선팔 #먹스타선팔맞팔 #먹스타그램촵촵 #먹스타그램꿈나무 #먹스타소통 #먹스타좋아요 #먹스타맞팔환영 #foodstagram #food #음식 #음식스타그램 #오늘 #점심 #점심메뉴 #브라운돈가스 #존맛탱 #까르보나라돈가스"
,,taste.plog,2019년 8월 17일,2019-08-16T18:11:32.000Z,2019년 8월 17일,"오랜만에 같이 또 왔넹 🍕🍝🥓🍳
치즈크러스트 반반 피자. 해물파스타. 까르보나라 돈가스."
Bucheon Station,https://www.instagram.com/explore/locations/246437973/bucheon-station/,b_e_g_o_p_a,2019년 7월 2일,2019-07-02T11:00:55.000Z,2019년 7월 2일,"돈가스는 일주일에 두번씩 먹어줘야댐 (๑>◡<๑)
#돈가스 #브라운돈가스 #까르보나라돈가스 #먹스타그램 #맛스타그램 #JMT"
,,ga_hyun830,2019년 6월 26일,2019-06-25T15:10:13.000Z,2019년 6월 26일,맛점🤤
,,kj8623,2019년 6월 22일,2019-06-22T06:45:43.000Z,2019년 6월 22일,"#여수맛집#웅천#왕비돈까스
#떡볶이돈가스
#까르보나라돈가스
1인1메뉴라는데..너무 많다ㅡㅡ;;;
#줄서는집
가봤으니 된거다!
#내맘대로별주기
☆☆☆"
Donghae,https://www.instagram.com/explore/locations/239363469/donghae/,da_hye1223,2019년 6월 12일,2019-06-12T02:20:40.000Z,2019년 6월 12일,"옆으로👉👉👉
.
맛집투어 좀 시작해볼까??
.
.
#주말사진 #삼척 #동해 #맛집투어
#눈꽃치즈돈가스 #까르보나라돈가스
#돈가스맛집 #이츠돈 #하운이먹방중
.
.
#육아 #육아스타그램 #육아소통 #육아맘 #원숭이띠맘 #딸맘 #딸바보 #생후962일 #31개월 #도치맘 #젊줌마 #세젤예 #세젤귀 #하운스타그램 #하운이육아일기 #사랑해💕"
,,toriworld86,2019년 3월 15일,2019-03-15T07:28:00.000Z,2019년 3월 15일,"#용만이돈가스 .
.
#돈가스먹는용만이 #돈가스맛집 #까르보나라돈가스 #칠리갈릭돈가스 #상계역맛집 #노원 #상계 #상계역 #돈가스 #맛집 #맛스타그램 #먹스타그램 #선팔 #맞팔 #맞팔환영 #선팔하면맞팔 #소통"
,,karen_soonyii,2019년 3월 14일,2019-03-14T09:03:57.000Z,2019년 3월 14일,"점심
까르보나라돈가스
히레가스
서호돈가스 첨가봤는데
오오오오오
맛나다맛나

까르보나라 크리미하고 매콤한
맛이좋은 돈가스였음
1500원정도 추가하면 우동작은것도
나온다니...
괜찮음
갠적으로 홍익보다 서호

#청라맛집
#서호돈가스
#까르보나라돈가스"
"Cheonan, Korea",https://www.instagram.com/explore/locations/236722267/cheonan-korea/,h0ng_2,2019년 3월 3일,2019-03-03T06:59:47.000Z,2019년 3월 3일,#오늘의밥상 #유튜브 #유튜버 #유튜브채널 #돈가스 #까르보나라돈가스 #매콤돈가스 ##민트젤리 #샐러드 #감자고로케 #아하부장 #구독 #구독하기 #좋아요 #선팔하면맞팔 #선팔하면맞팔가요 #요섹남 #요섹녀
,,taehyuk_harang,2019년 3월 2일,2019-03-02T05:55:56.000Z,2019년 3월 2일,"#돈가스맛집 #동해맛집 #동해먹거리 #이츠돈 #동해볼거리 #동해돈가스
#까르보나라돈가스 #돈가스비빔메밀소바"
,,jinney,2019년 2월 17일,2019-02-17T06:23:41.000Z,2019년 2월 17일,#주말 #외식 #돈가스 #우동 #까르보나라돈가스 #불친절 #기분상함 #근데맛있어 #다먹었자나 #아가들 #오늘이최고의날 #최고의칭찬 #다음주말은또뭘하나
Sanggye Station,https://www.instagram.com/explore/locations/280008077/sanggye-station/,luckyseung_,2019년 2월 8일,2019-02-08T14:00:09.000Z,2019년 2월 8일,"오래간만에 #돈가스먹는용만이 🙋‍♀️🙋‍♂️😆
역시 돈가스 잘해👏👏👍"
Daejeon,https://www.instagram.com/explore/locations/359178997/daejeon/,enna_vi_,2019년 2월 2일,2019-02-02T12:02:13.000Z,2019년 2월 2일,"제발 다이어트 좀 하자ㅋㅋㅋㅋㅋㅋㅋㅋ

#JMT #배달의민족 #the청춘키친 #청춘키친 #까르보나라돈가스 #신메뉴 #고추장숙주 #난역시 #우삼겹명란덮밥 #제일맛있어
#신혼부부밥상 #맨날외식"
,,rui.jeong,2018년 12월 16일,2018-12-16T12:34:30.000Z,2018년 12월 16일,"남한산성 돈가스,까르보나라돈가스랑피자 .돈가스 한입 먹고 찍어 허접 ㅠ 하지만 맛집 발견,기대 이상으로 고기가 엄청 부드럽고.누린네도 안나고 최근에 외식한 음식중 재일 맛나 맛나.피자 보통
#남한산성맛집 #돈가스#맛집#남한산성돈가스#까르보나라돈가스#"
,,yslysl026,2018년 12월 10일,2018-12-10T03:47:07.000Z,2018년 12월 10일,"오늘 점심 😆
-
#먹스타그램 #서울 #브라운돈가스 #고기 #평일 #콤보돈가스 #Seoul #점심 #돈가스 #까르보나라 #강남구 #월요일 #샐러드 #까르보나라돈가스 #삼성동 #lunch #매운돈가스 #점심시간"
,,luv_laurent,2018년 12월 3일,2018-12-03T05:42:56.000Z,2018년 12월 3일,"#러브로랑뷰티 🎶
본사에 발주넣고 저희쪽 재고로도 출고시키고 늦은 점심먹으러 왔어요!
홍익돈가스 처음와봤는데 #jmt ❤️
송장은 오후에 받아보실거에용!!
모델링팩 오픈은 4시입니다 👻
.
.
."
,,jongsun3010,2018년 11월 27일,2018-11-27T09:15:29.000Z,2018년 11월 27일,"성남동 번지식당
#번지는식당 식당 #울산성남동 #맛집스타그램
#평일데이트 #연어덮밥 #까르보나라돈가스
#해물라면 #맛집스타그램 #먹방스타그램 #맛이차이나 #육아맘일상 #일상스타그램"
,,ubi1618,2018년 11월 22일,2018-11-22T07:39:40.000Z,2018년 11월 22일,
,,ehdcksqkr,2018년 10월 3일,2018-10-03T12:24:42.000Z,2018년 10월 3일,"#인스타 #인스타그램
#먹스타 #먹스타그램
#일상 #데일리
#먹방 #프로먹방러
#도시락 #배달도시락
#까르보나라
#까르보나라돈가스
#우삼겹명란덮밥
#감튀 #갈릭치즈감자튀김
#청춘키친
#갸꾸르 #꿀맛 #단짠단짠
#jmt #jmtgr"
,,na.da.1517,2018년 9월 2일,2018-09-02T14:39:26.000Z,2018년 9월 2일,"-
뜨돈!!
홍익돈까스 가려다가 대기 넘 길어서 갔는데
딱 적당한 양에 두가지 다먹을수 있으니
굿👍👍👍👍👍👍👍👍
.
.
.
#먹스타그램 #맛스타그램
#포항 #양덕 #포항맛집 #양덕맛집
#뜨돈 #까르보나라돈가스"
,,kjim8509,2018년 8월 26일,2018-08-26T08:30:15.000Z,2018년 8월 26일,"오늘하루도 너를만나행복행 ㅋ

#까르보나라 돈가스 ㅋㅋ

가는곳마다 문닫기 있기없기???
급하게 검색해서 ..문열기 무섭게 1등으로 입장하기 ㅋㅋㅋㅋ

#오늘하루도 #너와함께라
#행복한 엄마오리 ♡
#까르보나라돈가스
#돈까스가게"
,,rosemary_0313,2018년 8월 23일,2018-08-23T06:20:14.000Z,2018년 8월 23일,"매콤한 맛이라고 했는데..
#내가미각을잃었나
#까르보나라돈가스 #돈가스는 #찍먹 #무조건찍먹해야함 #내입맛이아니라미안 #ㅋㅋㅋㅋㅋㅋㅋㅋ #청라 #어제사진"
,,uncommon._.color,2018년 8월 9일,2018-08-09T04:49:32.000Z,2018년 8월 9일,"#한치물회
#도나망 #까르보나라돈가스 #돈가스
#전복버터구이 #버터전복구이
태어나서 처음 먹어봄.
전복 너무 많이 먹어서 약간 질림.
일식요리사님하고 여행가니까
회도 직접 떠주시고 초밥도 만들어주시고.
이 여행의 좋은 점을 열심히 찾아봄.
다녀오고 이틀동안 열나고 토하고 아팠음...
#여행후유증"
,,k_yeeun86,2018년 7월 20일,2018-07-20T05:39:51.000Z,2018년 7월 20일,".
엄마랑 점심식사중🍽
.
.
#오늘은엄마생신🎂 #함덕돈가스 #수제돈가스 #해맑은엄마 #제주 #함덕 #까르보나라돈가스 #돈가스정식 #모녀그램 #일상💕"
,,eungseo00000,2018년 7월 15일,2018-07-15T07:05:59.000Z,2018년 7월 15일,"돈가스 냠냠
#엄마랑 #선우랑 #김해 #연지공원 #돈가스공업사
#까르보나라돈가스 #매운돈가스
#자주가는곳😏"
