location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,santa_mission,9시간 전,2021-08-07T22:27:38.000Z,2021년 8월 8일,"⠀
⠀
짜장보단 짬뽕파고,
진짜 이날 더위를 너무 많이 먹은 탓에 입맛이 없어
밥생각이 정말 없었어요. (아시는 분들은 아실테지만,
정말 잘 먹어요🙄 아침에 눈뜨면 고기 1키로 가능👊)
⠀
근데 메뉴 하나 시키고 너무 후회한 집.
⠀
짜장면이 뭔데 이렇게 맛있다고..?
양념까지 싹싹 비우고 배타러 총총……
조만간 다시 하동쪽 계획을 짜면서 이번엔 메뉴
다 먹어볼 계획이예요🔥
⠀
특히, 해물쟁반짜장, 해물짬뽕, 사량도 굴짬뽕 강추인
집이더라구요.등산후엔 맛집👊 저만 그런거 아니죠?🙄
_____________________________________________
⠀
📍사량도 맛집 문수반점
⠀
주소: 경남 통영시 사량면 진촌1길 60
⠀
연락처: 055-645-5877, 010-9636-9925
⠀
메뉴
짜장면 6000원
해물쟁반짜장(2인분이상)15000원
해물짬뽕 8000원
사량도굴짬뽕 10000원
우동 7000원
짬뽕밥 10000원
볶음밥 8000원
잡채밥 9000원
해물덮밥 9000원
군만두 5000원
물만두 6000원
탕수육 20000원
양장피 40000원
팔보채 40000원
특짬뽕국물 20000원
_____________________________________________
⠀
#산타미션 #등산후먹방 #내돈내먹

#사량도맛집 #사량도먹방 #문수반점 #해물쟁반짜장 #해물쟁반짜장맛집 #등산후꿀맛 #맛집정보공유 #먹스타그램 #맛집추천 #맛집탐방"
,,kuzaboss,20시간 전,2021-08-07T12:01:26.000Z,2021년 8월 7일,"#차이나 (신갈동)
#해물쟁반짬뽕
#해물쟁반짜장
#볶음밥

요즘 즐겨보는 유튜버 #광마니 님의 두번째 방문 영상을 보고, ✌️걸과 찾아가보았습니다.
#용신 #신갈동맛집 <차이나>

저렴한 가격은 좋았습니다. 다만, 위생적인 문제는 있어보이는 매장… 그리고 손님분들이 이른 낮부터 술에 취해서 들어가는 저희를 흘끔흘끔 쳐다보는 것에 약간 기분이 나빴고..
제일 문제는 사장님이 화장실에서 나오셨는데, 와. 담배냄새가🥵

하지만 온김에 그래도 “광마니” 같이 먹어보자! 그래서 주문했어요. 언제 #쟁반짜장 #쟁반짬뽕 을 이가격에 먹어보나 하고~

해물도 많고, 가격대비 푸짐한 양에 만족스러웠지만 #짬뽕 은 살짝 매콤함이 아쉬웠고, #짜장 은 간이 좀 높았습니다. 그래도 짜장보단 짬뽕이 훨씬 좋았어요👍

개인적으로 “볶음밥”도 궁금해서 5000원이란 가격에 부담없이 주문했는데, 이게 제일 좋았어요. 계란도 많이 들어가고 고슬고슬 잘 볶아진 밥~ 양도 푸짐해서 회사 근처에 있었으면 #맛집
으로 등극했을듯 합니다.

나이가 좀 있으신 부부가 운영하시는 것 같아 어느정도는 이해하지만, 다시 재방문 할것 같진 않아요.

이날 먹고 난후, 26시간 금식진행🤣

잘 먹었습니다🙏

#쿠자맛집 #쿠자초이스 #안과장맛집 #kuzachoice
#용인맛집 #짬뽕맛집 #짜장맛집 #신갈맛집 #광마니맛집 #용인중화요리 #신갈중화요리

#koreanfood #kfood #koreanstyle"
,,joon916,23시간 전,2021-08-07T08:51:56.000Z,2021년 8월 7일,"2021.08.07 🖤🍜🖤
#송원 #해물쟁반짜장 #탕수육 #소고기잡채밥
.
.
#토요일이른저녁 #배달찬스 #면쟁이 #쭌군 #짜장면사랑 #엄마는중식별론데😂 #탕수육 #젤많이먹은건안비밀 #꼬기만조아해🤦‍♀️ #인스타그램 #먹스타그램 #가족스타그램 #럽스타그램"
울릉도,https://www.instagram.com/explore/locations/1018606141/,moeunjoo_,1일 전,2021-08-07T07:03:54.000Z,2021년 8월 7일,"#독도반점 #해물쟁반짜장 #jmt #울릉도맛집 #사동해수욕장 #사동 #울릉도
.
.
.
말모말모 그냥 미친맛 👍🏻"
,,daily__nyam,1일 전,2021-08-07T02:14:56.000Z,2021년 8월 7일,".
소고기 있어서 짜파게티 먹으려고 했는데
짜파게티가 없어서 고급 버전인 해물쟁반짜장 냠
불 맛도 나고 아주 최고 ಇ( ˵ᐛ ˵)ಇ
.
#해물쟁반짜장
#소고기"
,,delicious_chart,3일 전,2021-08-05T07:06:39.000Z,2021년 8월 5일,"😋먹었다
🏷천안문
🍽해물쟁반짜장, 탕수육
📍대전 서구 도솔로 142

수요일에 꼭 가야하는 맛집 가성비 초절정 짜장은 내입에 안맞았지만 쟁반짜장은 맛있게 잘 먹었지! 화려한 해물이 들어있는건 아니지만 고추가루 촵촵뿌려서 싸악 비벼먹으니 맛이 좋구만👍 그리고 탕수육은 그냥 조온맛👍👍 다음번에는 해물야끼짬뽕을 먹어봐야지 물론+탕수육까지😁

#천안문#해물쟁반짜장#탕수육#쟁반짜장#짜장면#자장면#대전#서구#도마동#둔산동#괴정동#봉명동#대전맛집#가성비#가성비맛집#맛집#서구맛집#둔산맛집#둔산동맛집#먹스타그램#맛스타그램#냠냠#배불러#좋아요#👍"
,,blackjihye,4일 전,2021-08-04T06:17:30.000Z,2021년 8월 4일,"#전주 #맛집
#중인리 #삼천동
#장가계
#찹쌀탕수육
#해물쟁반짜장
#삼선짬뽕
#간짜장
#그냥짬뽕
#원픽은 #간짜장👍"
,,hyuni_hyuni,4일 전,2021-08-04T03:21:37.000Z,2021년 8월 4일,"#해물쟁반짜장
불맛을 기대했는데 😔
.
.
.
#직장인점심#오늘도배달#쟁반짜장#jjajangmyeon#deliveryfood#foodpic"
,,karangcoae,4일 전,2021-08-03T22:51:14.000Z,2021년 8월 4일,"팔당반점 해물쟁반짜장(1인분)
>양이 정말 엄청 많음ㅋㅋ

#먹스타그램 #팔당반점 #해물쟁반짜장 #여의도점심 #여의도맛집 #팔당반점여의도점"
,,matzipgwangju,5일 전,2021-08-03T07:38:54.000Z,2021년 8월 3일,"[광고] 광주 광산구 운남동 해삼탕의 최강자 ""최고루""

🐷오늘의 맛집#챌린지
오늘은 해삼탕이닷 😍😄

❤메뉴❤
#해물쟁반짜장
#해물볶음짬뽕
#볶음밥
#등심탕수육
#물짜장
#해삼탕

운남동 해삼탕 찐맛집인정~!!
가격에 놀라고!!
양에 놀라고!!
맛에 놀랄꺼야~!!
빨리 주문 고고~!!!

#최고루

주소: 광주 광산구 운남동 250
☎ 0504-2015-0999"
노원구 공릉동,https://www.instagram.com/explore/locations/522358115/,favorjh,5일 전,2021-08-03T04:21:08.000Z,2021년 8월 3일,공릉동 짜장면 고인물 찐맛집 #인차이나공릉점 근래 먹은 중식 중 제일 맛있었음👍 해물쟁반짜장과 탕수육은 역시 진리
경상남도 통영 욕지도,https://www.instagram.com/explore/locations/348015719/,mujigaedduck_,5일 전,2021-08-03T03:21:57.000Z,2021년 8월 3일,"1. 살면서 이런 쟁반짜장 첨이야 … 해산물 인심 좋은 통영
2-3-4. 욕지도♥ 아빠가 욕지도 인싸라서 전복버터구이를 서비스로 먹었다 …"
,,_thequeens2,5일 전,2021-08-02T16:47:00.000Z,2021년 8월 3일,#짜장면 #쟁반짜장 #해물쟁반짜장 #미쳤네미쳤어 #개핵죤맛탱 #쵝오 #잃었던입맛찾기 #중국집 #짬뽕은거들뿐 #탕수육도저리가라 #닉아1등 #맛있다 #맛있어 #먹스타그램
엔터식스,https://www.instagram.com/explore/locations/110685240589687/,anyang.zzang,5일 전,2021-08-02T12:19:16.000Z,2021년 8월 2일,"#모가디슈 #실화영화

그냥저냥 볼만한영화
엄청난 임팩트는없음.

#안양롯데시네마
#평일영화 #13000원
#서울보다비싼물가
영화보기 부담스러워진다🥲

오조오억년만에 엄마랑 짧은 점심시간
#일랑 #안양일번가맛집
#해물쟁반짜장 #깐풍기
맛있게 잘먹었숩니다앗☺💛"
,,kwangmanito,5일 전,2021-08-02T11:10:36.000Z,2021년 8월 2일,"#대왕쟁반짜장 #대왕짜장 #괴물짜장 #쟁반짜장 #짜장면 #해물쟁반짜장 #삼성각 #대식가 #미식가 #면치기 #푸드파이터 #광마니 #먹방유튜버 #먹방 #유튜버 #mukbang #eatingshow
.
.
진리의 쟁반짜장 5인분.
가끔 새벽에 잠에서 깨면.
미치도록 먹고 싶을 때가 있어요.
하지만 참아야되는 현실..."
해동용궁사,https://www.instagram.com/explore/locations/197425290465779/,ejejejfik,6일 전,2021-08-02T04:09:04.000Z,2021년 8월 2일,"#해동용궁사입구

#용궁해물쟁반짜장

#해동용궁사맛집

#해물쟁반짜장

#냉짬뽕"
,,ex_european,6일 전,2021-08-01T23:45:02.000Z,2021년 8월 2일,"*
8월 첫 날
하루종일 축축
하루종일 면
하루종일 만두
.
#해물쟁반짜장 #군만두
#팥칼국수 #콩국수 #찐만두
#8월첫날 #오늘도만보달성✌️
.
on 01.Aug,2021"
,,jonghee0124,6일 전,2021-08-01T11:13:19.000Z,2021년 8월 1일,#보배반점 #깐풍기 #해물짬뽕탕 #군만두 #셋뚜셋뚜✌🏻 #해물쟁반짜장 #음식퀄리티최고 #다너무맛있다 #내입맛에딱이야 #날씨가더우니 #칭따오맥주🍺 #소맥으로시작해서소주로끝내기 #배부르고즐겁고 #즐길수있을때즐기자 #아무생각하고싶지않아
,,kassia_eunju,7일 전,2021-08-01T05:38:56.000Z,2021년 8월 1일,"#오산새벽달
#오사대역술집
#꿔바로우
#해물쟁반짜장
#새우볶음밥
#손두리화이팅"
,,watermelon__coke,7일 전,2021-08-01T05:36:55.000Z,2021년 8월 1일,"#울릉도
#백패킹
#식도락
#꽁치물회
#홍따밥
#오삼불고기
#칼국수
#오징어회
#독도새우
#호박막걸리
#해물쟁반짜장
#짬뽕
#군만두
그 외 다수.."
,,_jiyoung_s_,7일 전,2021-08-01T05:17:19.000Z,2021년 8월 1일,".
.
.
.
#오늘점심은 #가족들이랑 #중화요리 #구미팬더 #해물쟁반짜장 #짬뽕 #찹쌀탕수육 #맛있는점심 #이번주에만2번째방문 #해산물파티"
,,dyo_yr,7일 전,2021-08-01T01:34:54.000Z,2021년 8월 1일,#해물쟁반짜장#탕수육#존맛
,,,,,,
,,tmvkzmffl,7월 30일,2021-07-30T09:19:20.000Z,2021년 7월 30일,"우리동네 중식 맛집에서
꼬옥 먹는 탕수육:)♥
새콤달콤한 탕수육소스가
증말 맛있다ㅎㅎ
해물쟁반짜장과 함께
둘이서 순식간에
다 먹어버림ㅎㅎ
맛있는 중식당을
찾고 있다면
바로 여기!

#탕수육슉슉 #해물쟁반짜장 #중화요리 #중식맛집
#먹스타그램 #맛스타그램 #먹방 #맛집 #먹부림 #JMT
#일상 #일상스타그램 #데일리 #맛집 #맛집탐방
#맛집스타그램 #맛스타 #냠냠 #음식스타그램 #먹스타"
,,homecook_life,7월 30일,2021-07-29T21:40:43.000Z,2021년 7월 30일,"#해물쟁반짜장 처음 만들어봤어요 지난피드 #옆으로넘기기
애들 방학이라 점심때 만들어 봤어요
제면까지 해볼려했지만 이날씨에 도저히 자신이 없었어요

맛있게 먹어주니 좋네요
2021.07.23 점심
사진이 너무 밝게 나와서 뚜렷하지 않네요

오늘하루도 시원하게 보내세요

#전업주부가꿈 #유튜브 는언제할끼고
#집밥  #아빠 #daddy #cookingdaddy #lunc #dinner #요리 #homecook #homefood #foodie  #foods  #food  #kfood  #koreanfood  #korea  #homecooking

양파 3개 감자2개
당근반개
주키니호박반개
앞다리살 300g 깍뚝썬다
오징어두마리 얇게 썬다
흰다리새우(손으로 껍질벗기고 내장빼고)
메추리알 10개
춘장2.5~3T
설탕2~3T
기름을 두루고 그냥 볶는다
참기름1T 통깨 후추 약간
고기가 다익어면 전분물을 2~3T
넣어 점도를 맞춘다
면은 물이 끓을때 넣어 면이 반투명하게 되면 익은것
꺼내서 흐르는 찬물에 면을 손으로 비벼주며
전분을 빼준다
물기를 빼고 짜장을 올린다 끝
추가 토핑으로 강낭콩 부추 채오이 계란후라이 등을 올리면 좋음"
Donghae,https://www.instagram.com/explore/locations/239363469/donghae/,sea_food79,7월 29일,2021-07-29T11:34:07.000Z,2021년 7월 29일,"#봉짬뽕
#동해맛집
#탕수육맛집
#사천탕수육
#해물쟁반짜장
#넘나맛난거
#강추👍"
,,naong_aong,7월 29일,2021-07-29T09:51:23.000Z,2021년 7월 29일,"ㅡ

#해물쟁반짜장
#매운맛#땡초#보소

죽으라는거제,"
,,gyurzzang,7월 29일,2021-07-29T02:47:50.000Z,2021년 7월 29일,"#두산동맛집 #두산동짬뽕 #대구탕수육 #수성구짬뽕
#두산동짜장면 #품안에바다
#바다짬뽕 #해물쟁반짜장 #찹쌀탕수육
맛있음 여기서 점심을 과식해서 저녁까지 굶었다는거..
친구들 담에 또 가자~😍"
,,baegopa_babjo_cj,7월 27일,2021-07-27T05:07:37.000Z,2021년 7월 27일,"오늘 점심은 봉방동에 있는 강릉교동짬뽕에 다녀왔어요!
돌짜장과 탕수육! 그리고 ㅊㅏ돌짬뽕밥!!
교동짬뽕의 특유한 향이 쎄지 않아서 좋았어요!!! 그리고 돌짜장은 특별한 맛이 있는 것 같진 않아요! 돌솥에 나온다는게 신기! 그리고 일반 해물쟁반짜장 같았어요! 탕슉은 새코롬달코롬! 탕슉도 맛있어요! 자주 방문 예정이예영^0^~~~~~~
#충주 #충주맛집 #충주봉방동맛집 #봉방동맛집 #충주강릉교동짬뽕 #강릉교동짬뽕 #충주봉방동강릉교동짬뽕 #차돌박이짬뽕 #충주차돌박이짬뽕 #돌짜장 #충주돌짜장 #해물짜장 #해물쟁반짜장 #충주탕수육 #탕수육 #충주중국집 #충주중화요리 #충주짜장면 #짜장면 #점심 #점심식사 #먹방 #먹스타그램 #맛스타그램"
,,seop_jk03,7월 27일,2021-07-27T03:36:58.000Z,2021년 7월 27일,#금룡 #수지금룡 #해물쟁반짜장
,,agariorator,7월 27일,2021-07-27T01:13:17.000Z,2021년 7월 27일,#해물쟁반짜장 #찹쌀탕수육
Silim South Korea,https://www.instagram.com/explore/locations/1029325432/silim-south-korea/,sunhee.kim.0727,7월 27일,2021-07-26T15:40:26.000Z,2021년 7월 27일,#해물쟁반짜장 #짜장면 #탕수육 #찹쌀탕수육 #홍콩반점 #맛스타그램 #😋 #먹스타그램 #🍴 #음식스타그램 #🍚 #푸드스타그램 #🍽 #맛있다 #살찐다그램 #🐷
,,sacheon_10000,7월 26일,2021-07-26T14:59:08.000Z,2021년 7월 26일,"#사천 #사천시 #내가사랑하는나의도시 #사천배달맛집 #사천중식집 #남경반점 #해물쟁반짜장
-
달짝지근하이 쟁반짜장 마싯눼🙌"
,,instaeun,7월 26일,2021-07-26T13:23:31.000Z,2021년 7월 26일,"#계란말이
#배달 #화미 #해물쟁반짜장 #탕수육 #짬뽕
#두루치기 #회
#오겹살 #앞다리살구이
#쥬시후레쉬맥주 #의외로맛남
#제크 #크림치즈 #JMT
#메로나빙수 #맛있어👍
#어르신 #노견 #푸들 #영상통화
#지난주 #냠냠일기"
Siheung,https://www.instagram.com/explore/locations/273085536/siheung/,1225.93_,7월 25일,2021-07-25T13:52:02.000Z,2021년 7월 25일,"#🐷
#20210725
.
.
일요일엔 중식❤️ 이틀 내내 장염때문에 죽만 먹다가 다 나은 것 같길래 바로 배달😜 말안듣는 환자 희희 그치만 진짜로 다 나았다구욘~~~~💪 해물쟁반짜장 간만에 먹었는데 여전히 쫀맛❤️ 탕수육이랑 만두는 두말하면 입아프지요오❤️
.
.
#시흥 #배달 #맛집 #시흥맛집 #배달맛집 #대박반점 #해물쟁반짜장 #탕수육 #군만두 #쟁반짜장 #짜장면 #짜장면맛집 #탕수육맛집 #중국집 #배달의민족 #먹부림 #먹스타그램 #맛스타그램 #먹스타 #맛스타 #맞팔 #먹스타맞팔 #맛스타맞팔 #먹팔 #맛팔 #맛집추천 #맛집스타그램 #장염극복"
,,ck_923kg,7월 25일,2021-07-25T09:52:33.000Z,2021년 7월 25일,"최애 중국집 팔공에 또 왔어요 🙄
바로 관악구에서 꽤 유명한 #팔공 입니다 ‼️
거의 방앗간 참새수준 하지만 너무 맛있는 걸 어떡한단 말이에요

며칠전에는 간짜장,해물짬뽕,생등심탕수육 이렇게 중식의 근본 3인방을 먹었다면 , 이번엔 #해물쟁반짜장 , #잡채밥 , #유린기 주문❕

그거알죠 간짜장은 간짜장이고.. 쟁반짜장은 또 다른 맛이잖아요 진짜 알죠 쟁반짜장 너무 맛있는데 같이 먹을 사람 없어서 못먹고 눈물 흘리며 어쩔 수 없이 짜장 시키는 거 다 그런거 아닌가요 (응아님)

진ㅉㅏ 양파,해물 가득들어딨는 잘볶인 쟁반짜장 💦💧💦 여러분 이 집 잡채밥 진짜 잘해요ㅠ 야채는 아삭아삭하구 당면은 완전 촉촉하구 고추기름으로 마무리 했는지 약간 빨간 비쥬얼이 jonna 침 넘어갑니다 거기에 반숙계란후라이까지 ㅠ 눈물나 ㅠ

유린기도 새콤하고 진한 소스에 바삭바삭한 닭고기의 조화가 좋았어요 (근데 이 집은 탕수육을 더 잘하는 것 같음)

다덜 의리로 사진 끝까지 보고 군침 흘려주세요(?) 쟁반짜장 동영상 개인적으로 미치고 파침 (오열)

여기 진ㅉㅏ.. 찐으로 동네주민맛집이라 역세권도 아니고 주택가 사이에 조용히 자리잡은 집인데 어느새 너무 유명해져서 웨이팅 생겨서 너무 슬퍼요 흑흑.. ㅎㅏ지만 맛있으니 인정...🥲

#먹스타그램 #맛스타그램 #음식스타그램 #관악구맛집 #중식맛집 #봉천맛집 #신림맛집 #서울대입구맛집 #샤로수길맛집 #팔공 #봉천팔공 #관악구맛집추천 #짜장면맛집 #치팅데이 #다이어터 #유지어터"
"Gyeongju, Korea",https://www.instagram.com/explore/locations/362168981/gyeongju-korea/,tanizz._.zz,7월 25일,2021-07-25T07:41:18.000Z,2021년 7월 25일,"경주의 흔한(?)쟁반짜장 비주얼❤️‍🔥🔥
경주는 땡초의 도시가 맞다. 정말로.
기냥 쟁반짜장을 시켜도 이렇게나 무섭게 나온다ㅋㅋㅋ
#소문각 #경주
그리고 모두들 이 메뉴를 무조건 시킴.
경주 터미널 근처 골목에 있는 작은 중화포차인데,(중국집 느낌은 아님)
요기 진짜 손님이 안끊기더라고요..??
관광객보단 지역에 사시는 현지인분들이 많이 오시는듯하던!
가족외식도 오시고 오다가다 오시고 해서 금방 만석되버림.
일단 해물쟁반짜장인데 가격이 넘 착하다. 2인분에 13,900원!
심지어 짜장도 맛있는 짜장이었는데,
양념과 잘 섞으니 확 맵다가 깔끔해지는 땡초의 맵싹함,,!!!
정신없이 먹다보면 입가 주변이 상당히 얼얼해진다.
군산의 지린성이 생각나는 그런 맵스러운 양념ㅠ
부재료가 큼지막하진 않았지만,
양도 많고 맵싹한 양념덕에 왜 베스트인줄 알겠던 맛.
탕수육은 미니사이즈도 꽤 많이 나와 둘이 먹기 충분했다.
다만 살짝 오버쿡 된 느낌이라 쏘쏘했었숨ㅎㅎ
암튼 포차답게 소맥+고량주 먹기엔 탁월했다.
그리고 뭣보다 사장님이 너무x100000 친절하심!!
경주를 슬슬 파헤쳐보니(?)땡초로 시작하는 메뉴가 정말 많다.
땡초육회, 땡초치킨, 땡초짬뽕 등…
경상도의 매운맛이 이런걸까 싶기도 하고여🙄
터미널 근처라 알큰하게 먹기 딱 좋고..
2차로 경주중앙시장야시장 땡기고 와도 좋은 위치✍️✍️
.
.
#경주맛집 #경주술집 #경주시외버스터미널 #땡초 #해물쟁반짜장 #중화포차 #짜장면맛집 #탕수육 #타니_경주 #경주여행 #쟁반짜장면"
,,d_happy_h,7월 25일,2021-07-25T01:18:41.000Z,2021년 7월 25일,#배터져
,,doyajjambbong,7월 25일,2021-07-24T15:28:17.000Z,2021년 7월 25일,"정말이지 푸짐한 해물이 듬뿍😍
양도많고
맛도좋은
도야해물쟁반짜장입니당
면먹고 남은해물과짜장에
공기밥투하
고추가루솔솔뿌려
맛 쓱쓱비벼주면 정말 꾸르맛👍
도야짬뽕으로 오세요^^
.
.
.
.
#치평동맛집#상무지구맛집#도야짬뽕#일상#오늘은뭐먹지#해물쟁반짜장#밥도둑#일요일#먹방#먹스타그램#맛스타그램#먹부림#먹#광주중식당#상지맛집"
관악구 행운동,https://www.instagram.com/explore/locations/344144159/,na_ming,7월 24일,2021-07-24T13:11:52.000Z,2021년 7월 24일,"내 최애 #중식당맛집 #타이펑
여긴 진짜 언제 먹어도 #존맛탱
마줌편 #만두작만두작 이랑 같이 운영하는곳
여긴 #만두 도 맛있고 #짜장도 맛있고
#짬뽕 도 맛있고 #탕수육 도 맛있고
대체 맛없는게 머야😉
.
.
.
.
.
#행운동맛집 #관악구맛집 #중식 #중식당 #해물쟁반짜장 #쇠고기짬뽕 #나미의식사 #감탄한맛 #단짠단짠 #맛있다 #JMT #먹스타그램 #맛스타그램 #먹스타 #사진스타그램📷 #존맛 #먹방 #먹부림그램 #좋반 #음식스타그램 #주말스타그램 #오늘뭐먹지"
,,iamkimmiseon,7월 24일,2021-07-24T12:22:52.000Z,2021년 7월 24일,"#제주여행 #제주여섯끼 #길리추팡

일주일에 한 번은 짜장면 먹어야 하니까.

하늘, 건물, 나무...
그림으로 그려도 이보다는 못할 듯.

#중국가정식 #마라샹궈면 #해물쟁반짜장 #중국식오이무침"
