location_info,location_href,upload_id,date_text,date_time,date_title,main_text
맥도날드 목동점,https://www.instagram.com/explore/locations/292972768/,y_not_eat,2020년 2월 6일,2020-02-06T04:17:39.000Z,2020년 2월 6일,"?
-
🍔 주말엔 패스트푸드 : #맥도날드 1955버거 🍔
-
해원쓰가 맥도날드 올릴 때 마다 아휴 먹고 싶어
참다 참다 바로 달려가서 1955 먹었습니다...😉
.
소스부터가 느낌이 확 다른 버거! 케요네즈 맛..?
뭔가 사우전드 아일랜드 드레싱 같기도 하고
땅콩소스맛도 나는 것 같은 그런 소스인데 무튼 맛남
.
햄버거는 무족권 헤비하게 사이드까지 먹어야하므로
맥너겟도 추가했고요 인생은 행복합니다..
.
.
#맥도날드 #오늘점심 #점심메뉴 #햄버거 #1955버거
#해원 #맥도날드그만먹어 #그거어떻게하는건데 #냠냠
#먹스타그램 #먹스타맞팔 #마스크필수 #건강하자 #화이팅"
월평어딘가,https://www.instagram.com/explore/locations/278115256/,at_that_time_in_happiness,2019년 10월 2일,2019-10-01T16:03:33.000Z,2019년 10월 2일,"#맥도날드 #1955버거 #맥스파이시
⠀
여러분 #맥올데이 아시나요 그냥 아침빼고 내내
셋트가격이 4900~5900원 밖에 안해요 대박⭐️
왼) 맥스파이시상하이버거✔️ 오른)1955버거✔️
하늘보며 갓성비에 너무맛있게 먹고왔습니당
개인적으로 맥날 감튀는 얇고 눅눅하고 별로ㅜ
⠀
⠀
⠀"
와 신난다 몸무게가 또 늘었다,https://www.instagram.com/explore/locations/271785478/,eatstagram5815,2019년 9월 29일,2019-09-29T11:21:23.000Z,2019년 9월 29일,"주말의 마무리
.
.
.
#맥날과함께
#맥날#1955버거#맥너겟
#야식#주말힐링#존맛탱"
,,zzzzuoni_1222,2018년 8월 9일,2018-08-09T04:55:00.000Z,2018년 8월 9일,"샐러드 먹으러 갈랬다갘ㅋㅋㅋㅋㅋ 샐러드는 개뿔^.^ 김호누 소울푸드 먹으러 총총🐷
.
.
.
#맥도날드 #1955버거 #빅맥blt #맥코인 #점심 !"
,,o5o3o0__jy,2월 27일,2021-02-27T02:52:14.000Z,2021년 2월 27일,맥날 뀨_?
맥도날드,https://www.instagram.com/explore/locations/321940783/,burger__bb,2020년 10월 3일,2020-10-03T02:30:53.000Z,2020년 10월 3일,#mcdonalds #맥도날드 #1955버거 #빅맥
우리집,https://www.instagram.com/explore/locations/314956093/,daily.snap.photography,2월 3일,2021-02-03T11:18:27.000Z,2021년 2월 3일,"🍔🍔🍔🍔🍔

#일상 #야식 #1955버거 #1955 #nightfood #다이어트콜라 #cokezero #zerocoke #dietcoke #햄버거 #hamburger #burger #맥도날드 #mcdonalds #빅맥 #bigmac #다이어트망스타그램 #먹스타그램 #맛스타그램 #먹방 #mukbang #eatstagram #foodgram #foodpicture #foodphoto #foodpic #foodphotography #일상스타그램 #소니a7 #sonyalpha7"
,,joonvvoo_,2020년 6월 10일,2020-06-10T06:10:59.000Z,2020년 6월 10일,햄버거는 맥도날드 1955🍔🍟🥤
맥도날드 (McDonald's),https://www.instagram.com/explore/locations/167638904175458/mcdonalds/,5959_yumstagram,2020년 3월 11일,2020-03-11T14:15:44.000Z,2020년 3월 11일,"<햄버거 최고 맥도날드>
맥도날드 햄버거 최고🍔🍟
#1955버거 #맥스파이시상하이버거
.
.
#먹스타그램 #먹스타맞팔 #좋아요반사 #좋반 #좋반테러 #첫줄반사 #좋반테러환영 #팔로우 #선팔하면맞팔 #선팔 #맞팔 #칼맞팔 #인친 #소통 #인친환영 #맛스타그램 #먹스타 #lfl #fff #foodstagram #food #맥도날드 #햄버거 #burger"
,,0_.free,3시간 전,2021-08-03T04:23:04.000Z,2021년 8월 3일,"Tuesday, august 3

#점심 #메뉴 #맥도날드
#1955버거 + 신상 #상하이어니언버거 = 🤗
#맛있게잘먹었습니다 👍🏽👍🏽
적당히먹어야하는데... 계속계속 배고프넹😅

#goodchoices #nicefood #happy #goodluck"
,,river_ju1,20시간 전,2021-08-02T12:00:06.000Z,2021년 8월 2일,"햄버거 억시로 하찮게 그려졌네🍔

#저녁으로#1955버거#먹었쥐#개맛있쥐#배부르니까#자야지"
,,story_1970,1일 전,2021-08-02T07:41:14.000Z,2021년 8월 2일,".
알바하는 #우리딸
마중 갔다가 오는 길에
#맥도날드에서 #드라이브스루 🚘
.
#도쿄올림픽 #야구 ⚾️ 응원하며 옴뇸뇸 😋
이기는 경기를 보니 더 #꿀맛 이라는 🤗🎶
.
#2021 #여름
#우리집 🏡 #함께라좋아요 #소소한행복
#방학이다 #딸마중 #점심배달 #엄마일상
#점심메뉴 #맥도날드 🍔🍟🥤
#1955버거 #상하이어니언버거
#베이컨토마토디럭스 #하나더 #세트메뉴
#콜라대신커피 #맥카페 #아메리카노 ☕
#사진은추억이다 📸📲
."
,,hungrybongni,1일 전,2021-08-02T05:42:45.000Z,2021년 8월 2일,#점심 은 #맥도날드 #빅맥 #1955버거 #더블불고기 세트 랑 #맥너겟 추가 🥰#드라이브스루 처음해본 촌년 여기욬ㅋㅋ생각보다 빨리나와서 신기하더라구요🤩근데 맥너겟 소스 안주셔서 우울했어욬ㅋ큐ㅠㅠ맥너겟은 소스빨인데🥲근데 햄버거가 맛있어서 용서됨용😂맥날에서 제일 좋아하는 메뉴 꼽으라면 저는 무조건 빅맥!!!빅맥은 진짜 언제먹어두 맛있다잉 🤤
맥도날드,https://www.instagram.com/explore/locations/489932151/,armadillo_ing,1일 전,2021-08-02T03:45:11.000Z,2021년 8월 2일,"반가워요, #맥도날드 #1955버거.. ㅇㅅㅇ;; 늘상 그러했듯, 언제 만나보나 했는데 생각보다 늦은 감이 조금은 없잖아 있었지만.. 그럼에도 불구하고 이렇게 만날 수 있게 되어서 참 반가웠어요.. '-';; 혹자에게는 조금 심심하게 다가오는 맛일지도 모르지만, 그래도 소스에서 오는 맛이 괜찮았지 싶더군요.. 'ㅅ';; 지난 번에도 언급했던 것처럼, 언제가 될지 아직 단언할 수는 없지만.. 조만간 그리 멀지 않은 시점에 또 만날 수 있게 되었으면 난, 참 좋겠어요.. ㅇ_ㅇ;;"
,,wkdguswls97,2일 전,2021-08-01T07:49:57.000Z,2021년 8월 1일,"#먹스타그램_장또먹
해장 버거🍔🍟🥤
사실 많이 마시지도 않았는데 맥세권 온 김에ㅎㅎ
라지세트 했더니 감자지옥에 갇혀버렸다"
,,ss_white1216,2일 전,2021-07-31T13:27:50.000Z,2021년 7월 31일,"#
소아과갔다가
기요미둘🧒👶 자는틈을 타서~
송도드라이브🚙🚙
가는길에 맥드라이브해서~ 뇸뇸🍔🍔🍟
ㆍ
ㆍ
#연애때기분나네 #하늘이아쉽다
#갈매기두마리🕊🕊 #난구름을찍은건데 #얻어걸린사진
#황금같은주말 #코로나주말 #차밖은위험해
#맥드라이브 #빅맥 #1955버거 #햄버거백년만"
,,jeongim4001,2일 전,2021-07-31T12:42:45.000Z,2021년 7월 31일,#맥도날드 #맥도날드굴화점 #1955버거 #양파가매인아닌가? #이건음식아닌가? #굴화직원복지즘해줘라 #직원이저리불친절할수가 #누군콜라가제일맛나네하드만 #내껀콜라도맛없어 #콜라맛빠진콜라주심 #심한말하고싶은데참는다 #다신1955안먹을란다
,,agari_dieter91,3일 전,2021-07-31T06:18:34.000Z,2021년 7월 31일,2021. 7. 30. 연수를 폰으로도 수강 잘되네? 금요일이고 해서... 밖에서 들었음ㅋ 쭈기홀과 런타~ 고딩때 생각나고 좋구만! 이후로 쭈기홀의 폭풍쇼핑 난 폼클렌징이랑 코바늘을 위한 쪽가위 건짐 진짜 2년만에? 아마스빈 딸기코코넛... 너무 달구나 저녁은 여름 음식 오졌다
우리집♥,https://www.instagram.com/explore/locations/788852226/,velyblossom,3일 전,2021-07-30T18:21:09.000Z,2021년 7월 31일,".
야근하고 오면서 #맥도날드 ❤
#드라이브스루 해오는 서윗한 #남편 큭 😍💛
매일이 #치팅데이 🐷💪
#상하이어니언버거 #1955버거 🍔🍟
#제주한라봉칠러 #애플망고칠러 #상콤 🍊🥭
#달달 한 #달고나라떼 까징 ☺☕🍭🍬
.
."
,,yoso_kitchen,4일 전,2021-07-30T04:04:42.000Z,2021년 7월 30일,"오전 스케쥴 마치고
아침 파는 식당을 못 찾아서
맥도널드에 왔어요. 몇 년만인지 ㅎㅎ
저는 #1955버거 #한라봉칠러 #치즈스틱
한라봉칠러는 콜라보다 달아요.
#맥도널드 #요리 #요리스타그램 #집밥 #홈쿡 #푸드스타그램 #음식 #음식스타그램 #쿡스타그램
#맛스타그램 #온더테이블 #먹스타그램 #요리하는여자 #취미요리 #cooking"
,,jy_love38,4일 전,2021-07-29T12:05:32.000Z,2021년 7월 29일,#산책 #맥도날드 #빅맥세트 #1955버거 #난 라지 #🤣🤣🤣 #돼지가되어가는중 #운동과 담쌓고 사는중
,,jih_ppp,5일 전,2021-07-29T04:53:13.000Z,2021년 7월 29일,"하,,, 드라이브 스루 힘둘댜💦
#존맛탱 #먹스타그램 #맥도날드 #1955버거 #햄버거세트 #먹방 #육아맘 #젊줌마일상"
,,hyunjoochai,5일 전,2021-07-28T16:43:40.000Z,2021년 7월 29일,"#토요일저녁 #맥도날드드라이브스루 #1955버거 #밀크쉐이크

마장호수에서 광나루한강공원으로!
가는길에 맥날드라이브스루ㅎ
오랫만에 1955버거
버거는 쉐이크지😋"
,,hyessu_u,6일 전,2021-07-28T07:43:47.000Z,2021년 7월 28일,"사이드메뉴는 맛있는데 맥날버거는 음,,,쏘쏘 싸이버거가 더 맛있다🥲 맘스터치도 쉐이크나 아이스크림 팔아주세요🙏++맥딜리버리 이벤트해서 시킨건데 배달시간안에도 안오고 다 식어빠짐, 안와서 전화하니 기사님은 현관호출 안되서 늦은거라고 전화로 1층에서 뭐라뭐라😠 호출하는거 잘만되는데요? 어이없고 불친절쓰,,,맥딜리버리는 이렇게👋👋 안사먹으면 그만이죠잉~~
.
.
#맛점 #간단하게 #맥딜리버리 #불친절 #시켰으니먹는다 #한끼뚝딱 #패스트푸드 #맥도날드 #취향대로 #햄버거 #1955버거 #쿼터파운드치즈버거 #더블쿼터파운드치즈버거 #불고기버거 #냠냠 #쏘쏘 #감자튀김 #사이드메뉴 #치즈스틱 #치킨너겟 #맛있어 #👍 #😋 #초코쉐이크 #달달 #당충전 #맛스타그램 #먹스타그램 #일상 #daily"
,,i.300.u,6일 전,2021-07-28T06:49:27.000Z,2021년 7월 28일,"오늘은 이걸로 1일1식 도전!!!

#1955버거 #mcdonalds #맥도날드"
,,golmoks_daejang,6일 전,2021-07-28T02:19:18.000Z,2021년 7월 28일,"믿고먹는 햄버거맛집 #맥도날드🍔
1일1버거 가능한 부분아니야?😜
맥딜리버리로 #배달도 가능하다구~
다 맛있어서 뭐 먹을지 항상 고민(◕︵◕)
@@오늘 나랑 맥딜시킬래?😋😋😋
.
.
.
.
.
#맥도날드버거추천 #맥도날드메뉴추천 #맥도날드햄버거 #맥날햄버거 #햄버거추천 #햄버거맛집 #햄버거 #맥딜리버리 #맥딜 #맥날 #맥날추천 #맥스파이시상하이버거 #맥치킨모짜렐라 #빅맥 #1955버거 #슈비버거 #베이컨토마토디럭스 #베토디 #트리플치즈버거 #더블불고기버거 #슈슈버거"
내집,https://www.instagram.com/explore/locations/259531604077392/,e.s.s.e.m,6일 전,2021-07-27T23:21:53.000Z,2021년 7월 28일,"#맥도날드 #mcdonalds #햄버거 #hamburger #🍔 @mcdonalds_kr @mcdonalds #맥도날드햄버거 #mcdonaldshamburger #불고기버거 #맥도날드불고기버거 #bulgogiburger #치즈버거 #cheeseburger #맥도날드치즈버거 #mcdonaldscheeseburger #슈슈버거 #mcdonaldsshrimpburger #1955버거 #1955burger #커피 #咖啡 #coffee #맥도날드커피 #mcdonaldscoffee #汉堡包 #麦当劳 #麦当劳咖啡 #저녁밥상 #夕食 #dinner

저번 주 화요일에 어머니와 저녘으로 먹었습니다

전부 쿠폰으로 구입했고, 불고기버거+치즈버거 3100원, 슈슈버거 3100원, 1955버거 3500원이고, 커피는 설문조사 무료쿠폰으로 구입했습니다

푸짐하게 잘 먹었습니다"
,,lanybomsnow,6일 전,2021-07-27T13:52:54.000Z,2021년 7월 27일,"_

잘 안먹는 음식인데

#뭔맛으로먹는겨 #1955버거"
