location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,vely_seo,7월 26일,2021-07-26T09:22:38.000Z,2021년 7월 26일,"내돈내산 #사딸라
오늘의 키즈메뉴는 #버거킹 #콰트로치즈와퍼 #킹치킨버거
간식은 #블랙사파이어포도
이모가 라떼는 아이키울때 패스트푸드 안먹였다고 하셨지만
이모~ 울엄마는 버거 좋아해ㅋㅋㅋ
엄마 #통새우와퍼세트 사드리고 드시는거 보고 옴❣"
,,sooincho,7월 26일,2021-07-26T01:48:20.000Z,2021년 7월 26일,"⠀
유치원방학 첫 날👧🏻
동생은 어린이집에 보내놓고
엄마따라 병원 가서 잘 기다려준 보상으로
매장 오픈시간에 가서 후다닥 포장해온 햄버거
🍔🍔
맛있게 먹고 오늘 하루 잘 보내보자
⠀
⠀
⠀
⠀
#방학언제끝나니"
,,michellee3,7월 26일,2021-07-26T01:45:35.000Z,2021년 7월 26일,"Reposted from @burgerkingkorea .
여름 무더위보다 더 핫한☀
이번 주 버거킹 할인 제품 라인업을 공개합니다!

불맛이 살아있는 순쇠고기 패티가 무려 두장! #스태커2와퍼
고품격 치즈로 고소한 풍미 가득 #콰트로치즈와퍼
매콤새콤한 할라피뇨로 상큼한 한단계 UP #할라피뇨와퍼

이 중 어떤 버거를 구매하든 2개에 단 돈 8,000원!_!

후 이번 라인업은 5점 만점에 4.9점 드리겠습니다
왜냐면 버거킹에게 ‘오점‘ 이란 없으니까..💕

그저 완-벽한 2개에 8,000원 할인은
이번 주 일요일인 8월 1일까지만 진행한다고 하니
늦기 전에 다들 버거킹 주문 고고우!

#어떤_버거를_골라도 #2개에_8000원
#버거킹 #BURGERKING

행사 제외 매장 ☞ https://bit.ly/3iMMVIP"
,,burgerking_sandong,7월 26일,2021-07-26T00:01:46.000Z,2021년 7월 26일,"7월 마지막 주 버거킹의 화끈한 할인♨️

순 쇠고기 패티가 무려 ✌️장이들어간 #스태커2와퍼
고소한 치즈가 치즈가 듬~~뿍 들어간 #콰트로치즈와퍼
매콤새콤한 할라피뇨로 상큼함을 담은 #할라피뇨와퍼

이 중 두개 버거를 단 돈 8,000원에 겟 할 수 있는 화끈한 행사!

이번주 일요일(8.1일)까지니 놓치지 말고
산동버거킹에서 만나요💛"
,,burgerkingkorea,7월 26일,2021-07-25T23:00:06.000Z,2021년 7월 26일,".
여름 무더위보다 더 핫한☀
이번 주 버거킹 할인 제품 라인업을 공개합니다!

불맛이 살아있는 순쇠고기 패티가 무려 두장! #스태커2와퍼
고품격 치즈로 고소한 풍미 가득 #콰트로치즈와퍼
매콤새콤한 할라피뇨로 상큼한 한단계 UP #할라피뇨와퍼

이 중 어떤 버거를 구매하든 2개에 단 돈 8,000원!_!

후 이번 라인업은 5점 만점에 4.9점 드리겠습니다
왜냐면 버거킹에게 ‘오점‘ 이란 없으니까..💕

그저 완-벽한 2개에 8,000원 할인은
이번 주 일요일인 8월 1일까지만 진행한다고 하니
늦기 전에 다들 버거킹 주문 고고우!

#어떤_버거를_골라도 #2개에_8000원
#버거킹 #BURGERKING

행사 제외 매장 ☞ https://bit.ly/3iMMVIP"
,,chloe.park.39501,7월 24일,2021-07-24T12:16:42.000Z,2021년 7월 24일,한사람이 만원이면.. 수제버거가 나을 것같은뎅..ㅋㅋ 간만에 #버거킹🍔 #콰트로치즈와퍼 #몬스터x세트 #몬스터ii통새우
,,simhyerin,7월 24일,2021-07-24T01:39:41.000Z,2021년 7월 24일,"토욜아침
꾸르미도나도병원행
내가좋아하는
콰트로치즈와퍼랑더블베이글칩사서

부지런한꾸르미네
.
.
#꾸르미네#꾸르미네하우스
#신혼부부#신혼부부일상#신혼부부일기#신혼부부라이프#신혼부부홈#신혼부부하우스#새댁일상#새댁일기#새댁라이프#새댁하우스#주부일상#주부일기#부부일상#부부일기#워킹새댁#워킹새댁의주말#콰트로치즈와퍼#석사동스타벅스#더블베이글칩#전원주택살이#전원주택라이프#시골살이#신혼소통#신혼맞팔"
몬스터짐,https://www.instagram.com/explore/locations/106780507791954/,smkwak86,7월 22일,2021-07-22T14:25:58.000Z,2021년 7월 22일,"🍔🍔

버거킹 행사하던데...

#버거킹 #스태커2와퍼 #콰트로치즈와퍼 #두개에8000원 #오마이갓 #😱"
,,mauve_day,7월 22일,2021-07-22T06:48:51.000Z,2021년 7월 22일,"버거킹 몬스터 투 통새우 jmt
통새우와퍼가 최애라 이건 좀 과할까싶었는데 하나도 과하지 않고 맛있엉ㅠㅠㅠㅠ
.
.
.
.
#버거킹 #버거 #햄버거 #통새우와퍼 #콰트로치즈와퍼 #먹스타그램 #맛스타그램 #감자튀김 #감튀 #치킨너겟 #배달음식 #집콕"
,,wr_gj_srh,7월 22일,2021-07-22T01:12:51.000Z,2021년 7월 22일,".
내가 좋아하는 #버거킹 #콰트로치즈와퍼
.
#점심식사 #점심 #맛집 #먹스타그램 #맛스타그램 #일상 #주부스타그램 #커피스타그램 #커피 #스콘 #베이커리 #맛집투어"
,,study__doksa,7월 21일,2021-07-21T14:35:51.000Z,2021년 7월 21일,"커피와 맞바꾼 아이패드
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
출근길에 도서관 내려주기로했는데
정신없는 와중에 내가 커피 사가자고 박박 우겨서 결국
한손 커피, 한손 도시락에 + 문풀자료파일 손에 한가득 들고 신나게 내렸는데
도착하고 자리에 앉아보니 패드가 없다?!
패드 태우고 이미 저 멀리 떠나버린 동생ㅜ
이건 뭐,
집에가도 답이 안나옴.
충전기들까지 1+1 상품마냥 패드랑 함께 사라져서 정말 멘붕의 도가니ㅠㅠ

진짜 눈물 쏙 빠질정도로 당황해하다가 정신차리고 ㅠㅠ 캠스 선생님들에게 제일 먼저 양해드리고 ㅜㅜㅜㅜㅜ
사고 덩어리, 하루도 조용한 날이없어
저녁까지 도서관에서 버텨야했기에
핸드폰 끄고,
컴퓨터실이 이용 가능해서 일단 거기서 강의 듣고,
강의가 하나 90분이상인데
하루 이용량이 180분 ㅋㅋㅋㅋㅋ이거라도 어디야 :)
딴 짓 안하고 진짜 초고속으로 열심히 들어따.
논술도 피드백 받은거 밴드에 전부 있어서 혼자 분석 못할 줄 알았는데. 어찌어찌 책이랑 자료 눈으로만 보고ㅋㅋ
얼렁뚱땅 지나간 하루
🙃
언니가 맨날 하는 말이

이렇게 덤벙거리면 절대 시험못본다고 잔소리잔소리 해댔는디
나도 참 이게 제일 걱정이에유 😞
.
.
+ 패드 차에 두고내린건 난대
역으로 미안하다고 띠드버거사쥼🍔
개꿀띠🍔💛 꾸덕한이맛너므행복해🤎
#하루목표강의도못들은주제에
#햄버거는잘넘어가는애

#퇴첵 #출첵 #유아임용 #임용고시 #희소쌤플러스 #문풀 #모의고사 #배쌤커리 #공스타그램 #유아임용화이팅 #유아교사화이팅 #공부기록 #구루미캠스터디 #도서관 #우주하마 #독사새끼 #잠시안녕 #초수 #초수합격가자 #제발최합 #할수있다 #할수있다 #힘주실꺼야 #맥날 #맥도날드 #콰트로치즈와퍼 #치즈버거 #쿼터파우더치즈버거 는 어디가찌."
Cheongju,https://www.instagram.com/explore/locations/249426447/cheongju/,1993_jang.dg,7월 21일,2021-07-21T13:38:59.000Z,2021년 7월 21일,"오늘은 버거킹 파뤼 🍔

몬스터2통새우세트 🦐
콰트로치즈와퍼 🧀
기네스머쉬룸와퍼 🍄
크리미모짜볼 10개 🌕
21치즈스틱 3개 🥖
너겟킹 4조각까지 ❤❤❤

오다가 왕만두도 먹고싶어서 같이 사옴 ㅋㅋㅋ 오늘도 배불러서 죽겠따 크크

존맛탱 넘나 맛있음 .. 🤭

#야식 #버거킹 #몬스터2통새우 #콰트로치즈와퍼 #기네스머쉬룸와퍼 #크리미모짜볼 #21치즈스틱 #너겟킹 #왕만두 #하루종일먹기 #먹으며뒹굴기 #행복 #먹스타그램"
,,nam.yeonjeong,7월 21일,2021-07-21T06:13:52.000Z,2021년 7월 21일,"#어제 저녁
#딸과 버거킹
#나의 최애 #콰트로치즈와퍼
#햄버거가 너무 식어서 얘기했더니 다시 만들어주셔서 감사하게 맛있게 먹었다는~~♡
#코울슬로🥗 너무 맛있다는~🤣🤣🤣

#일상#고양#일산#덕양#파주#생명보험#손해보험#자동차보험#주택화재보험#모든보험비교견적#보험리모델링문의#고객의입장에서생각하는설계사#정직한설계사#프라임에셋227본부"
,,parkdalgom_,7월 21일,2021-07-21T06:00:59.000Z,2021년 7월 21일,"버거킹 좀 실망😢 #몬스터2팩3
동네에 버거킹이 생겼길래 주문했는데
몬스터2통새우 너무 별로였어요😭
패티도 덜익은것처럼 구워져있고
소스부터가 뭔가 버거킹스럽지않았네요..
그나마 콰트로치즈와퍼는 먹을만했으나
이것도 패티는 마찬가지..🙄😰😨😥😖

이럴거면 가까운 롯데리아 가서
사먹을껄 그랬나 후회까지 했슴미다.
버거킹 패티가 바꼈나요? 흠..
당분간 버거킹은 안먹을것 같네요😭

(코코넛쉬림프랑 너겟은 맛있었어요!)

#내돈내산 #몬스터2통새우 #콰트로치즈와퍼"
Hi Music,https://www.instagram.com/explore/locations/1016776348/hi-music/,himusic_korea,7월 21일,2021-07-21T01:50:07.000Z,2021년 7월 21일,"쿠폰 핑계로 버거킹을 자주 갑니다. 콰트로치즈와퍼보다는 오리지날 와퍼가 더 맛있네요🍔

#버거킹 #할인쿠폰 #콰트로치즈와퍼 #아이스아메리카노 #목동 #목동악기점 #하이뮤직 #통기타 #일렉기타 #우쿨렐레 #목동기타 #목동우쿨렐레 #기타레슨 #우쿨렐레레슨 #목동기타레슨 #목동우쿨렐레레슨 #기타수리 #burgerking #quattrocheesewhopper"
,,eunhye82_,7월 20일,2021-07-20T03:21:54.000Z,2021년 7월 20일,":)
버거사이즈가 어마어마하구나
반만 먹어도 배부름😵

#더운날씨
#집밖은위험해
#맛점하세요

#버거킹#몬스터2통새우#콰트로치즈와퍼#사이즈대박#오늘점심#햄버거랑#아아메#일상#데일리#먹스타그램"
,,ak__leo,7월 19일,2021-07-19T14:40:39.000Z,2021년 7월 19일,"1.당분간 버거킹 자주갈듯🍔 쿠폰이 있으니 다양한 버거를 먹어보고 오리지널 와퍼와 비교를 해보기로 했다.
2. 콰트로치즈와퍼 처음 먹어봤는데 난 오리지널 와퍼가 더 좋다. 과연 오리지널 와퍼를 이길 버거가 있을까?
3. 버거킹 다녀왔더니 메롱하고 있는 귀여운 히포🐶

#버거킹 #버거일기 #스페셜쿠폰 #콰트로치즈와퍼 #제로콜라 #웰시코기 #히포 #목동 #목동악기점 #하이뮤직 #burgerking #quattrocheesewhopper #welshcorgi #hippo"
,,7411_010,7월 19일,2021-07-19T08:53:11.000Z,2021년 7월 19일,"큰오빠의 방학이 시작되었고
곧 작은오빠의 방학이 시작된다.

방학이면 아이들 밥때문에
제일 스트레스
물론 스스로 챙겨먹기도 하지만
한끼만 먹고 쟁일 굶고 있으니

여튼 오늘 큰오빠 방학시작
아침먹고 또 쟁일 굶고 학원가고
버거킹 킹오더해서 아이들과 냠냠

#나란뇨자
#한번꼬치면질릴때까지
#버거킹
#콰트로치즈와퍼
#기네스콰트로치즈와퍼
#치즈🧀🍔"
,,skni0430,7월 18일,2021-07-18T08:11:17.000Z,2021년 7월 18일,"#첫줄
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
#간식타임 #간식메뉴 #간식거리 #간식그램
#군것질 #군것질타임 #햄버거그램 #햄버거먹방 #버거킹 #버거그램 #콰트로치즈와퍼 #콰트로와퍼 #먹스타맞팔 #맛스타맞팔 #먹팔 #먹깨비 #먹사진
#맛스타그램 #먹스타그램 #먹방스타
#일상간식 #일상먹거리 #주말먹거리 #주말간식 #일상사진 #일상샷 #주말일상"
,,ohking22,7월 18일,2021-07-18T05:25:42.000Z,2021년 7월 18일,"#버거킹 #콰트로치즈와퍼
세일 안하는 버거킹은 버거킹이 아니었음을...
무려 1200칼로리!!!!"
,,oho_ilsang,7월 18일,2021-07-18T04:03:23.000Z,2021년 7월 18일,"#아점 #오늘뭐먹지 #버커킹 #콰트로치즈와퍼 #고칼로리
너무 배불러서 감자는 포장해서 작업실서 배고플 때 먹기로~"
,,yk_o0o1,7월 16일,2021-07-16T04:26:19.000Z,2021년 7월 16일,"#210715
#포장
#콰트로치즈와퍼
#몬스터버거
#감자튀김Large원쁠원
#감튀플렉스
#버거킹
#다음부턴주문미리하고와야지"
,,best.yoonmi,7월 16일,2021-07-16T00:11:22.000Z,2021년 7월 16일,".
#딜리버리서비스 #마인드풀이팅 #마인드컨트롤 #간헐적단식 공복18시간 #꼭꼭씹어먹기 #소식노력 #당질제한노력 #찬물참아보기
#버거킹 #몬스터2 통새우버거 #콰트로치즈와퍼 #프렌치프라이 #너겟킹 #아아 #콜라
#해주냉면 #순대 #내장 #부속물 #염통 #간 #허파#오소리감투 #국밥수육고기 #해독주스
.
도저히 못먹어 메뉴도 비슷해 질리니깐 자극적인 맛으로 먹어보기. 역시나 안되네요. 해주냉면 난 불호네요. 역시 송주불냉면이 나에게 맞네요.
내장 부속물이 영양,미네랄 고기보다 훨 낫대요.허파,간 별룬데 와~~이렇게 부드럽고 맛있는 간,허파 첨 먹어보네요. 이제 잘 먹을 수 있을것 같네요. 살살 녹고 잡냄새 하나 없네요."
,,gee_hi_,7월 15일,2021-07-15T02:42:47.000Z,2021년 7월 15일,아침7시에 검진센터 머선129 #사람들참부지런해 #건강검진 하고 배고프다.. 1차는 #버거킹 #햄버거 #콰트로치즈와퍼 2차는 #마라탕 #신룽푸마라탕 #먹스타그램 허기졌음
,,boodadadang,7월 13일,2021-07-13T11:04:02.000Z,2021년 7월 13일,"#버거킹 #송산그린시티 #경기도 #화성 #노을 #바이크 #라이더 #관종 #할리 #할리했어오늘도 #오늘할리를내일로미루지말자 #콰트로치즈와퍼
.
.
이거 먹겠다고 30분을 달렸다
달리고 싶어서 메뉴를 버거킹을 고른거야
오늘 저녁은 양식이야ㅋ"
,,sunzihye_,7월 13일,2021-07-13T05:28:40.000Z,2021년 7월 13일,한동안 뜸했었지
,,detoxfoodfarm,7월 13일,2021-07-13T03:40:36.000Z,2021년 7월 13일,#점심식사 #버거킹 #콰트로치즈와퍼
,,baggibaggi0221,7월 13일,2021-07-12T23:08:01.000Z,2021년 7월 13일,"#날씨#기분#아침밥#모닝빵#햄버거#버거킹#콰트로치즈와퍼#몬스터X

날씨만큼이나 어두운 기분이 가득한 요즘…..어떤 힘에 이끌려 공복유산소를 하러나와 밝은 빛을 만났다 버거의 왕이시여 내게 축복을ㅋㅋ즐거울 일들이 많이 줄어든 요즘 누군가에게 맛있는 즐거움을 주고 싶은 해족단 입니다 오늘도 잘놀고 잘먹고 화이팅!!

#해족단#해족단임학점#인천#술집#임학동맛집#병방동맛집#계산동맛집#부평맛집#족발#튀김#안주#장인#진심"
,,bluesu56,7월 12일,2021-07-12T11:18:19.000Z,2021년 7월 12일,"오늘저녁은 유진이가 쏜다
용돈모은걸로 ㅋㅋ
유진이 생애 두번째 버거 ㅎ
수진이는 아직 감자튀김만~

#버거킹
#콰트로치즈와퍼
#주니어와퍼
#잘먹을게#배달의민족
#자매스타그램 #8살#초1#5살#44개월
생긴건#닮은꼴
성격은#완전딴판"
,,urizzzz88,7월 12일,2021-07-12T09:26:59.000Z,2021년 7월 12일,"20210712:-)❤
.
.
러닝패스하고 사이좋게 데이뚜👫
오랜만에 먹은 햄버거는 꿀맛이였고 (콰트로치즈최고!)
마블중 내 최애 블랙위도우는 진짜진짜 꿀잼이였고 (너무좋아서 울면서봣다흑흑😂 한번더봐야지😍)
오늘은 나홀로 육아가 아니여서 너무나도 조으다 흐흐

#일상 #월요일 #데이트 #버거킹 #콰트로치즈와퍼 #꿀맛 #영화 #블랙위도우 #꿀잼 #걸크러쉬 #끝판왕 #아빠와아들 #스쿠터 #부릉부릉 #남매룩 #부부스타그램 #가족스타그램"
,,yess3133,7월 12일,2021-07-12T05:04:05.000Z,2021년 7월 12일,"오늘 점심은 햄버억~🍔
역시 맛있어😁

#점심식사 #점심메뉴 #런치 #배달음식
#버거킹 #햄버거 #기네스와퍼 #콰트로치즈와퍼 #와퍼세트 #와퍼 #콘샐러드 #잘먹었습니다
#먹스타그램 #맛스타그램 #사진찍기어렵다그램"
,,hhhh_7129,7월 12일,2021-07-11T15:12:40.000Z,2021년 7월 12일,일요일 점심 저녁
,,geumhwa0307,7월 10일,2021-07-10T12:19:50.000Z,2021년 7월 10일,"오늘 집중 잘되네😆😋

#서면 #서면볼링센터 #볼링 #볼린이 #취미생활 #볼링연습 #SPA_LING #후다닥 #간만에볼링 #커플티 #볼링티 #🎳 #버거킹 #햄버거 #햄버거맛집 #콰트로치즈와퍼 #몬스터엑스 #맥주한잔"
,,tongsil2da,7월 10일,2021-07-10T09:03:40.000Z,2021년 7월 10일,"SOUND ON !! I LOVE BURGER KING 🍔
출출한 오후 ❤ 콰트로치즈와퍼 콤보 👍 맛있다
#버거킹 #콰트로치즈와퍼 #BURGERKING
#capcom #streetfighter2turbo #newnintendo3dsllsuperfamicomedition
#nintendo #retrogame #superfamicom"
,,kuiyeon__,7월 9일,2021-07-09T11:42:15.000Z,2021년 7월 9일,"혼밥 고수의 점심 메뉴 2탄

#라면김밥 #닭개장 #콰트로치즈와퍼 #콩나물국밥 #어묵꼬치우동 #제육돌솥밥 #잡채밥 #돌솥비빔밥 #고기짬뽕 #김치찌개"
,,j_is165,7월 9일,2021-07-09T01:35:40.000Z,2021년 7월 9일,"#버거킹
#콰트로치즈와퍼
#치즈와퍼
#모짜치즈볼"
,,hangaram137,7월 7일,2021-07-07T13:06:34.000Z,2021년 7월 7일,"[ 2021 . 7 . 4 ] #주일

#예배드리고 #다운동맛집
#다운목살구이 #마싯땅😋
#식혜로 #마무리 #저녁은
#버거킹 #콰트로치즈와퍼
#야식은 #검은콩우유 랑
#내일아침 #샐러드 까지
#밤샘 #준비완료 #💪💪"
,,j_h._.b,7월 6일,2021-07-06T10:23:55.000Z,2021년 7월 6일,"#버거킹 #콰트로치즈와퍼 🍟🍔
#햄버거 #배곧맛집
.
.
✔️버거킹 콰트로 치즈와퍼 세트에 바삭킹 추가 필수 🥺
.
.
.
#첫줄반사 #첫줄좋반
#먹스타그램 #먹스타맞팔 #먹방 #먹팔 #메뉴추천
#먹방그램 #음식사진 #음식스타그램 #푸드스타그램
#다이어트 #일상스타그램 #좋아요반사 #좋반테러
#데일리 #아이폰 #사진 #맞팔환영 #협찬환영 #디엠
#부산맛집 #시흥맛집 #서울맛집 #팔로우미
#followforfollowback"
,,swt_brd,7월 5일,2021-07-05T09:23:46.000Z,2021년 7월 5일,"퇴근하는데 걸린 시간 단 10초

#월요일 #저녁 #퇴근 #집밥 #햄버거
#버거킹 #몬스터2 #통새우 #와퍼
#콰트로치즈와퍼 #😊"
,,qmzp0826,7월 5일,2021-07-05T02:04:04.000Z,2021년 7월 5일,"윾아인이 모델? 버거킹 불매 ㅅㄱ
.
#버거킹 #몬스터II #몬스터2 #버거킹오픈 #버거킹메뉴추천 #버거킹알바 #버거킹와퍼 #스태커와퍼 #코울술로 #콰트로치즈와퍼 #먹스타그램 #혼밥 #너겟킹 #유아인 #롯데리아 #맥도날드 #kfc #맘스터치 #싸이버거 #햄버거 #버거 #새우버거 #불고기버거 #치킨버거 #와퍼"
Pyeongtaek,https://www.instagram.com/explore/locations/251080891/pyeongtaek/,ms._.95_love,7월 4일,2021-07-04T12:17:15.000Z,2021년 7월 4일,"아주 버거킹 받네!!!
복어킹 복어~
.
.
.
.
.
#맛저 #버거킹 #콰트로치즈와퍼 #인친환영 #인스타그램 #인친 #좋아요 #배불러🐷 #돼지스타그램 #85킬로 #실화냐 #다욧 #개나줘버려 #살찜주의보 #일집일집 #술친구들 #약속잡자 #다모여 #킹받네 #알콜러들 #주말약속잡자 #아무나디엠"
,,happy_nail3566,7월 4일,2021-07-04T11:20:34.000Z,2021년 7월 4일,"늦은데이트~
#버거킹
#콰트로치즈와퍼
#기네스와퍼
.
.
.
.
.
살찐다 살쪄~~~"
,,han_by_han,7월 4일,2021-07-04T10:38:54.000Z,2021년 7월 4일,"#버거 is #버거킹
.
#burger is #burgerking
.
#today #weekend is #over #whopper #quatrocheesewhopper
#콰트로치즈와퍼 #와퍼 #thanks #food #foodstagram #푸드스타그램"
배터지는 우리집,https://www.instagram.com/explore/locations/340234844/,jeongwon.84,7월 4일,2021-07-03T17:58:11.000Z,2021년 7월 4일,"먼데먼데 얼른열어봐🍔
#광고아님#내돈내산#야식타임#버거킹#통베이컨와퍼#와퍼주니어#콰트로치즈와퍼#미쳤다#기분이가조크든요#이젠#자야지#아가리어터#새댁일상#신혼#신혼부부#럽스타그램#❤️"
,,alphacombo6009,7월 3일,2021-07-03T14:38:45.000Z,2021년 7월 3일,#버거킹 #콰트로치즈와퍼
,,time2rich,7월 3일,2021-07-03T09:08:00.000Z,2021년 7월 3일,주말엔 햄버거 하나는 기본. 그냥 쉬어가는 시간. #주말일상 #주말엔적어도한끼는햄버거 #버거킹 #콰트로치즈와퍼 #버거킹행사좋음 #맛남
,,ju___2694,7월 3일,2021-07-03T05:56:06.000Z,2021년 7월 3일,"2021.7.3
점심으로 간만에 패스트푸드.
버거킹 햄버거.
진짜 버거가 킹이다.
반쪽만 먹어도 배가~~터질.
아깝지만 반은 포기할께

#사동버거킹
#콰트로치즈와퍼
#베이컨치즈와퍼🍔"
,,easy_mealb,7월 3일,2021-07-02T17:17:06.000Z,2021년 7월 3일,"버거킹에서 콰트로치즈와퍼를 먹었다
치즈맛이 많이 나서 맛있었다 😊
쫀맛!

#야식스타그램 #버거킹 #콰트로치즈와퍼 #먹스타그램 #쫀맛 #먹팔 #배고파 #맞팔 #맛있다"
,,p__wonil,7월 2일,2021-07-02T12:02:34.000Z,2021년 7월 2일,"불금은 버거킹~
통베이컨와퍼 베이컨 너무두꺼움 ㄷ ㄷ
낼부터 장마 😭
한주도 고생많았다😁

#버거킹#통베이컨와퍼#콰트로치즈와퍼#불금"
,,1emma20,7월 2일,2021-07-02T06:04:43.000Z,2021년 7월 2일,"#best #burger #콰트로치즈와퍼 #기네스 #통베이컨 #어쩌구 #와퍼 #끝판왕 #스태커4 #벽돌인줄

많이도 먹었었네, #내사랑 #burgerking #혈관 #조심"
신불당동,https://www.instagram.com/explore/locations/153304931881480/,sugar.rain_,7월 2일,2021-07-02T04:14:19.000Z,2021년 7월 2일,".
운동 끝나고 #햄버거 먹어줘야,,🍔🍔🍟
행복하다 행복해,,♥️ #치즈스틱 무조건 2개 🧀
콘샐러드도 꼭 추가하고- 오늘은 #씨그램 체리맛도! 🍒
근데 나 왜케 약해진거야,, 이거 먹고 배부른 거 실화..?"
,,starlike.07,7월 1일,2021-07-01T08:51:34.000Z,2021년 7월 1일,"햄버거 먹어서 햄벅행 냠냠냠
⠀
⠀

#버거킹 #콰트로치즈와퍼 #먹팔환영 #먹팔 #먹스타그램 #음식스타그램 #좋아그램 #daily #일상그램 #데일리 #소통그램 #소통해요 #팔로우 #맞팔 #선팔 #선팔하면맞팔가요 #좋반테러 #일상 #셀기꾼 #ootd #좋아요 #좋아요그램 #좋아요반사 #좋반 #follow4like #fff #followforfollowback #likeforlikes #like4follow #l4l"
,,hi_garlic0,6월 30일,2021-06-30T14:22:32.000Z,2021년 6월 30일,"러닝 후 먹는 끼꿀맛 대환장 파티~~~☆

올만에 만나는 우리덩생이랑
내가 요청s한 매콤발작 로제소스 만들어줘서
같이 찍먹♡ 풍미 대박.. 오븐마루에서 가져온
매운소스는 뒤로, 뒤로...ㅋ
치킨, 떡 로제소스는 진리입니다!!!😆
완벼케따....

햄버거는 점심에 홀로 먹은..
이제 햄버거 안 먹을래😒
개질려뻐려따링~~
내가 만든 샌디치가 더 맛나.. 야채듬뿍해서 먹긔😋

#먹스타그램 #냠스타그램 #푸드스타그램 #안주스타그램 #고메피자 #광고아님 #맛스타그램 #맛있다그램 #food #foodstagram #koreanfood #BurgerKing #kfood #내돈내산 #콰트로치즈와퍼 #맛없없 #meal #로제치킨 #오븐마루 #foodie #foodporn #foodgasm"
,,100soo.mukstagram,6월 30일,2021-06-30T04:54:58.000Z,2021년 6월 30일,"21.06.30 13:00
#버거킹 #콰트로치즈와퍼 #해쉬브라운 #맥콜"
버거킹,https://www.instagram.com/explore/locations/1618510708226966/,banny78,6월 30일,2021-06-30T04:09:35.000Z,2021년 6월 30일,"#버거킹 #킹오더 #드라이브스루 #픽업 #완전편하네
지난주 2호만 빼놓고 버거 먹은게 미안해서
점심은 버거킹으로~ㅋ 🍔🍟🥤
킹오더로 간단히 주문하고 DT에서 픽업하니 이거 진짜 편함^^👍🏻😄

#버거킹드라이브스루 #버거킹인천송도DT점 #송도버거맛집 #버거킹송도sk점
#송도버거킹 #버거몬스터들_😍 #콰트로치즈와퍼 #아빠상어새우버거
#먹는취향도_너무_다른_내새끼들_ㅋ🥰 #오후수업도화이팅"
,,2vnene,6월 30일,2021-06-30T02:58:13.000Z,2021년 6월 30일,#버거킹 #콰트로치즈와퍼 #와퍼 #버거킹🍔 #감튀🍟 #맛스타그램 #먹스타그램 #먹방 #먹팔 #먹스타 #팔로우해요 #팔로우그램 #먹스타맞팔
혜화역,https://www.instagram.com/explore/locations/250407837/,kkgr_178,6월 29일,2021-06-29T11:23:50.000Z,2021년 6월 29일,"일하고 난 후 저녁으로~💕💕
.
.
.
.
.
.
.
.
.
.
#음식스타그램 #먹스타그램 #맛스타그램 #맛스타맞팔 #혜화역 #버거킹 #콰트로치즈와퍼 #콜라 #크리미모짜볼"
"Daegu, South Korea",https://www.instagram.com/explore/locations/102159636493202/daegu-south-korea/,jihororok,6월 29일,2021-06-29T09:53:53.000Z,2021년 6월 29일,"-
늦은 점심 귿귿귿 🐷
서우 주사 맞히러 나갔다가
점심으로 간만에 버거킹 고고씽
서우 아가의자 앉혀놓고
10분컷.....
.
.
.
.
#찐찌버거"
,,hungry._.eunae,6월 29일,2021-06-29T08:57:15.000Z,2021년 6월 29일,"콰트로치즈와퍼를 3900원에 ❗️❗️
빵이 커서 다른 버거 보다 훨 배부르당 🍔👍🏻
.
.
#버거킹 #평택로데오 #오픈 #콰트로치즈와퍼 #대존맛 #jmt #ᴊᴍᴛɢʀ #맛있다 #먹스타그램 #먹팔 #먹팔맞팔 #먹팔로우 #fff #맛스타그램 #먹방 #instagood"
,,stylecoco84,6월 29일,2021-06-29T08:36:01.000Z,2021년 6월 29일,"-
칼로리폭탄.

#버거킹 #콰트로치즈와퍼
#치즈프라이🍟
#다이어트는다음생에"
,,choi_ji_o_,6월 29일,2021-06-29T01:49:03.000Z,2021년 6월 29일,#콰트로치즈와퍼 #13개월아기 #버거킹 #평일데이트
,,cantv8,6월 28일,2021-06-28T09:57:44.000Z,2021년 6월 28일,"콰트로 치즈와퍼
롱베이컨 와퍼

#콰트로치즈와퍼#롱베이컨와퍼#버거킹#햄버거"
,,burgerkingkorea,6월 28일,2021-06-27T23:00:49.000Z,2021년 6월 28일,".
프리미엄 와퍼 클라스에 맞는 프리미엄한 할인✨

두툼한 통베이컨으로 훈연 향과 풍미 작렬! #통베이컨와퍼
고품격 치즈가 듬뿍 들어가 한층 고소한 #콰트로치즈와퍼
불맛 가득한 순쇠고기 패티에 치즈 추가 #치즈와퍼

이 중 어떤 버거를 골라도
단 돈 3,900원에 즐길 수 있어요!(๑°꒵°๑)

단, 이번주 일요일인 7월 4일까지만 진행한다고 하니
오늘 점심은 프리미엄 와퍼로 풍성하게 즐겨보세요💖

@__난 통베이컨와퍼로 간다!! 넌?

#원하는_버거로_골라골라 #프리미엄와퍼_3900원
#버거킹 #BURGERKING

행사 제외 매장 ☞ https://bit.ly/3dhVI3G"
