location_info,location_href,upload_id,date_text,date_time,date_title,main_text
의왕 백운호수,https://www.instagram.com/explore/locations/236927876/,heba_guppya,30분 전,2021-08-22T05:38:56.000Z,2021년 8월 22일,"ㅎㅎㅎ 사람을 만나면 밥부터 같이먹고 시작하는 해바입니다 ^^ 오늘도 제 연락처에 한분이 등재되었습니다 ^^ 음...
밥을 같이 먹는다는건 서로를 받아들인다는 뜻이죠 ..일단 동물들은 그렇습니다 .동물을 언급하는건 동물은 순수! 단순!그자체입니다 해바도 동물처럼 단순 순수하게 살고싶습니다 특히 개!!!ㅎㅎㅎ 웃지마!!!!!!
태우지 않으려 노력한 오늘!
#궁#의왕#갈비명가#식사#돼지#소는비싸#개#만남#양념게장#동물#벗#우정#"
,,o42coco,32분 전,2021-08-22T05:37:16.000Z,2021년 8월 22일,"아빠생신

집에서 오븟 조촐하게

#한우갈비찜 #한우미역국 #잡채 #양념게장 #도라지무침 #메추리알장조림 #고구마줄기볶음 #완두콩밥

#요리스타그램 #생신상 #아빠생신 #홈메이드
#먹스타그램 #주부그램"
,,gejangman.official,1시간 전,2021-08-22T05:03:14.000Z,2021년 8월 22일,"꽃게 살 보이시죠?😍
가을 숫꽃게는 살이 꽉~ 차서 달달한 맛이 나요🦀

거기에 게장맨만의 천연 과일 소스가 곁들어지면

진심 밥 두공기 각❤️

게장맨 양념게장은
양념에 꼭!! 밥을 비벼 드셔야 되요❤️

#JMT
#군침주의
#밥도둑"
,,kim_sung_soo_h,1시간 전,2021-08-22T05:00:06.000Z,2021년 8월 22일,"오랜만에 간장게장 맛집발견~뷰도좋고 꽃게탕이 완전맛있어~조만간 또와야지~~💕
.
.
.
#간장게장#꽃게탕#코스#한강뷰#맛집#양념게장#먹스타그램#일상#여유#힐링#좋반#좋아요반사#좋아요💕#현대자동차#렌트#리스#김성수"
,,1962crab,1시간 전,2021-08-22T04:43:56.000Z,2021년 8월 22일,"#2021#간장게장멸망전

작년 주문대란을 일으켰던
#참피디 님의 🦀간장게장멸망전🦀

올해는 더 쟁쟁한 후보들과 함께

#삼대인천게장 이 작년 1위로
깜짝 출연했습니다!🥳🎉

👑갑각류고수 참피디님 픽
간장게장이라는 타이틀에 걸맞게
늘 좋은 재료와 가격으로
녹진이분들을 찾아뵙겠습니다!

#핵이득마켓 에서
삼대인천게장을 찾아주세요🦀❤️"
,,jihyelove85,1시간 전,2021-08-22T04:42:09.000Z,2021년 8월 22일,"휴가 마지막날 그냥올라가기 아쉬워 맛집찾아 고고씽ㅋ
배불리 넘 잘먹었네ㅋㅋ비싸다는 생각이 안드네ㅎ
#가평 #가평맛집 #청정게장촌 #갈치조림 #꽃게장 #돌게장 #양념게장 #간장게장 #휴가즐기기"
,,incellderm_hyunsun_01041458651,1시간 전,2021-08-22T04:29:04.000Z,2021년 8월 22일,"첫줄바이~

어제 오늘 파티~
게장 무한리필~ 밥 두그릇 뚝딱~

#간장게장 #양념게장
#시흥맛집
#시흥맛집추천
#시흥무한게장"
,,kenoh75757575,1시간 전,2021-08-22T04:14:59.000Z,2021년 8월 22일,#무학 #생돼지갈비 때깔보소... #양념게장 맛집. 깔리는 반찬이나 고기나 하나같이 #천상의맛 사장님 어머님이 양념게장도 먹기 좋은 크기로 잘라 주심.
"Ulsan, South Korea",https://www.instagram.com/explore/locations/1017206871/ulsan-south-korea/,romantic_honge,2시간 전,2021-08-22T03:53:52.000Z,2021년 8월 22일,"#집밥 #홈쿡 #솥밥
#전복 #전복솥밥 #전복밥 #전복내장밥 #이꾸라 #연어알 #삼겹살 #양념게장

전복2마리 4천원의 행복 전복2️⃣"
,,soonim5369,3시간 전,2021-08-22T03:09:16.000Z,2021년 8월 22일,"맛집 찾아간 게장거리🦀
그냥 맛집일뿐😄
대전 게장 맛집이👍👍
#명동게장
#간장게장
#양념게장
#여행은즐거워"
정세미간장게장,https://www.instagram.com/explore/locations/103091698491772/,semicrab_official,3시간 전,2021-08-22T03:07:28.000Z,2021년 8월 22일,"#정세미간장게장🦀
저희는 소래포구 재래어시장 안에 매장이 있어요 🤗
고객님들께서 여기저기 많이 둘러보시고 저희 매장으로 오셔서 다른데는 저희가 판매하는 소자보다 더 작은 사이즈 6마리 5만 원에 파는데 여기는 없냐고 물어보시는 분들이 종종 있으시더라고요😨
하지만‼️꽃게의 등딱지 길이가 12cm가 넘지 않는 건 불법 조합으로 판매하는 사람도 사시는 분도 불법이에요😰
돌게를 제외하고 등딱지 길이가 7-10cm인 경우는 아직 살과 장이 차지 않은 꽃게로 빈 껍질만 있는 경우가 거의 대부분이에요 😭
계속되는 중국 불법 어선으로 꽃게 수요가 줄어 가격이 한우보다 비싸지고 있어 이 틈을 타 소비자를 속이는 판매자들이 늘어나고 있는 추세예요😡
가격이 싸고 마릿수가 많은 꽃게는 잘 못 구매하시면 속이 텅 빈 꽃게일 가능성이 많으니 무조건 싸다고 구매하지 마시고 꼼꼼하게 비교해보신 후 구매해 주세요!😍👍🏻"
,,yahan_sangsu,3시간 전,2021-08-22T02:27:26.000Z,2021년 8월 22일,"평택 고덕신도시점 계약 감사합니다.
더욱더 열심히 하겠습니다.

소자본 창업 준비하시는분들
연락주세요
☎️1811-7286

#소자본창업 #프렌차이즈 #샵인샵 #배달의민족 #배달창업 #배달음식 #게장맛집 #게장 #간장게장 #양념게장 #새우장
#도시락 #한식 #야식 #야한게장 #창업문의 #창업아이템 #창업준비"
,,gimminsang,4시간 전,2021-08-22T02:03:19.000Z,2021년 8월 22일,"8.21 토요일 20시간 근무하고 어머니 바람쐬시고 싶어하셔서 잠자는 시간 좀더 줄이고 강화도 대명항 어판장 꽃게잡이 첫날 왕복 1시간 꽃게된장국용 과 간장게장용 10kg 구입 서비스 2kg 가격은 Kg 20000원짜리 15000원으로 15년 단골집서 맞은편 가게 연결해주어 저렴하고 많은 양을 구입해 왔다.

늘 부모님과 3식구 어디든 똘똘뭉쳐다니는 가족이고 특히 어머니와 함께하는 시간이 귀하여 요즈음은 더욱 나의 피곤은 뒤로한체 함께하려고 합니다. 자식이 하나이다보니 부모님 노후를 경제적으로 풍요롭게 잘 모시겠다는 일념으로 평생 앞만보고 달리고도 있다.

#편의점 #세븐일레븐 #어머니 #부모님 #일산 #강화도 #대명항어판장 #꽃게잡이첫날 #간장게장 #꽃게된장국 #가족 #단골가게 #관산동 #삼송원흥신도시 #점포 #매장 #요리 #드라이브 #자영업 #소상공인 #코로나19 #양념게장 #미니쿠퍼클럽맨 #스파크"
,,kseonhwa0303,4시간 전,2021-08-22T01:50:38.000Z,2021년 8월 22일,"선지해장국 허파전골 게장
허파전골이 먹을만하네 물컹할거 같았는데 쫄깃쫄깃
#송림식당#소림식당선지해장국#선지해장국#제기동할매소허파전골#소허파전골#소허파#양념게장#제기동맛집 #송림기사식당#술안주#저녁메뉴"
,,miseon5577,5시간 전,2021-08-22T01:00:10.000Z,2021년 8월 22일,"-
wow!!
가을꽃게
숫꽃게
이마트 꽃게
싸다
살이 꽉~ 찼다

내가 만든
매콤달콤 양념게장
wow!!😋🤣

#가을꽃게 #햇꽃게 #이마트꽃게 #100g #1380원 #양념게장 #리얼라이프 #리얼테이블 #realtable #reallife #이마트 #emart #충주점"
,,igitagi_85,5시간 전,2021-08-22T00:24:28.000Z,2021년 8월 22일,#2차전#로제떡볶이#해물찜#산낙지#양념게장#볶음밥으로머무리#할려다가#끝도없네#다음번을기대#제대로캠핑가야징#윳놀이로마무리
,,_.do._.kyoung._,14시간 전,2021-08-21T16:11:50.000Z,2021년 8월 22일,"시원한맥주한잔과 막창데이~🍻
#지글지글 #빠샥빠샥 하게 구워야 제맛이지~
요집 맛나네 접수 #양념게장 도맛있구 #칼국수 도 맛난다😁"
萝岗奥园广场,https://www.instagram.com/explore/locations/102630357778068/,lager1813,14시간 전,2021-08-21T16:02:01.000Z,2021년 8월 22일,"#2021.08.21.토
#저녁식사
#奥园广场
#오랫만에 고고
#성산미
#돼지숯불갈비 맛집
#감자전
#양념게장
#물냉면은 주문했는데~ 너무 기다리게해서그냥 나옴

#린가족"
,,one_food_one,15시간 전,2021-08-21T15:12:54.000Z,2021년 8월 22일,"#밥도둑 으로 #유명한
#양념게장🦀 #간장게장🦀

#양념게장 #간장게장
밥한공기는 순삭😛

#매콤달콤 #너무맛있어 ~
#게딱지에 밥슥슥~비벼서먹으면
말이필요없죵^.^

#강화도 바람쐬러갔을때
#맛집탐방 중 발견한
#일오삼간장게장 #맛집인정👍

#간장게장 #양녕게장 #밥도둑🍚
#일오삼간장게장 #강화도 #강화도맛집 #맛집인정 #맛집공유
#음식레시피 #혼밥 #맛밥 #음식인스타 #요리인스타"
,,eat_together____,15시간 전,2021-08-21T14:58:42.000Z,2021년 8월 21일,"여수로 넘어가서 게장정식! 한번씩 리필 가능해서 리필 해 먹어따😏

#여수#여수맛집#여수게장맛집#청정게장촌#게장백반정식#양념게장#간장게장#새우장#갓김치#막걸리#여수생막걸리#휴가#휴가중#여행#여행중#전국여행#먹스타그램#맛스타그램#웨이팅#먹팔#선팔#맞팔#먹맞팔#선팔하면맞팔#f4f#flf#food#instafood#daily#instadaily"
,,myeonggyu4878,15시간 전,2021-08-21T14:48:21.000Z,2021년 8월 21일,"#양념게장
#고기
#장어
#삼합
#냉면
#먹방ㅎ"
여수,https://www.instagram.com/explore/locations/520645594/,muk_going,15시간 전,2021-08-21T14:18:16.000Z,2021년 8월 21일,"[여수의 낭만을 담은 이곳은?]

-주소-
전남 여수시 통제영5길 10-3

-가격-
낭만백반(13,000원)
돌게라면(8,000원)

-낭만항-
굳이굳이 힘들게 웨이팅하면서까지 먹을 곳은 아니였습니다. 개인적인 생각이지만 게장은 다 거기서 거기 일 것 같고 마케팅의 승리 같습니다. 맛은 다 그럭저럭 평범한 편에 속하고 간장게장은 약간의 비린맛 때문에 먹기 조금 힘들었습니다.

#맛집#맛집투어#맛집탐방#여수#여수여행#여수맛집#낭만항#여수밤바다#간장게장#양념게장#게장#꽃게탕#해물라면#백반#맛스타그램#먹스타그램#여수핫플#데일리그램#오늘뭐먹지#소통해요#좋아요#선팔맞팔#인친환영#foodshare#foodstagram#먹고잉"
,,gsorye,16시간 전,2021-08-21T13:55:02.000Z,2021년 8월 21일,"#대박 피드

지영언니 덕분에 이렇게나 많은 🦀 꽃게를
7만원에 겟 해왔당:)

조기짝 같은거 보다 더 높고 손잡이도 있는
짝이던데 부어주니까 양이 양이 ..(•́₃•̀)

대박 👍 오져브러요 ㅎㅎ
거즘 40 마리 넘었나 ? 세다 헷갈렸다ㅎ
솔직히 트렁크고 조수석이고 짐이 한나 차서
들어갈 자리가 없어서 1개만 한다고 했었던건데, 2개 했었으면 진짜 양가 1짝씩 푸지게 기분 냈을건데 아쉬움이 남긴했네 😅

오는길에 친정반틈 시댁반틈 퍼드려블고 쿨하게 난 5마리 들고 목욕통만 들고 터덜터덜 냄시만 안고 귀가 했어도 마음만은
너무 오지고 든든했🧡

언니 ~ 고마워용 ღ"
,,homi1221,16시간 전,2021-08-21T13:54:56.000Z,2021년 8월 21일,"오늘 #저녁식사 는
#양념게장 과 #삼겹살파티
#코스트코양념게장
#살이꽉찼네
#실하다실해
#후식까지야무지게클리어
#무화과마스카포네크로플
#맛있는건두번세번질릴때까지
#코스트코없이못살아"
,,junsumam73,16시간 전,2021-08-21T13:18:58.000Z,2021년 8월 21일,#홈플러스에서득템😃#싱싱한꽃게🦀#울시어머님최고👍#양념게장#밥도둑🍚
안면도맛집 바다야해물아,https://www.instagram.com/explore/locations/1710692192519249/,dayoungzz91,17시간 전,2021-08-21T12:43:36.000Z,2021년 8월 21일,"🦀
#게국지 #양념게장 #간장게장
핵맛 존맛 존맛탱❣️"
러브하우스♥,https://www.instagram.com/explore/locations/357964992/,hys890301,1일 전,2021-08-21T04:34:01.000Z,2021년 8월 21일,"이날 나는 양념게장앞에서 헤드샷을 당했다,,,👍"
Home Sweet Home,https://www.instagram.com/explore/locations/107944114105779/home-sweet-home/,juls_food_,5월 2일,2021-05-02T12:15:08.000Z,2021년 5월 2일,"🦀
📍엄마표 간장게장


📍준비해봅시다
📍만들어봅시다
👉딸에게도 안가르쳐주는 시크릿 레시피😌😌

📍먹어봅시다
- 수산물 시장에서 직접 골라와서 홈메이드 간장을 끓여 정성껏 만든 간장게장!!!
- 짜지 않고 삼삼해서 계속 먹게 되는 마성의 맛,,,✨
1. 게살 몸통 발라먹으면서 한 공기
2. 게딱지에 밥 비벼서 한 공기
3. 열무김치에 남은 간장 슥슥 비벼서 한 공기
🔥총 3공기 클리어😌🔥

📍제점수는요
🍽🍽🍽🍽🍽 (feat. 엄마 사랑해요❣️)


새로운 한 주를 시작하기 전에 마지막 먹부림 제대로🔥
다들 즐거운 한 주 되세요😄😄✨"
,,yyyelloww_,17시간 전,2021-08-21T12:40:07.000Z,2021년 8월 21일,
,,jini_sport_travel,18시간 전,2021-08-21T12:08:33.000Z,2021년 8월 21일,"주말 #비오는날
#늦잠자기너무좋은날
#동이식당 사람피해서 오후 2시에 느즈막히 점심
#양념게장 맛있어서 포장하고 싶다!

#드라이브 #여행 #산책 #안동간고등어 #된장찌게 #반찬 #나물무침"
,,sunmini_dadada,18시간 전,2021-08-21T12:00:50.000Z,2021년 8월 21일,"역시..집밥의 정석이다 💚

#전주맛집 전주에서 사온 #총각네게장 #양념게장
#집밥 #청국장 #계란후라이"
,,d_m__jamaisss,18시간 전,2021-08-21T11:40:39.000Z,2021년 8월 21일,"#간장게장 #양념게장
.
.
.
간장게장이 너무 맛있어서 환장하고 먹었지요😅양념게장도 너무너무 맛있어라..진짜 밥도둑이 따로 없네요"
,,ga_hyonii,18시간 전,2021-08-21T11:32:46.000Z,2021년 8월 21일,"아니ㅋㅋㅋㅋ 반찬가게인줄..ㅋㅋㅋ
울엄마 왕 큰손ㅋㅋㅋㅋㅋㅋ

16마리로 양념게장하셨ㅋㅋㅋ

중요한건 16마리로 간장게장 할 예정이에요ㅋㅋㅋㅋㅋㅋ

더 중요한건 아직 찜은 하지도 않았어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ

#양념게장 #간장게장 #게찜 #꽃게 #꽃게찜 #숫꽃게 #게장 #게장맛집 #왕큰손 #존맛"
Yeosu,https://www.instagram.com/explore/locations/236263271/yeosu/,sjchoi0626,18시간 전,2021-08-21T11:31:36.000Z,2021년 8월 21일,"저렴하고 맛있는 여수맛집이에요.
정말 맛있게 잘 먹고 왔어요 ^^
#황금게장 #게장정식 #여수맛집 #맛집스타그램 #foodstagram #가족여행 #여행스타그램 #tour #travel #여수 #국내여행 #여행 #맛집 #양념게장 #간장게장"
,,j.ahyoung_,18시간 전,2021-08-21T11:21:47.000Z,2021년 8월 21일,"-
배고파..
또 먹고싶당🦀🦀
밥도둑><"
,,byeongha.kim,19시간 전,2021-08-21T11:01:06.000Z,2021년 8월 21일,"ㅤㅤ
ㅤㅤ
이번주는 먹고먹고ㅤㅤ
ㅤㅤ
ㅤㅤ
ㅤㅤ
ㅤㅤ
#맛집 #인천게장 #인천게장맛집 #인천게장유장현 #삼대인천게장 #게장 #간장게장 #양념게장 #암꽃게 #밥도둑 #연평도꽃게 #육회 #육사시미 #뭉티기 #소고기 #우둔살 #홍어 #홍어#프레시홍 #집밥"
,,gejangman.official,19시간 전,2021-08-21T10:34:06.000Z,2021년 8월 21일,"곧 오픈 합니다❤️

한번도 안먹어본 사람은 있어도
한번만 먹어본 사람은 없다는

게장맨의
국내산 100% 연평도 가을 숫꽃게 양념게장!!

살이 얼마나 부드럽고 달달한지 몰라요❤️‍🔥

게장맨의 양념게장은

오로지
살이 꽉찬!!
가을 숫꽃게만 취급합니다🦀

See you soon 😍

#게장맨
#양념게장추천
#간장게장추천
#꽃게맛집"
수원 우전옥 간장게장 무한리필,https://www.instagram.com/explore/locations/109759480419392/,juns_eats,20시간 전,2021-08-21T10:14:57.000Z,2021년 8월 21일,"🍽#우전옥

🏠위치
경기 수원시 장안구 파장천로 94

🍴먹은거
- 게장 한정식(인당 35000)

- 수원에 위치한 간장게장 맛집🦀 부모님이 항상 등산 다니는 곳에 위치해서 가보게 됐다.
- 게장 리필도 같이 파는 거 같은데 우리 가족은 다 많이 못 먹어서 양보다 질로 게장 한정식을 먹었는데 의도치 않게 좋은 선택이었던 거 같다! 암게라서 그런지 살도 가득했고 알도 가득했다! 간도 너무 짜지 않고 적당했다. 그래서 밥도둑 답게 밥을 두 공기나 먹었다. 후후. 그리고 가위로 일일이 잘라주셔서 굉장히 먹기 편해서 좋았다👍
- 양념게장은 그냥 무난무난했던듯!
- 꽃게탕도 얼큰하고 맛있었다. 라면사리 주는게 좋았다.
- 새우튀김은 굳이..?🤔"
