location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,dlagasjumbbang.official,19시간 전,2021-07-30T14:27:37.000Z,2021년 7월 30일,"오늘도 #고기입고
다음주 택배 주문건 작업 중~~^^
내일도 모레도 계속 해야할듯요 ㅎㅎ
주문 주신 분들 모두 모두 감사합니다♡♡
맛있게 만들어 드릴게요!!

#달까스점빵
#폴라리스아이비티어학원 #감사합니다"
,,_yuni_homecook_,22시간 전,2021-07-30T11:24:07.000Z,2021년 7월 30일,"오늘의 메인은 간장돼지등갈비찜 😋 다음엔 빨간양념으로 해먹어봐야징

#돼지등갈비찜 #생선가스 #감자에그샐러드 #된장찌개"
,,foxmom84,23시간 전,2021-07-30T10:02:25.000Z,2021년 7월 30일,"빨깐띠 딴날도~ 연어사달라더니
빨검띠딴 오늘도 연어사달라네^^

오늘은 가게서 부대찌개랑 제육.떡볶이
까스들 다싸왔는데ㅡㅡ
수고했어~따님♡ 배터지게묵자 ㅋㅋㅋ

검은띠를 향하여!
5살아드님 오늘 초록띠따온날^^ 귀요미

#부대찌개#떡볶이#돈가스#생선가스
#육회#연어사시미#제육#상다리부러진술상
#빨검띠축하 #초록띠축하"
,,mno3767,1일 전,2021-07-29T13:35:07.000Z,2021년 7월 29일,"7. 28. Wednesday
뭐가그리바쁜지~
요즘 저녁밥하기가 어중간하네
옛날통닭으로 대충때움
#생선가스 #집밥 #홈쿡 #집밥스타그램 #내맘대로집밥 #호아네매일밥상🍱"
,,5so_ng,2일 전,2021-07-29T06:13:55.000Z,2021년 7월 29일,"오늘의 점심🍽
#먹스타 #먹스타그램 #맛스타그램 #먹방 #맛집 #음식스타그램 #foodstagram #food #foodie #foodpics #yummy #요리 #집밥 #먹팔 #푸드 #푸드스타그램 #맞팔 #먹스타맞팔 #홈쿡 #맞스타 #음식 #구미맛집 #인동맛집 #구미 #금오테크노벨리식당 #구내식당 #점심 #점심스타그램 #생선가스 #감자조림"
,,jibbob1,2일 전,2021-07-28T12:14:55.000Z,2021년 7월 28일,"7월 28일 집밥한끼입니다🙂
오늘 너무 바빠서 인스타는 늦었지만 이제라도 올려봐요🥲
뒤에 사진은 어제.....👉👈
내일은 문 닫기 전 올리는 걸 혼자 목표로 세워봅니다🤣
오늘은 국이 빨개서 반찬은 다 안매운 것들로 준비했어요!
아이들에게 인기 많은 새우카레는
야채와 우유를 넣고 부드럽게 갈았고
새우는 버터에 볶아서 더 고소하게 즐기실 수 있어요❤
오늘도 덥지만 맛있는 한끼되세요🙆‍♀️
.
.
❤네이버밴드에서 '집밥한끼' 댓글주문❤
❤031)573-1026 전화주문❤
❤1세트 11,000원입니다❤
#돼지고기짜글이 #베이컨양배추볶음 #생선가스 #새우카레
.
.
#별내반찬가게 #별내반찬 #별내맛집 #반찬가게 #배달가능 #별내반찬배달 #퇴계원반찬배달 #갈매반찬배달 #먹스타그램 #맛있다그램 #별내맘"
,,vii_o_iiv,2일 전,2021-07-28T10:35:55.000Z,2021년 7월 28일,"#충전은_생선가스로

생선가스는 첫입이 존맛탱
세입 이상 먹으면 깍두기만 처먹게됨"
,,nuskin2080,3일 전,2021-07-28T09:29:19.000Z,2021년 7월 28일,"-
<남산돈까스 전문점>
1992년 남산돈까스의 원조
기대가 크면 실망이 클 수 있는 법

옛날 그맛 집에서 먹는 잔잔한 맛의 돈까스가
먹고싶다면 한번 쯤 가도 괜찮다. 그게 아니라면
101번지 남산돈가스로 가는 걸 추천함
.
.
.
.
#남산돈까스 #돈까스 #생선가스 #치즈돈까스
#기사식당 #원조 #먹스타그램 #맛스타그램 #먹방
#먹부림 #남산 #맛집 #셀카 #셀피 #데일리 #일상
#선팔 #맞팔 #팔로우 #팔로잉 #daily #fff #f4f
#follow #selfie #likesforlike #instagram"
,,flypoo_jeeko2,3일 전,2021-07-28T06:10:53.000Z,2021년 7월 28일,".
오늘 점심은 #생선가스
짝꿍따라 병원와서 온전한 체온계로
정상체온을 찾은 나는 혈압도 체크😁
.
.
무탈함을 확인하고
#스타벅스 #아메리카노
.
.
#먹방 #먹스타그램 #먹리뷰
#먹스타 #생선가스 #점심"
메밀꽃필무렵,https://www.instagram.com/explore/locations/462340780766806/,jaeyeoning,3일 전,2021-07-28T06:05:20.000Z,2021년 7월 28일,"대왕 #메밀소바 ❤️.
맛도 괜찮은데?
-
#지산cc맛집#생선가스#메밀꽃필무렵#양지맛집"
돈까스잔치 동빙고점,https://www.instagram.com/explore/locations/1023903434/,something.79,3일 전,2021-07-28T04:36:51.000Z,2021년 7월 28일,"#생선가스
#한남동돈까스잔치
#돈가스"
,,teddy_mrk,3일 전,2021-07-28T03:15:54.000Z,2021년 7월 28일,또 한달이 지났다. 시간이.. 월 1회 여기서 점심을 먹는다. 101번지 남산돈까스. 오늘은 타라타르에 레몬향이 살짝나는 생선가스로~~배고프면 다 맛있지. #남산돈가스 #생선가스 #대구살? #동태살!!
,,kjh1104you,3일 전,2021-07-28T00:45:03.000Z,2021년 7월 28일,".
냉동고 든든히 해주는 돈가스♡
집콕인 아들 아침메뉴 고민할필요가 읍네🤭
.
아들주다가 하나 맛보고
냉동고에 있는 치즈돈가스 맛이 급 궁금해지네🤔
.
치즈는 내가먹어야지☺☺☺☺🍺
.
.
#김희라돈까스#김희라왕돈까스#김포맛집#수제등심돈까스#아침부터입맛도네#쟁여두고먹기#치즈돈가스#생선가스#아이반찬#맥주안주#냉동식품사랑"
,,angelsook,3일 전,2021-07-27T11:19:21.000Z,2021년 7월 27일,#생선튀김 #생선가스 #동태튀김 #집밥
,,ju_hyun_jang,3일 전,2021-07-27T10:02:46.000Z,2021년 7월 27일,"#둘이서 #집밥 #맛짱 #줌마일상 #이쁜그릇
#생선가스 #칼칼된장국 #점심

정성 가득 집밥^^ 컴공부하려구 만났는데 너무 어려워 중도 포기하고 밥먹기..
오호 생선가스 맛나다고 했는데 맛나네..
칼칼 된장국도 맛나고. . 역시 집밥이 최고..💕💕
잘먹었어요"
,,im_mijung_80,4일 전,2021-07-27T09:22:03.000Z,2021년 7월 27일,"저녁~♡
감자볶음하고 밥, 국 빼고
반찬 가게에서 사왔다 ㅋㅋㅋㅋ
묵쟈~😁
.
.
.
.
.
#먹스타그램#임미밥상#어쨌든#집밥#묵쟈#초밥#김치오뎅탕#아직도다#계란말이#생선가스#호박잎#양배추잎"
서울 송파구 방이동,https://www.instagram.com/explore/locations/238583151/,taejin1976,4일 전,2021-07-27T08:57:10.000Z,2021년 7월 27일,"일상 점심~^^
백반집 오늘의 메뉴는~
된장국, 생선가스, 김치전, 어묵볶음, 오이소박이, 김자반, 김치~
오늘도 계속... 무지무지 덥다~
사무실 에어컨 풀가동~
.
#송파구 #방이동 #방이역 #올림픽공원 #점심맛집 #백반집 #오늘의메뉴 #된장국 #생선가스 #김치전 #어묵볶음 #오이소박이 #김자반 #직장인스타그램 #맛스타그램 #먹스타그램 #점심그램 #점심즐기기 #직장인점심메뉴 #일상점심 #일상그램 #데일리 #목요일그램 #점심즐기기 #점심산책 #여름그램 #산책그램 #무더운날씨 #더위그램 #백반그램"
,,dlagasjumbbang.official,4일 전,2021-07-26T14:13:32.000Z,2021년 7월 26일,"복지관 가는날..
복지사 선생님들 .주방장님 정말 수고 많으세요~~
아동도시락.어르신밑반찬 포장했어요.

#달까스점빵"
,,aripig_food,5일 전,2021-07-26T07:57:07.000Z,2021년 7월 26일,"#식단일기 #아리픽 #0723 #여섯째날
아침엔 김치찌개
점심엔 비빔밥
저녁엔 생선가스
✅오랜만에 먹은 참치든 김치찌개
✅국물이 진국이었다
✅비빔밥도 그릇에 담아 비벼먹을 수 있게나왔는데 계란후라이까지잇어서 센스가 돋보였다
✅생선가스는 별루
#김치찌개 #도시락 #먹방 #먹부림 #생선가스 #비빔밥 #데일리먹방 #먹스타그램 #일상 #소통 #데일리 #참치김치찌개 #계란후라이 #추천메뉴"
,,e.juboo,6일 전,2021-07-24T23:57:41.000Z,2021년 7월 25일,"0725 이주부네🧡

#협찬 #반건조오징어

오늘은 일요일이니까 11시에 일어나고
싶었는데 새벽부터 눈이 번쩍 떠지는 거
있죠? 계속 뒹굴다가 간단히 차려줬어요..

주말이니까 #컵라면 먹어줘야죠🧡 저희
식구 4인이에요. 그냥 대칭때문에 5개 올린
거예요 물어보실 것 같아 미리 적어요🤭

#버터구이오징어
#생선가스
#김밥
#앙버터
#소보루
#호떡

본인이 쟁여놓은 #라면 이라며 신난 아빠
#빵모닝 에 신난 엄마는 그냥 좋아요🧡

요즘 저 #와사비마요 에 빠졌거든요!
반건조 오징어 소스 듬뿍 찍어먹었어요!

이 오징어 야들야들한 게 너무 맛있어서
3마리 더 구워 5마리 순삭했어요🧡

아주아주 추천합니다🧡

🦑구매문의 ➡️ @shoppingmaker

저 분기별 모임하는 거 아시죠? 확산되기
전에 보자고 집 앞으로들 온데요.. 조심히
잘 다녀와서 답방갈게요🧡

.
.
.
#집밥 #홈쿡 #쇼핑메이커 #오바다 #박상민반건조오징어 #후기문화캠페인 #온더테이블 #플레이팅 #오늘은뭐먹지"
,,dal_na_la_,6일 전,2021-07-24T20:20:56.000Z,2021년 7월 25일,"#요리수업
#주말일상

요즘 요리수업에 푹 빠진 큰딸

10시 수업이라 주말인데도
평소처럼 부지런히 잘 일어나서 아침 간식까지 챙겨먹고 수업을 간다

오늘은 #피쉬앤칩스#셀프버거

지난 베이킹 수업과는 다르게

오늘 유난히 아이활동 과정이 많았는데 지켜보는 내내 너무너무 만족스럽고
완성작까지 잘 해내는걸 보니 어찌나 뿌듯하던지 ㅎㅎㅎ

집에서 엄마 음식 할 때 마다 어깨너머로 보고 자기도 해보겠다고 관심 갖더니

수업끝나고 돌아오는 길
요리 과정을 물어보니 하나도 빠짐없이 완벽히 말하는 걸 보고
허투로 하고 온건 아니구나 싶다

생선에
술뿌리기,레몬스퀴즈도 직접해서 마리네이드

키친타올에 물기 빼주기

밀가루 옷 입히고
반죽물에 튀김옷 묻히고
타르타르소스? 였나? 이거 너무 맛있었다 ㅋㅋ

선생님이 아마 설탕 두 스푼 넣으라고 하신 것 같은데
계속 설탕 만지작 하더니 조금 더 넣고 조금 더 넣고 더 넣고 ㅋㅋㅋ

선생님께서 레시피가 많이 달진 않으니 괜찮을거라시며😅
(근데 집에와서 먹어보니 진짜 맛남!!
너의 추가 설탕이.... 신의한수 였을까?? 🤣🤣)

소스믹스,

번위에 소스 바르고 야채도 직접 올리고
구워주신 생선패티 얹어
치즈도 까서 올리고 (근데 찢어서 넣... ㅜㅜ 잘했어~)

마지막 완성작 버거케이스 뚜껑까지 뙇! 닫았다가 열었다가 닿았다가 열었다가
만지작 만지작

뿌듯함과 호기심과 완성작에 정말 좋아하는 아이를 보니 나도 기분이 넘 좋았다^^

오늘 수업 시간 오래 걸릴거라고 하셨는데 ㅋㅋ
진짜 평소보다 오래 걸림

집에서 전부치기 튀김하기
간간히 하는데
궁금해하고 참여하고 싶어하는데도
엄마는 못하게 해주는데
이번기회로.... 더 하겠다고 달려들겠군

정말 수업끝나고 어찌나 어깨에 힘이 뽝 들어가있는지 ㅋㅋ

생선에 뭐 뿌렸어?

술!

레몬은 왜 한거야?
쥬스를 만들어서 생선 샤워를 시켰어
냄새나지말고 맛있으라구

그리고 키친타올에 다시 생선은 왜 빼?

샤워했으니까 닦아주구
닦았으니까 밀가루 옷을 입혀줘야되

끈적끈적해 보이는 것에도 담그건데?

그게 튀김옷 이야
밀가루옷 입고 담가죠야 잘 묻어

(이건 밖에서 듣던 나도 못들었던거 같은데???? 어떻게 알았지????
혹시 내가 못 들었던 걸까?????)

집에와서 아빠한테 이거 빨리 먹자고 난리 ㅋㅋ

여유로 튀김이랑 웨지감자까지 챙겨주셔서 너무 잘 먹었다

다음수업은 언제인지 벌써부터 기다리는 딸💕

무엇보다 수업하시는 선생님은 역시 선생님이구나👍

집에서였으면 호기롭게 시켰다가
못하고 흘리고 묻히고 쏟으면 괜히 야단치고 그랬....을 나인데 ㅋㅋㅋㅋㅋ
쿠킹수업 덕분에 나도
조금 내려놓자 ㅋㅋㅋㅋ 하는 ㅋㅋㅋ 마음도 들고 좀 더 아이를 채근하지말고 기다려 줘야 겠다는 마음을 다 잡고 오지만 막상 현실은 ㅋㅋ

차차 나아지겠지😅

#네가자라는만큼엄마도자란다
#오늘도사랑해 #송셰프

#생선가스#ㅋㅋㅋ
#수제버거#주말일상#아이와함께
#쿠킹클래스 #키즈쿠킹#키즈베이킹
#선생님#레시피좀알려주세요
#인스타일상#일상#일상사진
#좋아요#데일리#육아스타그램#자매맘#책좋아하는아이#요리좋아하는아이"
,,iob10031,7일 전,2021-07-24T02:05:36.000Z,2021년 7월 24일,#생선가스#알탕#사라다#열무볶음#파래무침#간장게장#양배추물김치#진미채#도토리묵#오늘의도시락
,,eg6840,7일 전,2021-07-24T02:04:55.000Z,2021년 7월 24일,"#토요일메뉴
#정성드려 #준비한 #오늘메뉴
##고사리볶음 (엄마집에서...^^) #가자미조림 #제육볶음 #동초나물 #미역줄기볶음 #오징어오이냉국 된장으로 맛을낸 #된장냉국
#오이무침 #생선가스 등등

맛있는 집밥으로 준비했어요
점심드시러 만나집밥으로 오세요 ~~

#만나집밥 #맛있는반찬 #맛있는음식 #제주식반찬들 #제주반찬 #셀프정식 #매일바뀌는반찬 #매일새로운반찬 #정식집 #가정식밥집 #제주밥집 #제주정식맛집
#건강식  #점심은집밥 #점심먹자 #점심장사만해요

연락처 725 1255
주소 동광로21길7 만나집밥"
,,mimi_cutlet_donghae,7일 전,2021-07-23T23:14:59.000Z,2021년 7월 24일,"고객님께서 남겨주신 소중한 후기 사진입니다 ❤
더욱 맛있게 조리하겠습니다.
.
.
.
.
#미미카츠 #미미카츠동해점 #돈가스맛집
#냉모밀 #돈가스 #등심카츠 #안심카츠 #동해맛집
#배달의민족 #우동 #돈가스도시락 #생선가스
#프리미엄수제돈가스"
,,mimi_cutlet_donghae,7일 전,2021-07-23T23:14:34.000Z,2021년 7월 24일,"고객님께서 남겨주신 소중한 후기 사진입니다 ❤
더욱 맛있게 조리하겠습니다.
.
.
.
.
#미미카츠 #미미카츠동해점 #돈가스맛집
#냉모밀 #돈가스 #등심카츠 #안심카츠 #동해맛집
#배달의민족 #우동 #돈가스도시락 #생선가스
#프리미엄수제돈가스"
,,mimi_cutlet_donghae,7일 전,2021-07-23T23:09:14.000Z,2021년 7월 24일,"고객님께서 남겨주신 소중한 후기 사진입니다 ❤
더욱 맛있게 조리하겠습니다.
.
.
.
.
#미미카츠 #미미카츠동해점 #돈가스맛집
#냉모밀 #돈가스 #등심카츠 #안심카츠 #동해맛집
#배달의민족 #우동 #돈가스도시락 #생선가스
#프리미엄수제돈가스"
,,mimi_cutlet_donghae,7일 전,2021-07-23T23:08:59.000Z,2021년 7월 24일,"고객님께서 남겨주신 소중한 후기 사진입니다 ❤
더욱 맛있게 조리하겠습니다.
.
.
.
.
#미미카츠 #미미카츠동해점 #돈가스맛집
#냉모밀 #돈가스 #등심카츠 #안심카츠 #동해맛집
#배달의민족 #우동 #돈가스도시락 #생선가스
#프리미엄수제돈가스"
,,mimi_cutlet_donghae,7일 전,2021-07-23T23:08:42.000Z,2021년 7월 24일,"고객님께서 남겨주신 소중한 후기 사진입니다 ❤
더욱 맛있게 조리하겠습니다.
.
.
.
.
#미미카츠 #미미카츠동해점 #돈가스맛집
#냉모밀 #돈가스 #등심카츠 #안심카츠 #동해맛집
#배달의민족 #우동 #돈가스도시락 #생선가스
#프리미엄수제돈가스"
,,mimi_cutlet_donghae,7일 전,2021-07-23T23:08:25.000Z,2021년 7월 24일,"고객님께서 남겨주신 소중한 후기 사진입니다 ❤
더욱 맛있게 조리하겠습니다.
.
.
.
.
#미미카츠 #미미카츠동해점 #돈가스맛집
#냉모밀 #돈가스 #등심카츠 #안심카츠 #동해맛집
#배달의민족 #우동 #돈가스도시락 #생선가스
#프리미엄수제돈가스"
,,mimi_cutlet_donghae,7일 전,2021-07-23T23:08:05.000Z,2021년 7월 24일,"고객님께서 남겨주신 소중한 후기 사진입니다 ❤
더욱 맛있게 조리하겠습니다.
.
.
.
.
#미미카츠 #미미카츠동해점 #돈가스맛집
#냉모밀 #돈가스 #등심카츠 #안심카츠 #동해맛집
#배달의민족 #우동 #돈가스도시락 #생선가스
#프리미엄수제돈가스"
,,jungjikhansiksa,7일 전,2021-07-23T10:16:17.000Z,2021년 7월 23일,"👩🍳정직한식사 07월 23일 식단(B)안내👩 🍳

🍲미소장국🍲

🍤새우가스&타르타르소스🍤

🍘돈가스&소스🍘

🍔미니햄버거🍔

🥟양념두부강정🥟

🌽단호박옥수수전🌽

더운 여름에도
편하고 시원하게 즐길수 있는 맛좋고 영양가득 식사!
정직한식사에서 끼니챙겨드세요^0^!

🏡정직한식사 홈페이지🍚
http://www.xn--wv4bl9g.com/

🍫카카오톡ID🍪
goodbab2

🍬카카오채널🍭
http://pf.kakao.com/_xosxaWT
@정직한식사

🍫정직한식사카카오스토리&채널🍬
https://ch.kakao.com/channels/@jungjikhansiksa

☕정직한식사카페🍮
http://cafe.naver.com/jungjikhansiksa

🏖정직한식사블로그🏝
https://blog.naver.com/kimyoubo82

🍋정직한식사인스타🍑
https://www.instagram.com/jungjikhansiksa
@jungjikhansiksa

🗨정직한식사페이스북💙
https://www.facebook.com/goodjungsik/
@goodjungsik / 정직한식사

☎정직한식사고객센터
1833-9577


#미소장국#생선가스#생선까스#돈가스#돈까스#미니햄버거#양념두부강정#단호박옥수수전

#먹스타그램
#잘차림 #집밥 #요리 #홈쿡 #플레이팅 #오늘뭐먹지 #신혼밥상 #다이어트 #다이어트식단 #저염식 #새벽배송 #반찬 #반찬배달 #밥상일기 #식단일기 #맛스타그램 #먹스타그램 #자취생집밥 #쿡스타그램 #야식 #도시락 #정기식단"
,,mimi_cutlet_donghae,7월 23일,2021-07-23T09:49:57.000Z,2021년 7월 23일,"미미카츠 동해점 매장 사진입니다.☺️
매장에서의 식사도 얼마든지 가능합니다.
고객님께서 맛있게 드실 수 있도록 조리하겠습니다.❤
.
.
.
.
.
#미미카츠 #미미카츠동해점 #돈가스맛집
#냉모밀 #돈가스 #등심카츠 #안심카츠 #동해맛집
#배달의민족 #우동 #돈가스도시락 #생선가스
#프리미엄수제돈가스"
,,mimi_cutlet_donghae,7월 23일,2021-07-23T09:47:00.000Z,2021년 7월 23일,"안녕하세요. 미미카츠 동해점 입니다❤
저희 식당 메뉴 한 번 보고가세요☺️
매일 오전 10시부터 오후 10시까지 영업합니다.
동해시내 전 지역 배달가능 (일부 제외)
배달의민족, 전화 주문도 가능합니다.
.
.
.
.
.
#미미카츠 #미미카츠동해점 #돈가스맛집
#냉모밀 #돈가스 #등심카츠 #안심카츠 #동해맛집
#배달의민족 #우동 #돈가스도시락 #생선가스
#프리미엄수제돈가스"
명인돈까스,https://www.instagram.com/explore/locations/45784840/,jywon70,7월 23일,2021-07-23T04:50:05.000Z,2021년 7월 23일,"📌 2021.07.23(금) 명인돈까스로 가서 먹은 점심 🐾
🔍
▫위치 : 명인돈까스(을지로)
▫동행 : 홍진희, 원지영
▫메뉴 : B정식(히레, 생선,새우 12,000원)
▫맛 : ⭐⭐⭐
▫가격 : ⭐⭐⭐
▫서비스 : ⭐⭐⭐
▫설명 : 권대리가 채칼에 손을 많이 다쳐서 젖가락질을 잘 못해서 젖가락질이 많이 필요없는 돈까스 집으로 왔다. 우리 테이블은 모두 B정식으로 점심을 먹었다. 오늘도 배부르고 맛있게 잘 먹었다~ 🐾
🐶
#A정식 #B정식 #히레가스 #새우튀김 #생선가스 #얌얌얌 #명인돈까스 #을지로맛집 #직장인점심 🐾"
잠실 파크리오 아파트,https://www.instagram.com/explore/locations/234938703/,misodamchan_jamsil,7월 23일,2021-07-23T03:08:07.000Z,2021년 7월 23일,"#미소담찬 #이벤트발표날 #잠실반찬

오늘 드디어 미소담찬 체험단 발표날!!
응모해주신 많은분들 정말
감사드려요~~💜💜

오늘도 미소담찬 맛있는
메뉴들 정성스럽게
준비했습니다~~^^

맛깔나는 밥도둑 메뉴들로
푸짐한 주말맞이되세요😆😆

.
.

🔔7월 23일 금요일 🔔

📝오늘의 메인 📝

추천👉국내산꽃게탕 18.0
인기👉사골부대찌개 15.0
추천👉고추잡채 8.0
인기👉칠리새우 10.0
인기👉간장오징어볶음 10.0
추천👉소불고기 12.0
인기👉삼치데리야끼 12.0
인기👉갈치조림 15.0
추천👉국물떡볶이 7.0
인기👉미역냉국 5.0
.
.
더 많은 메뉴를 보고 싶으시면
👉카카오톡 [미소담찬] 추가"
,,9.luckym,7월 23일,2021-07-23T02:43:02.000Z,2021년 7월 23일,"#🌈
.
.
또 먹고싶닷 😐 😐 😐 😂

#자부"
